#wls	flux	fluxerr	mangling_mask
1.008441E+04	-1.629012E+01	1.452380E-01	7.502546E-02
1.008501E+04	-1.628913E+01	1.431542E-01	7.504138E-02
1.008561E+04	-1.628894E+01	1.420504E-01	7.505730E-02
1.008621E+04	-1.628696E+01	1.424491E-01	7.507322E-02
1.008681E+04	-1.628667E+01	1.421109E-01	7.508914E-02
1.008741E+04	-1.628678E+01	1.410610E-01	7.510505E-02
1.008801E+04	-1.628611E+01	1.350236E-01	7.512097E-02
1.008861E+04	-1.628571E+01	1.322810E-01	7.513688E-02
1.008921E+04	-1.628709E+01	1.297573E-01	7.515280E-02
1.008981E+04	-1.628543E+01	1.282629E-01	7.516871E-02
1.009041E+04	-1.628449E+01	1.242517E-01	7.518462E-02
1.009101E+04	-1.628248E+01	1.215550E-01	7.520053E-02
1.009161E+04	-1.628294E+01	1.219555E-01	7.521644E-02
1.009221E+04	-1.628165E+01	1.189307E-01	7.523235E-02
1.009281E+04	-1.628208E+01	1.190822E-01	7.524826E-02
1.009341E+04	-1.628270E+01	1.187014E-01	7.526417E-02
1.009401E+04	-1.628330E+01	1.189091E-01	7.528008E-02
1.009461E+04	-1.628329E+01	1.187234E-01	7.529598E-02
1.009521E+04	-1.628150E+01	1.177858E-01	7.531189E-02
1.009581E+04	-1.628106E+01	1.167235E-01	7.532779E-02
1.009641E+04	-1.628186E+01	1.142922E-01	7.534369E-02
1.009701E+04	-1.628317E+01	1.147509E-01	7.535959E-02
1.009761E+04	-1.628439E+01	1.142341E-01	7.537550E-02
1.009821E+04	-1.628334E+01	1.140223E-01	7.539140E-02
1.009881E+04	-1.628323E+01	1.136392E-01	7.540729E-02
1.009941E+04	-1.628365E+01	1.142201E-01	7.542319E-02
1.010001E+04	-1.628135E+01	1.138077E-01	7.543909E-02
1.010061E+04	-1.628036E+01	1.132492E-01	7.545499E-02
1.010121E+04	-1.627887E+01	1.109698E-01	7.547088E-02
1.010181E+04	-1.628208E+01	1.115887E-01	7.548677E-02
1.010241E+04	-1.628216E+01	1.130391E-01	7.550267E-02
1.010301E+04	-1.628403E+01	1.120100E-01	7.551856E-02
1.010361E+04	-1.628544E+01	1.119390E-01	7.553445E-02
1.010421E+04	-1.628732E+01	1.099056E-01	7.555034E-02
1.010481E+04	-1.628687E+01	1.063850E-01	7.556623E-02
1.010541E+04	-1.628747E+01	1.064545E-01	7.558212E-02
1.010601E+04	-1.628724E+01	1.056820E-01	7.559801E-02
1.010661E+04	-1.628569E+01	1.029430E-01	7.561389E-02
1.010721E+04	-1.628523E+01	1.011044E-01	7.562978E-02
1.010781E+04	-1.628404E+01	9.586830E-02	7.564566E-02
1.010841E+04	-1.628270E+01	9.538481E-02	7.566155E-02
1.010901E+04	-1.628390E+01	9.571594E-02	7.567743E-02
1.010961E+04	-1.628457E+01	9.984044E-02	7.569331E-02
1.011021E+04	-1.628357E+01	9.856451E-02	7.570919E-02
1.011081E+04	-1.628556E+01	9.915142E-02	7.572507E-02
1.011141E+04	-1.628696E+01	9.888731E-02	7.574095E-02
1.011201E+04	-1.628940E+01	1.001155E-01	7.575683E-02
1.011261E+04	-1.629099E+01	1.001362E-01	7.577271E-02
1.011321E+04	-1.628993E+01	1.009298E-01	7.578858E-02
1.011381E+04	-1.629065E+01	1.010607E-01	7.580446E-02
1.011441E+04	-1.629142E+01	1.012039E-01	7.582033E-02
1.011501E+04	-1.629250E+01	1.015301E-01	7.583621E-02
1.011561E+04	-1.629266E+01	1.017757E-01	7.585208E-02
1.011621E+04	-1.629258E+01	1.018707E-01	7.586795E-02
