#wls	flux	fluxerr	mangling_mask
1.024126E+04	-1.643590E+01	1.577264E-01	2.050357E-01
1.024186E+04	-1.643251E+01	1.563008E-01	2.050509E-01
1.024246E+04	-1.642835E+01	1.549028E-01	2.050661E-01
1.024306E+04	-1.642893E+01	1.567308E-01	2.050813E-01
1.024366E+04	-1.642836E+01	1.559066E-01	2.050965E-01
1.024426E+04	-1.642957E+01	1.563169E-01	2.051116E-01
1.024486E+04	-1.642663E+01	1.531705E-01	2.051268E-01
1.024546E+04	-1.642571E+01	1.520406E-01	2.051420E-01
1.024606E+04	-1.642312E+01	1.517295E-01	2.051571E-01
1.024666E+04	-1.642012E+01	1.518483E-01	2.051723E-01
1.024726E+04	-1.641790E+01	1.510509E-01	2.051875E-01
1.024786E+04	-1.641905E+01	1.524953E-01	2.052027E-01
1.024846E+04	-1.641630E+01	1.513110E-01	2.052178E-01
1.024906E+04	-1.641705E+01	1.519740E-01	2.052330E-01
1.024966E+04	-1.641403E+01	1.496316E-01	2.052482E-01
1.025026E+04	-1.641093E+01	1.389740E-01	2.052633E-01
1.025086E+04	-1.640789E+01	1.351440E-01	2.052785E-01
1.025146E+04	-1.641033E+01	1.331156E-01	2.052937E-01
1.025206E+04	-1.640945E+01	1.322107E-01	2.053088E-01
1.025266E+04	-1.640721E+01	1.267443E-01	2.053240E-01
1.025326E+04	-1.640790E+01	1.275237E-01	2.053391E-01
1.025386E+04	-1.641035E+01	1.280744E-01	2.053543E-01
1.025446E+04	-1.640696E+01	1.269482E-01	2.053695E-01
1.025506E+04	-1.640710E+01	1.198198E-01	2.053846E-01
1.025566E+04	-1.640830E+01	1.200000E-01	2.053998E-01
1.025626E+04	-1.640658E+01	1.113220E-01	2.054149E-01
1.025686E+04	-1.640451E+01	1.104768E-01	2.054301E-01
1.025746E+04	-1.640353E+01	1.085826E-01	2.054452E-01
1.025806E+04	-1.640272E+01	1.082274E-01	2.054604E-01
1.025866E+04	-1.640131E+01	1.070217E-01	2.054756E-01
1.025926E+04	-1.639949E+01	1.067491E-01	2.054907E-01
1.025986E+04	-1.640207E+01	1.063288E-01	2.055059E-01
1.026046E+04	-1.639844E+01	1.057805E-01	2.055210E-01
1.026106E+04	-1.639749E+01	1.052940E-01	2.055362E-01
1.026166E+04	-1.639639E+01	1.050846E-01	2.055513E-01
1.026226E+04	-1.639535E+01	1.045373E-01	2.055665E-01
1.026286E+04	-1.639655E+01	1.048302E-01	2.055816E-01
1.026346E+04	-1.639762E+01	1.048303E-01	2.055967E-01
1.026406E+04	-1.639917E+01	1.052352E-01	2.056119E-01
1.026466E+04	-1.639903E+01	1.053347E-01	2.056270E-01
1.026526E+04	-1.640127E+01	1.061580E-01	2.056422E-01
1.026586E+04	-1.640107E+01	1.042274E-01	2.056573E-01
1.026646E+04	-1.640021E+01	1.036658E-01	2.056725E-01
1.026706E+04	-1.639935E+01	1.043532E-01	2.056876E-01
1.026766E+04	-1.639855E+01	1.035144E-01	2.057027E-01
1.026826E+04	-1.639672E+01	1.040347E-01	2.057179E-01
1.026886E+04	-1.639573E+01	1.045350E-01	2.057330E-01
1.026946E+04	-1.639996E+01	1.057148E-01	2.057482E-01
1.027006E+04	-1.639963E+01	1.042135E-01	2.057633E-01
1.027066E+04	-1.640196E+01	1.049939E-01	2.057784E-01
1.027126E+04	-1.640124E+01	1.044555E-01	2.057936E-01
1.027186E+04	-1.640037E+01	1.050859E-01	2.058087E-01
