#wls	flux	fluxerr	mangling_mask
3.294833E+03	-1.655450E+01	3.057667E-01	-4.455531E-02
3.295033E+03	-1.655589E+01	3.066532E-01	-4.455089E-02
3.295433E+03	-1.655536E+01	3.055705E-01	-4.454204E-02
3.295633E+03	-1.655592E+01	3.054184E-01	-4.453762E-02
3.296033E+03	-1.656069E+01	3.058770E-01	-4.452877E-02
3.296233E+03	-1.655937E+01	3.046479E-01	-4.452435E-02
3.296833E+03	-1.655845E+01	3.027991E-01	-4.451108E-02
3.297033E+03	-1.655465E+01	2.990399E-01	-4.450666E-02
3.297634E+03	-1.655318E+01	2.972327E-01	-4.449337E-02
3.298234E+03	-1.655451E+01	2.973732E-01	-4.448011E-02
3.299034E+03	-1.656034E+01	3.009918E-01	-4.446243E-02
3.299434E+03	-1.655813E+01	2.993632E-01	-4.445359E-02
3.299634E+03	-1.655626E+01	2.980627E-01	-4.444918E-02
3.299834E+03	-1.655338E+01	2.960934E-01	-4.444476E-02
3.300034E+03	-1.655694E+01	2.986119E-01	-4.444034E-02
3.301233E+03	-1.656591E+01	3.048657E-01	-4.441386E-02
3.301633E+03	-1.656904E+01	3.072803E-01	-4.440503E-02
3.302033E+03	-1.656779E+01	3.064186E-01	-4.439620E-02
3.302833E+03	-1.656716E+01	3.060657E-01	-4.437854E-02
3.303033E+03	-1.656758E+01	3.064270E-01	-4.437413E-02
3.303234E+03	-1.656968E+01	3.076810E-01	-4.436969E-02
3.304034E+03	-1.657167E+01	3.087578E-01	-4.435204E-02
3.304434E+03	-1.657287E+01	3.090759E-01	-4.434322E-02
3.304634E+03	-1.657340E+01	3.085065E-01	-4.433880E-02
3.304834E+03	-1.657507E+01	3.085958E-01	-4.433439E-02
3.305434E+03	-1.657538E+01	3.073690E-01	-4.432116E-02
3.306034E+03	-1.657347E+01	3.046297E-01	-4.430793E-02
3.306234E+03	-1.657066E+01	3.005815E-01	-4.430352E-02
3.306634E+03	-1.656915E+01	2.994829E-01	-4.429470E-02
3.306834E+03	-1.656748E+01	2.985559E-01	-4.429029E-02
3.307034E+03	-1.656482E+01	2.964997E-01	-4.428588E-02
3.307434E+03	-1.656252E+01	2.942605E-01	-4.427707E-02
3.307634E+03	-1.657231E+01	3.001432E-01	-4.427266E-02
3.308034E+03	-1.657358E+01	3.008587E-01	-4.426385E-02
3.308234E+03	-1.657221E+01	2.977249E-01	-4.425944E-02
3.308835E+03	-1.657277E+01	2.958298E-01	-4.424620E-02
3.309035E+03	-1.657442E+01	2.942807E-01	-4.424179E-02
3.309635E+03	-1.657101E+01	2.908004E-01	-4.422858E-02
3.310435E+03	-1.657011E+01	2.895296E-01	-4.421096E-02
3.311635E+03	-1.656947E+01	2.880004E-01	-4.418454E-02
3.312434E+03	-1.656861E+01	2.868024E-01	-4.416696E-02
3.312635E+03	-1.657644E+01	2.915856E-01	-4.416253E-02
3.312834E+03	-1.657770E+01	2.909757E-01	-4.415815E-02
3.313035E+03	-1.658013E+01	2.923195E-01	-4.415373E-02
3.313634E+03	-1.658458E+01	2.946229E-01	-4.414055E-02
3.313834E+03	-1.658670E+01	2.958399E-01	-4.413615E-02
3.314435E+03	-1.658448E+01	2.941921E-01	-4.412294E-02
3.314635E+03	-1.658561E+01	2.919624E-01	-4.411854E-02
3.315435E+03	-1.658826E+01	2.915274E-01	-4.410095E-02
3.315635E+03	-1.659097E+01	2.908164E-01	-4.409655E-02
3.315835E+03	-1.659631E+01	2.944554E-01	-4.409215E-02
3.316035E+03	-1.659541E+01	2.923863E-01	-4.408776E-02
