#wls	flux	fluxerr	mangling_mask
6.300005E+03	-1.691777E+01	2.075567E-01	5.967971E-02
6.300404E+03	-1.691797E+01	2.070159E-01	5.968790E-02
6.301204E+03	-1.691832E+01	2.073086E-01	5.970432E-02
6.301404E+03	-1.691828E+01	2.078297E-01	5.970842E-02
6.301604E+03	-1.691873E+01	2.080514E-01	5.971252E-02
6.301804E+03	-1.691852E+01	2.078038E-01	5.971663E-02
6.302204E+03	-1.691814E+01	2.081625E-01	5.972484E-02
6.302604E+03	-1.691751E+01	2.078539E-01	5.973304E-02
6.302804E+03	-1.691771E+01	2.079443E-01	5.973715E-02
6.303004E+03	-1.691746E+01	2.073397E-01	5.974125E-02
6.303204E+03	-1.691741E+01	2.088693E-01	5.974535E-02
6.303404E+03	-1.691712E+01	2.084877E-01	5.974945E-02
6.303605E+03	-1.691658E+01	2.080007E-01	5.975358E-02
6.303805E+03	-1.691699E+01	2.071276E-01	5.975768E-02
6.304005E+03	-1.691777E+01	2.083385E-01	5.976178E-02
6.304205E+03	-1.691776E+01	2.078766E-01	5.976588E-02
6.304405E+03	-1.691842E+01	2.062352E-01	5.976999E-02
6.304605E+03	-1.691854E+01	2.064262E-01	5.977409E-02
6.304805E+03	-1.691792E+01	2.061733E-01	5.977819E-02
6.305005E+03	-1.691762E+01	2.048902E-01	5.978229E-02
6.305205E+03	-1.691762E+01	2.048366E-01	5.978639E-02
6.305405E+03	-1.691762E+01	2.044326E-01	5.979049E-02
6.305605E+03	-1.691778E+01	2.042958E-01	5.979460E-02
6.305805E+03	-1.691765E+01	2.042458E-01	5.979870E-02
6.306005E+03	-1.691715E+01	2.029014E-01	5.980280E-02
6.306205E+03	-1.691665E+01	2.026337E-01	5.980690E-02
6.306405E+03	-1.691603E+01	2.013973E-01	5.981100E-02
6.306605E+03	-1.691578E+01	2.018661E-01	5.981510E-02
6.306805E+03	-1.691635E+01	2.031449E-01	5.981920E-02
6.307605E+03	-1.691675E+01	2.032592E-01	5.983560E-02
6.307805E+03	-1.691724E+01	2.028191E-01	5.983970E-02
6.308005E+03	-1.691789E+01	2.031232E-01	5.984380E-02
6.308205E+03	-1.691793E+01	2.025772E-01	5.984790E-02
6.308405E+03	-1.691813E+01	2.028717E-01	5.985200E-02
6.308606E+03	-1.691879E+01	2.034494E-01	5.985612E-02
6.308806E+03	-1.691936E+01	2.032821E-01	5.986022E-02
6.309006E+03	-1.691928E+01	2.040671E-01	5.986432E-02
6.309206E+03	-1.691886E+01	2.035833E-01	5.986842E-02
6.309406E+03	-1.691803E+01	2.032005E-01	5.987252E-02
6.309606E+03	-1.691782E+01	2.024562E-01	5.987661E-02
6.309806E+03	-1.691790E+01	2.021646E-01	5.988071E-02
6.310006E+03	-1.691818E+01	2.022166E-01	5.988481E-02
6.310206E+03	-1.691810E+01	2.029418E-01	5.988891E-02
6.310406E+03	-1.691780E+01	2.027863E-01	5.989301E-02
6.310606E+03	-1.691702E+01	2.012843E-01	5.989711E-02
6.310806E+03	-1.691631E+01	1.990527E-01	5.990120E-02
6.311006E+03	-1.691647E+01	1.991075E-01	5.990530E-02
6.311206E+03	-1.691565E+01	1.991334E-01	5.990940E-02
6.311406E+03	-1.691482E+01	1.988847E-01	5.991350E-02
6.311606E+03	-1.691486E+01	1.993911E-01	5.991759E-02
6.311806E+03	-1.691473E+01	1.986341E-01	5.992169E-02
6.312006E+03	-1.691501E+01	1.968099E-01	5.992579E-02
6.312206E+03	-1.691476E+01	1.965428E-01	5.992989E-02
6.312405E+03	-1.691480E+01	1.969957E-01	5.993396E-02
6.312605E+03	-1.691451E+01	1.968166E-01	5.993806E-02
6.312806E+03	-1.691397E+01	1.955041E-01	5.994218E-02
6.313006E+03	-1.691450E+01	1.956414E-01	5.994627E-02
6.313205E+03	-1.691331E+01	1.947444E-01	5.995035E-02
6.313405E+03	-1.691253E+01	1.944175E-01	5.995444E-02
6.313606E+03	-1.691253E+01	1.939080E-01	5.995856E-02
6.313806E+03	-1.691183E+01	1.941688E-01	5.996266E-02
6.314006E+03	-1.691085E+01	1.930956E-01	5.996675E-02
6.314206E+03	-1.691142E+01	1.932592E-01	5.997085E-02
6.314406E+03	-1.691121E+01	1.936484E-01	5.997494E-02
6.314806E+03	-1.690990E+01	1.928676E-01	5.998313E-02
6.315006E+03	-1.690917E+01	1.924026E-01	5.998723E-02
6.315206E+03	-1.690985E+01	1.927564E-01	5.999132E-02
6.315406E+03	-1.690981E+01	1.926817E-01	5.999542E-02
6.315606E+03	-1.690924E+01	1.920379E-01	5.999951E-02
6.315806E+03	-1.690891E+01	1.917939E-01	6.000361E-02
6.316006E+03	-1.690964E+01	1.913018E-01	6.000770E-02
6.316206E+03	-1.690987E+01	1.906471E-01	6.001180E-02
6.316406E+03	-1.690918E+01	1.908630E-01	6.001589E-02
6.316606E+03	-1.690837E+01	1.915661E-01	6.001999E-02
6.316806E+03	-1.690764E+01	1.911250E-01	6.002408E-02
6.317006E+03	-1.690832E+01	1.917905E-01	6.002817E-02
6.317206E+03	-1.690880E+01	1.930678E-01	6.003227E-02
6.317406E+03	-1.690880E+01	1.932255E-01	6.003636E-02
6.317606E+03	-1.690993E+01	1.928509E-01	6.004045E-02
6.317806E+03	-1.690940E+01	1.925160E-01	6.004455E-02
6.318006E+03	-1.690858E+01	1.921982E-01	6.004864E-02
6.318206E+03	-1.690801E+01	1.920935E-01	6.005273E-02
6.318607E+03	-1.690780E+01	1.919680E-01	6.006094E-02
6.318807E+03	-1.690764E+01	1.919330E-01	6.006503E-02
6.319007E+03	-1.690695E+01	1.911958E-01	6.006913E-02
6.319207E+03	-1.690699E+01	1.893215E-01	6.007322E-02
6.319407E+03	-1.690702E+01	1.899510E-01	6.007731E-02
6.320007E+03	-1.690685E+01	1.896834E-01	6.008959E-02
6.320207E+03	-1.690729E+01	1.901509E-01	6.009368E-02
6.320407E+03	-1.690793E+01	1.911678E-01	6.009777E-02
6.320607E+03	-1.690833E+01	1.918302E-01	6.010186E-02
6.320807E+03	-1.690800E+01	1.919419E-01	6.010595E-02
6.321007E+03	-1.690816E+01	1.901764E-01	6.011004E-02
6.321207E+03	-1.690775E+01	1.890964E-01	6.011414E-02
6.321407E+03	-1.690755E+01	1.889522E-01	6.011823E-02
6.321607E+03	-1.690742E+01	1.888512E-01	6.012232E-02
6.321807E+03	-1.690713E+01	1.889501E-01	6.012641E-02
6.322007E+03	-1.690709E+01	1.903703E-01	6.013050E-02
6.322207E+03	-1.690725E+01	1.912427E-01	6.013459E-02
6.322407E+03	-1.690716E+01	1.911065E-01	6.013868E-02
6.322607E+03	-1.690712E+01	1.917735E-01	6.014277E-02
6.322807E+03	-1.690707E+01	1.921262E-01	6.014686E-02
6.323007E+03	-1.690691E+01	1.911773E-01	6.015095E-02
6.323207E+03	-1.690694E+01	1.903576E-01	6.015504E-02
6.323408E+03	-1.690775E+01	1.920988E-01	6.015915E-02
6.323608E+03	-1.690863E+01	1.914210E-01	6.016324E-02
6.323808E+03	-1.690927E+01	1.930504E-01	6.016733E-02
6.324008E+03	-1.690927E+01	1.927994E-01	6.017142E-02
6.324208E+03	-1.690874E+01	1.926065E-01	6.017551E-02
6.324408E+03	-1.690789E+01	1.920370E-01	6.017960E-02
6.324608E+03	-1.690732E+01	1.917714E-01	6.018369E-02
6.324807E+03	-1.690659E+01	1.905143E-01	6.018775E-02
6.325007E+03	-1.690651E+01	1.904830E-01	6.019184E-02
6.325208E+03	-1.690674E+01	1.903474E-01	6.019595E-02
6.325408E+03	-1.690626E+01	1.866224E-01	6.020004E-02
6.325607E+03	-1.690509E+01	1.847836E-01	6.020411E-02
6.325807E+03	-1.690408E+01	1.835661E-01	6.020820E-02
6.326007E+03	-1.690312E+01	1.824348E-01	6.021228E-02
6.326207E+03	-1.690303E+01	1.817508E-01	6.021637E-02
6.326407E+03	-1.690291E+01	1.811342E-01	6.022046E-02
6.326607E+03	-1.690227E+01	1.803824E-01	6.022455E-02
6.326807E+03	-1.690147E+01	1.796306E-01	6.022864E-02
6.327007E+03	-1.690091E+01	1.788089E-01	6.023272E-02
6.327207E+03	-1.690075E+01	1.780171E-01	6.023681E-02
6.327407E+03	-1.690110E+01	1.774644E-01	6.024090E-02
6.327607E+03	-1.690161E+01	1.778666E-01	6.024498E-02
6.327807E+03	-1.690177E+01	1.775219E-01	6.024907E-02
6.328007E+03	-1.690105E+01	1.770628E-01	6.025316E-02
6.328207E+03	-1.690049E+01	1.763166E-01	6.025724E-02
6.328408E+03	-1.690056E+01	1.765631E-01	6.026135E-02
6.328608E+03	-1.690052E+01	1.768207E-01	6.026544E-02
6.328808E+03	-1.690071E+01	1.783267E-01	6.026952E-02
6.329008E+03	-1.690158E+01	1.775365E-01	6.027361E-02
6.329208E+03	-1.690142E+01	1.794596E-01	6.027770E-02
6.329408E+03	-1.690189E+01	1.797207E-01	6.028178E-02
6.329608E+03	-1.690273E+01	1.791699E-01	6.028587E-02
6.329808E+03	-1.690316E+01	1.792114E-01	6.028995E-02
6.330008E+03	-1.690392E+01	1.786730E-01	6.029404E-02
6.330208E+03	-1.690407E+01	1.787749E-01	6.029812E-02
6.330408E+03	-1.690423E+01	1.794812E-01	6.030221E-02
6.330608E+03	-1.690519E+01	1.819368E-01	6.030629E-02
6.330808E+03	-1.690606E+01	1.814270E-01	6.031038E-02
6.331008E+03	-1.690658E+01	1.816898E-01	6.031446E-02
6.331208E+03	-1.690525E+01	1.811921E-01	6.031855E-02
6.331408E+03	-1.690377E+01	1.805309E-01	6.032263E-02
6.331608E+03	-1.690388E+01	1.802408E-01	6.032672E-02
6.331808E+03	-1.690312E+01	1.796785E-01	6.033080E-02
6.332008E+03	-1.690164E+01	1.789659E-01	6.033489E-02
6.332208E+03	-1.690052E+01	1.785279E-01	6.033897E-02
6.332408E+03	-1.690008E+01	1.810168E-01	6.034305E-02
6.332608E+03	-1.689972E+01	1.836650E-01	6.034714E-02
6.332808E+03	-1.690012E+01	1.846535E-01	6.035122E-02
6.333008E+03	-1.689956E+01	1.833644E-01	6.035531E-02
6.333208E+03	-1.689892E+01	1.831210E-01	6.035939E-02
6.333409E+03	-1.689884E+01	1.831153E-01	6.036349E-02
6.333609E+03	-1.689836E+01	1.847084E-01	6.036758E-02
6.333809E+03	-1.689875E+01	1.849793E-01	6.037166E-02
6.334009E+03	-1.689890E+01	1.863516E-01	6.037574E-02
6.334209E+03	-1.689922E+01	1.864479E-01	6.037982E-02
6.334409E+03	-1.689925E+01	1.864094E-01	6.038391E-02
6.334609E+03	-1.689988E+01	1.864914E-01	6.038799E-02
6.334809E+03	-1.690039E+01	1.864986E-01	6.039207E-02
6.335009E+03	-1.689956E+01	1.868623E-01	6.039615E-02
6.335209E+03	-1.689975E+01	1.893446E-01	6.040024E-02
6.335409E+03	-1.690066E+01	1.893418E-01	6.040432E-02
6.335609E+03	-1.690073E+01	1.893764E-01	6.040840E-02
6.335809E+03	-1.690045E+01	1.905728E-01	6.041248E-02
6.336009E+03	-1.690009E+01	1.897500E-01	6.041656E-02
6.336209E+03	-1.689846E+01	1.900103E-01	6.042064E-02
6.336409E+03	-1.689787E+01	1.906666E-01	6.042473E-02
6.336609E+03	-1.689814E+01	1.901761E-01	6.042881E-02
6.336809E+03	-1.689932E+01	1.895877E-01	6.043289E-02
6.337008E+03	-1.690059E+01	1.903170E-01	6.043695E-02
6.337208E+03	-1.690078E+01	1.908648E-01	6.044103E-02
6.337408E+03	-1.690097E+01	1.895096E-01	6.044511E-02
6.337609E+03	-1.690177E+01	1.905378E-01	6.044921E-02
6.337809E+03	-1.690220E+01	1.907062E-01	6.045329E-02
6.338008E+03	-1.690299E+01	1.907015E-01	6.045735E-02
6.338208E+03	-1.690455E+01	1.908067E-01	6.046143E-02
6.338409E+03	-1.690475E+01	1.907825E-01	6.046553E-02
6.338609E+03	-1.690470E+01	1.899232E-01	6.046961E-02
6.338809E+03	-1.690522E+01	1.900911E-01	6.047369E-02
6.339009E+03	-1.690650E+01	1.908360E-01	6.047777E-02
6.339209E+03	-1.690742E+01	1.925062E-01	6.048185E-02
6.339409E+03	-1.690895E+01	1.927063E-01	6.048593E-02
6.339609E+03	-1.690988E+01	1.923333E-01	6.049001E-02
6.339809E+03	-1.691049E+01	1.926357E-01	6.049409E-02
6.340009E+03	-1.691130E+01	1.931554E-01	6.049817E-02
6.340209E+03	-1.691170E+01	1.918090E-01	6.050225E-02
6.340409E+03	-1.691259E+01	1.929404E-01	6.050633E-02
6.340609E+03	-1.691398E+01	1.943043E-01	6.051040E-02
6.340809E+03	-1.691447E+01	1.962791E-01	6.051448E-02
6.341009E+03	-1.691487E+01	1.963579E-01	6.051856E-02
6.341209E+03	-1.691561E+01	1.966719E-01	6.052264E-02
6.341409E+03	-1.691634E+01	1.973781E-01	6.052672E-02
6.341609E+03	-1.691725E+01	1.976504E-01	6.053080E-02
6.341809E+03	-1.691766E+01	1.976195E-01	6.053487E-02
6.342009E+03	-1.691786E+01	1.979945E-01	6.053895E-02
6.342209E+03	-1.691728E+01	1.979209E-01	6.054303E-02
6.342409E+03	-1.691723E+01	1.979310E-01	6.054711E-02
6.342809E+03	-1.691751E+01	1.981371E-01	6.055526E-02
6.343009E+03	-1.691817E+01	1.983273E-01	6.055934E-02
6.343210E+03	-1.691850E+01	1.999600E-01	6.056344E-02
6.343410E+03	-1.691920E+01	1.998161E-01	6.056751E-02
6.343610E+03	-1.691965E+01	1.997107E-01	6.057159E-02
6.343810E+03	-1.691960E+01	1.998576E-01	6.057567E-02
6.344010E+03	-1.691985E+01	2.000760E-01	6.057974E-02
6.344210E+03	-1.692013E+01	2.003014E-01	6.058382E-02
6.344410E+03	-1.692005E+01	2.008737E-01	6.058789E-02
6.344610E+03	-1.691996E+01	2.010387E-01	6.059197E-02
6.344810E+03	-1.692095E+01	2.014387E-01	6.059605E-02
6.345010E+03	-1.692153E+01	2.015051E-01	6.060012E-02
6.345210E+03	-1.692099E+01	2.008003E-01	6.060420E-02
6.345410E+03	-1.692127E+01	2.020182E-01	6.060827E-02
6.345610E+03	-1.692139E+01	2.016096E-01	6.061235E-02
6.345810E+03	-1.692189E+01	2.010536E-01	6.061642E-02
6.346010E+03	-1.692226E+01	2.014154E-01	6.062050E-02
6.346210E+03	-1.692159E+01	2.011103E-01	6.062457E-02
6.346410E+03	-1.692155E+01	1.993236E-01	6.062865E-02
6.346610E+03	-1.692187E+01	1.988427E-01	6.063272E-02
6.346810E+03	-1.692183E+01	1.988028E-01	6.063680E-02
6.347010E+03	-1.692132E+01	1.988780E-01	6.064087E-02
6.347210E+03	-1.692207E+01	1.990593E-01	6.064495E-02
6.347410E+03	-1.692328E+01	1.997914E-01	6.064902E-02
6.347610E+03	-1.692357E+01	1.999095E-01	6.065310E-02
6.347810E+03	-1.692298E+01	2.001209E-01	6.065717E-02
6.348010E+03	-1.692289E+01	2.006929E-01	6.066124E-02
6.348211E+03	-1.692326E+01	2.010385E-01	6.066534E-02
6.348411E+03	-1.692326E+01	2.016621E-01	6.066941E-02
6.348611E+03	-1.692380E+01	2.013745E-01	6.067349E-02
6.348811E+03	-1.692459E+01	2.024371E-01	6.067756E-02
6.349011E+03	-1.692526E+01	2.022293E-01	6.068163E-02
6.349211E+03	-1.692601E+01	2.032394E-01	6.068570E-02
6.349410E+03	-1.692698E+01	2.037613E-01	6.068976E-02
6.349610E+03	-1.692714E+01	2.043220E-01	6.069383E-02
6.349810E+03	-1.692748E+01	2.044092E-01	6.069790E-02
6.350011E+03	-1.692781E+01	2.040440E-01	6.070200E-02
6.350211E+03	-1.692810E+01	2.043567E-01	6.070607E-02
6.350410E+03	-1.692848E+01	2.052435E-01	6.071012E-02
6.350610E+03	-1.692920E+01	2.056438E-01	6.071419E-02
6.350810E+03	-1.692966E+01	2.059246E-01	6.071826E-02
6.351010E+03	-1.693089E+01	2.064336E-01	6.072234E-02
6.351210E+03	-1.693148E+01	2.059710E-01	6.072641E-02
6.351410E+03	-1.693080E+01	2.056563E-01	6.073048E-02
6.351610E+03	-1.693045E+01	2.054994E-01	6.073455E-02
6.351810E+03	-1.693066E+01	2.054383E-01	6.073862E-02
6.352010E+03	-1.692989E+01	2.052762E-01	6.074269E-02
6.352210E+03	-1.692984E+01	2.055621E-01	6.074677E-02
6.352410E+03	-1.693044E+01	2.058824E-01	6.075084E-02
6.352610E+03	-1.693124E+01	2.041858E-01	6.075491E-02
6.352810E+03	-1.693137E+01	2.035252E-01	6.075898E-02
6.353010E+03	-1.693123E+01	2.031156E-01	6.076305E-02
6.353211E+03	-1.693136E+01	2.034143E-01	6.076714E-02
6.353411E+03	-1.693238E+01	2.023045E-01	6.077121E-02
6.353611E+03	-1.693293E+01	2.030731E-01	6.077528E-02
6.353811E+03	-1.693297E+01	2.032601E-01	6.077935E-02
6.354011E+03	-1.693331E+01	2.033434E-01	6.078342E-02
6.354211E+03	-1.693262E+01	2.031812E-01	6.078749E-02
6.354411E+03	-1.693270E+01	2.033068E-01	6.079156E-02
6.354611E+03	-1.693244E+01	2.032637E-01	6.079563E-02
6.354811E+03	-1.693265E+01	2.041081E-01	6.079970E-02
6.355011E+03	-1.693264E+01	2.041680E-01	6.080377E-02
6.355211E+03	-1.693294E+01	2.043089E-01	6.080784E-02
6.355411E+03	-1.693259E+01	2.043233E-01	6.081191E-02
6.355611E+03	-1.693259E+01	2.045971E-01	6.081598E-02
6.356011E+03	-1.693147E+01	2.049832E-01	6.082411E-02
6.356211E+03	-1.693130E+01	2.043867E-01	6.082818E-02
6.356611E+03	-1.693159E+01	2.032640E-01	6.083632E-02
6.356811E+03	-1.693163E+01	2.033224E-01	6.084039E-02
6.357011E+03	-1.693188E+01	2.043221E-01	6.084446E-02
6.357211E+03	-1.693166E+01	2.042345E-01	6.084852E-02
6.357411E+03	-1.693140E+01	2.041013E-01	6.085259E-02
6.357611E+03	-1.693144E+01	2.036691E-01	6.085666E-02
6.357811E+03	-1.693233E+01	2.034275E-01	6.086073E-02
6.358012E+03	-1.693258E+01	2.034579E-01	6.086482E-02
6.358212E+03	-1.693160E+01	2.022895E-01	6.086888E-02
6.358412E+03	-1.693053E+01	2.016404E-01	6.087295E-02
6.358612E+03	-1.693010E+01	2.032804E-01	6.087702E-02
6.358812E+03	-1.692980E+01	2.039701E-01	6.088108E-02
6.359012E+03	-1.692975E+01	2.046046E-01	6.088515E-02
