#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.652590E+01	5.499230E-02	0.000000E+00
3.365337E+03	-1.661703E+01	4.203404E-02	0.000000E+00
3.443035E+03	-1.671137E+01	3.658943E-02	0.000000E+00
3.522526E+03	-1.680354E+01	3.467051E-02	0.000000E+00
3.603853E+03	-1.688731E+01	3.353545E-02	0.000000E+00
3.687058E+03	-1.695719E+01	3.250128E-02	0.000000E+00
3.772183E+03	-1.701115E+01	3.158888E-02	0.000000E+00
3.859274E+03	-1.705077E+01	3.086398E-02	0.000000E+00
3.948375E+03	-1.708024E+01	3.028649E-02	0.000000E+00
4.039534E+03	-1.710471E+01	2.973939E-02	0.000000E+00
4.132797E+03	-1.712747E+01	2.915389E-02	0.000000E+00
4.228214E+03	-1.714805E+01	2.859519E-02	0.000000E+00
4.325833E+03	-1.716299E+01	2.816586E-02	0.000000E+00
4.425707E+03	-1.716983E+01	2.779973E-02	0.000000E+00
4.527886E+03	-1.716987E+01	2.738235E-02	0.000000E+00
4.632424E+03	-1.716709E+01	2.686422E-02	0.000000E+00
4.739376E+03	-1.716641E+01	2.628833E-02	0.000000E+00
4.848796E+03	-1.717359E+01	2.578757E-02	0.000000E+00
4.960744E+03	-1.718976E+01	2.537267E-02	0.000000E+00
5.075276E+03	-1.721073E+01	2.485036E-02	0.000000E+00
5.192452E+03	-1.723415E+01	2.412071E-02	0.000000E+00
5.312333E+03	-1.725815E+01	2.327601E-02	0.000000E+00
5.434982E+03	-1.727717E+01	2.271672E-02	0.000000E+00
5.560463E+03	-1.728016E+01	2.296317E-02	0.000000E+00
5.688841E+03	-1.726126E+01	2.370431E-02	0.000000E+00
5.820183E+03	-1.723376E+01	2.406424E-02	0.000000E+00
5.954557E+03	-1.721182E+01	2.379244E-02	0.000000E+00
6.092034E+03	-1.720270E+01	2.302513E-02	0.000000E+00
6.232684E+03	-1.721033E+01	2.192882E-02	0.000000E+00
6.376582E+03	-1.723507E+01	2.079396E-02	0.000000E+00
6.523803E+03	-1.727120E+01	2.005303E-02	0.000000E+00
