#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.683098E+01	5.116900E-02	0.000000E+00
3.365337E+03	-1.691460E+01	3.911459E-02	0.000000E+00
3.443035E+03	-1.699901E+01	3.425570E-02	0.000000E+00
3.522526E+03	-1.707842E+01	3.242284E-02	0.000000E+00
3.603853E+03	-1.714622E+01	3.106179E-02	0.000000E+00
3.687058E+03	-1.719698E+01	2.972290E-02	0.000000E+00
3.772183E+03	-1.722934E+01	2.854561E-02	0.000000E+00
3.859274E+03	-1.724577E+01	2.758293E-02	0.000000E+00
3.948375E+03	-1.725115E+01	2.668429E-02	0.000000E+00
4.039534E+03	-1.725074E+01	2.567334E-02	0.000000E+00
4.132797E+03	-1.724725E+01	2.456593E-02	0.000000E+00
4.228214E+03	-1.723932E+01	2.360079E-02	0.000000E+00
4.325833E+03	-1.722278E+01	2.299338E-02	0.000000E+00
4.425707E+03	-1.719501E+01	2.256676E-02	0.000000E+00
4.527886E+03	-1.715782E+01	2.201060E-02	0.000000E+00
4.632424E+03	-1.711616E+01	2.118758E-02	0.000000E+00
4.739376E+03	-1.707608E+01	2.023803E-02	0.000000E+00
4.848796E+03	-1.704475E+01	1.952699E-02	0.000000E+00
4.960744E+03	-1.702429E+01	1.915928E-02	0.000000E+00
5.075276E+03	-1.701094E+01	1.880198E-02	0.000000E+00
5.192452E+03	-1.700278E+01	1.827418E-02	0.000000E+00
5.312333E+03	-1.699874E+01	1.767684E-02	0.000000E+00
5.434982E+03	-1.699416E+01	1.736832E-02	0.000000E+00
5.560463E+03	-1.697790E+01	1.767917E-02	0.000000E+00
5.688841E+03	-1.694780E+01	1.823235E-02	0.000000E+00
5.820183E+03	-1.691539E+01	1.830744E-02	0.000000E+00
5.954557E+03	-1.688603E+01	1.780460E-02	0.000000E+00
6.092034E+03	-1.686458E+01	1.690607E-02	0.000000E+00
6.232684E+03	-1.685391E+01	1.578307E-02	0.000000E+00
6.376582E+03	-1.685478E+01	1.469303E-02	0.000000E+00
6.523803E+03	-1.686341E+01	1.400152E-02	0.000000E+00
6.674422E+03	-1.686909E+01	1.376091E-02	0.000000E+00
6.828518E+03	-1.686268E+01	1.346805E-02	0.000000E+00
6.986173E+03	-1.684136E+01	1.296830E-02	0.000000E+00
7.147467E+03	-1.680897E+01	1.250399E-02	0.000000E+00
7.312485E+03	-1.677210E+01	1.216937E-02	0.000000E+00
7.481313E+03	-1.673774E+01	1.183828E-02	0.000000E+00
7.654039E+03	-1.670933E+01	1.139899E-02	0.000000E+00
