#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.683491E+01	7.228586E-02	0.000000E+00
3.365337E+03	-1.692336E+01	6.332038E-02	0.000000E+00
3.443035E+03	-1.701421E+01	5.981481E-02	0.000000E+00
3.522526E+03	-1.710204E+01	5.834987E-02	0.000000E+00
3.603853E+03	-1.718045E+01	5.720173E-02	0.000000E+00
3.687058E+03	-1.724392E+01	5.602992E-02	0.000000E+00
3.772183E+03	-1.729052E+01	5.487496E-02	0.000000E+00
3.859274E+03	-1.732202E+01	5.376502E-02	0.000000E+00
3.948375E+03	-1.734277E+01	5.265671E-02	0.000000E+00
4.039534E+03	-1.735792E+01	5.148047E-02	0.000000E+00
4.132797E+03	-1.737059E+01	5.021758E-02	0.000000E+00
4.228214E+03	-1.738006E+01	4.893654E-02	0.000000E+00
4.325833E+03	-1.738265E+01	4.771663E-02	0.000000E+00
4.425707E+03	-1.737585E+01	4.650622E-02	0.000000E+00
4.527886E+03	-1.736111E+01	4.520976E-02	0.000000E+00
4.632424E+03	-1.734273E+01	4.378291E-02	0.000000E+00
4.739376E+03	-1.732600E+01	4.225829E-02	0.000000E+00
4.848796E+03	-1.731710E+01	4.073601E-02	0.000000E+00
4.960744E+03	-1.731744E+01	3.921727E-02	0.000000E+00
5.075276E+03	-1.732291E+01	3.753473E-02	0.000000E+00
5.192452E+03	-1.733125E+01	3.558536E-02	0.000000E+00
5.312333E+03	-1.734076E+01	3.344635E-02	0.000000E+00
5.434982E+03	-1.734605E+01	3.151059E-02	0.000000E+00
5.560463E+03	-1.733597E+01	3.035951E-02	0.000000E+00
5.688841E+03	-1.730663E+01	2.985206E-02	0.000000E+00
5.820183E+03	-1.726943E+01	2.915353E-02	0.000000E+00
5.954557E+03	-1.723673E+01	2.786363E-02	0.000000E+00
6.092034E+03	-1.721529E+01	2.598057E-02	0.000000E+00
6.232684E+03	-1.720890E+01	2.364234E-02	0.000000E+00
6.376582E+03	-1.721811E+01	2.121526E-02	0.000000E+00
6.523803E+03	-1.723777E+01	1.927277E-02	0.000000E+00
6.674422E+03	-1.725464E+01	1.797587E-02	0.000000E+00
6.828518E+03	-1.725646E+01	1.681217E-02	0.000000E+00
6.986173E+03	-1.723787E+01	1.562036E-02	0.000000E+00
7.147467E+03	-1.720189E+01	1.470028E-02	0.000000E+00
7.312485E+03	-1.715628E+01	1.413674E-02	0.000000E+00
7.481313E+03	-1.711013E+01	1.368464E-02	0.000000E+00
7.654039E+03	-1.706883E+01	1.308032E-02	0.000000E+00
7.830752E+03	-1.703387E+01	1.233219E-02	0.000000E+00
8.011546E+03	-1.701104E+01	1.189381E-02	0.000000E+00
8.196514E+03	-1.700133E+01	1.181388E-02	0.000000E+00
