#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.519688E+01	8.963783E-02	0.000000E+00
3.365337E+03	-1.520301E+01	7.603934E-02	0.000000E+00
3.443035E+03	-1.519839E+01	6.373676E-02	0.000000E+00
3.522526E+03	-1.518088E+01	5.370717E-02	0.000000E+00
3.603853E+03	-1.515018E+01	4.558586E-02	0.000000E+00
3.687058E+03	-1.510989E+01	3.865399E-02	0.000000E+00
3.772183E+03	-1.506884E+01	3.335342E-02	0.000000E+00
3.859274E+03	-1.503698E+01	3.035217E-02	0.000000E+00
3.948375E+03	-1.502083E+01	2.897890E-02	0.000000E+00
4.039534E+03	-1.502190E+01	2.816512E-02	0.000000E+00
4.132797E+03	-1.503673E+01	2.751912E-02	0.000000E+00
4.228214E+03	-1.505948E+01	2.694694E-02	0.000000E+00
4.325833E+03	-1.508432E+01	2.636079E-02	0.000000E+00
4.425707E+03	-1.510804E+01	2.578910E-02	0.000000E+00
4.527886E+03	-1.513043E+01	2.523889E-02	0.000000E+00
4.632424E+03	-1.515178E+01	2.467218E-02	0.000000E+00
4.739376E+03	-1.517190E+01	2.410037E-02	0.000000E+00
4.848796E+03	-1.519227E+01	2.353797E-02	0.000000E+00
4.960744E+03	-1.521361E+01	2.293280E-02	0.000000E+00
5.075276E+03	-1.523403E+01	2.228608E-02	0.000000E+00
5.192452E+03	-1.525279E+01	2.167248E-02	0.000000E+00
5.312333E+03	-1.527110E+01	2.106852E-02	0.000000E+00
5.434982E+03	-1.529105E+01	2.042959E-02	0.000000E+00
5.560463E+03	-1.531151E+01	1.979293E-02	0.000000E+00
5.688841E+03	-1.533028E+01	1.920191E-02	0.000000E+00
5.820183E+03	-1.534910E+01	1.859452E-02	0.000000E+00
5.954557E+03	-1.537020E+01	1.785867E-02	0.000000E+00
6.092034E+03	-1.539374E+01	1.687409E-02	0.000000E+00
6.232684E+03	-1.541942E+01	1.551640E-02	0.000000E+00
6.376582E+03	-1.544650E+01	1.383495E-02	0.000000E+00
6.523803E+03	-1.547417E+01	1.229695E-02	0.000000E+00
6.674422E+03	-1.550054E+01	1.134871E-02	0.000000E+00
6.828518E+03	-1.552651E+01	1.093008E-02	0.000000E+00
6.986173E+03	-1.555324E+01	1.088139E-02	0.000000E+00
7.147467E+03	-1.557981E+01	1.096175E-02	0.000000E+00
7.312485E+03	-1.560370E+01	1.098442E-02	0.000000E+00
7.481313E+03	-1.562406E+01	1.095533E-02	0.000000E+00
7.654039E+03	-1.564109E+01	1.092430E-02	0.000000E+00
7.830752E+03	-1.565605E+01	1.092849E-02	0.000000E+00
8.011546E+03	-1.567459E+01	1.098003E-02	0.000000E+00
8.196514E+03	-1.569857E+01	1.103997E-02	0.000000E+00
8.385752E+03	-1.572634E+01	1.109696E-02	0.000000E+00
8.579359E+03	-1.575792E+01	1.118448E-02	0.000000E+00
8.777436E+03	-1.579602E+01	1.133477E-02	0.000000E+00
8.980086E+03	-1.583920E+01	1.155327E-02	0.000000E+00
9.187415E+03	-1.588211E+01	1.192755E-02	0.000000E+00
9.399531E+03	-1.592125E+01	1.247800E-02	0.000000E+00
9.616544E+03	-1.595937E+01	1.338463E-02	0.000000E+00
9.838567E+03	-1.600428E+01	1.528234E-02	0.000000E+00
1.006572E+04	-1.606183E+01	1.823243E-02	0.000000E+00
1.029811E+04	-1.613209E+01	2.212511E-02	0.000000E+00
1.053587E+04	-1.620492E+01	2.727401E-02	0.000000E+00
1.077912E+04	-1.626612E+01	3.353385E-02	0.000000E+00
1.102798E+04	-1.631143E+01	3.938292E-02	0.000000E+00
1.128259E+04	-1.634331E+01	4.299136E-02	0.000000E+00
1.154308E+04	-1.636409E+01	4.325813E-02	0.000000E+00
1.180958E+04	-1.637639E+01	4.016861E-02	0.000000E+00
1.208224E+04	-1.638508E+01	3.492735E-02	0.000000E+00
1.236119E+04	-1.639648E+01	3.072253E-02	0.000000E+00
1.264658E+04	-1.641315E+01	3.234640E-02	0.000000E+00
1.293856E+04	-1.643052E+01	3.994323E-02	0.000000E+00
1.323728E+04	-1.644373E+01	4.951530E-02	0.000000E+00
1.354290E+04	-1.645618E+01	5.826992E-02	0.000000E+00
1.385557E+04	-1.647885E+01	6.465447E-02	0.000000E+00
1.417546E+04	-1.651818E+01	6.788628E-02	0.000000E+00
1.450274E+04	-1.656819E+01	6.787075E-02	0.000000E+00
1.483757E+04	-1.661668E+01	6.496192E-02	0.000000E+00
1.518014E+04	-1.665712E+01	5.978769E-02	0.000000E+00
1.553061E+04	-1.669362E+01	5.339132E-02	0.000000E+00
1.588918E+04	-1.673279E+01	4.758045E-02	0.000000E+00
1.625602E+04	-1.677435E+01	4.517184E-02	0.000000E+00
1.663133E+04	-1.681059E+01	4.806101E-02	0.000000E+00
1.701531E+04	-1.683594E+01	5.469848E-02	0.000000E+00
1.740815E+04	-1.685067E+01	6.230668E-02	0.000000E+00
1.781007E+04	-1.685492E+01	6.900449E-02	0.000000E+00
1.822126E+04	-1.685364E+01	7.366440E-02	0.000000E+00
1.864194E+04	-1.686231E+01	7.551969E-02	0.000000E+00
1.907234E+04	-1.689408E+01	7.416905E-02	0.000000E+00
1.951268E+04	-1.694408E+01	6.954475E-02	0.000000E+00
1.996318E+04	-1.699690E+01	6.180290E-02	0.000000E+00
2.042408E+04	-1.704439E+01	5.137833E-02	0.000000E+00
2.089563E+04	-1.708990E+01	3.955394E-02	0.000000E+00
2.137806E+04	-1.714149E+01	3.086016E-02	0.000000E+00
