#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.675882E+01	4.933302E-02	2.942799E-03
3.365337E+03	-1.684159E+01	3.683241E-02	2.942799E-03
3.443035E+03	-1.692957E+01	3.222969E-02	2.942799E-03
3.522526E+03	-1.701661E+01	3.082946E-02	2.942799E-03
3.603853E+03	-1.709385E+01	2.983561E-02	2.942799E-03
3.687058E+03	-1.715249E+01	2.883963E-02	2.942799E-03
3.772183E+03	-1.718909E+01	2.799906E-02	2.942799E-03
3.859274E+03	-1.720743E+01	2.736726E-02	2.942799E-03
3.948375E+03	-1.721732E+01	2.680790E-02	2.942799E-03
4.039534E+03	-1.722804E+01	2.615417E-02	2.942799E-03
4.132797E+03	-1.724084E+01	2.538280E-02	2.942799E-03
4.228214E+03	-1.724961E+01	2.465130E-02	2.942799E-03
4.325833E+03	-1.724695E+01	2.413446E-02	2.942799E-03
4.425707E+03	-1.722982E+01	2.371514E-02	2.942799E-03
4.527886E+03	-1.720120E+01	2.319777E-02	2.942799E-03
4.632424E+03	-1.716699E+01	2.249423E-02	2.942799E-03
4.739376E+03	-1.713386E+01	2.168726E-02	2.942799E-03
4.848796E+03	-1.711079E+01	2.106071E-02	2.942799E-03
4.960744E+03	-1.710079E+01	2.067866E-02	2.942799E-03
5.075276E+03	-1.709946E+01	2.019942E-02	2.942799E-03
5.192452E+03	-1.710487E+01	1.944570E-02	2.942799E-03
5.312333E+03	-1.711538E+01	1.848376E-02	2.942799E-03
5.434982E+03	-1.712419E+01	1.772480E-02	2.942799E-03
5.560463E+03	-1.711676E+01	1.776138E-02	2.942799E-03
5.688841E+03	-1.708836E+01	1.827009E-02	2.942799E-03
5.820183E+03	-1.705383E+01	1.828942E-02	2.942799E-03
5.954557E+03	-1.702668E+01	1.763697E-02	2.942799E-03
6.092034E+03	-1.701137E+01	1.647806E-02	2.942799E-03
6.232684E+03	-1.700876E+01	1.498176E-02	2.942799E-03
6.376582E+03	-1.701793E+01	1.353723E-02	2.942799E-03
6.523803E+03	-1.703540E+01	1.269321E-02	2.942799E-03
6.674422E+03	-1.705013E+01	1.242833E-02	2.943649E-03
6.828518E+03	-1.705112E+01	1.200570E-02	3.193664E-03
6.986173E+03	-1.703314E+01	1.132022E-02	3.448890E-03
7.147467E+03	-1.699924E+01	1.081059E-02	3.710189E-03
7.312485E+03	-1.695589E+01	1.060998E-02	3.978423E-03
7.481313E+03	-1.691142E+01	1.043801E-02	4.254494E-03
7.654039E+03	-1.687076E+01	1.001851E-02	4.539258E-03
7.830752E+03	-1.683363E+01	9.370469E-03	4.833573E-03
8.011546E+03	-1.680649E+01	9.094051E-03	5.137368E-03
8.196514E+03	-1.679132E+01	9.203173E-03	5.449149E-03
8.385752E+03	-1.678271E+01	9.281966E-03	5.767227E-03
8.579359E+03	-1.677276E+01	9.260324E-03	6.089838E-03
8.777436E+03	-1.676096E+01	9.121681E-03	6.415244E-03
8.980086E+03	-1.674831E+01	8.802522E-03	6.741702E-03
9.187415E+03	-1.673303E+01	8.940625E-03	7.067324E-03
9.399531E+03	-1.671044E+01	9.434201E-03	7.390157E-03
9.616544E+03	-1.668046E+01	9.639306E-03	7.708440E-03
9.838567E+03	-1.664864E+01	1.004096E-02	8.020440E-03
1.006572E+04	-1.662070E+01	1.071560E-02	8.324376E-03
1.029811E+04	-1.660432E+01	1.121088E-02	8.508204E-03
1.053587E+04	-1.659834E+01	1.148930E-02	8.508204E-03
1.077912E+04	-1.659526E+01	1.162681E-02	8.508204E-03
1.102798E+04	-1.659945E+01	1.193060E-02	8.508204E-03
1.128259E+04	-1.661761E+01	1.235250E-02	8.508204E-03
1.154308E+04	-1.664723E+01	1.228176E-02	8.508204E-03
1.180958E+04	-1.668069E+01	1.195031E-02	8.508204E-03
1.208224E+04	-1.671378E+01	1.151292E-02	8.508204E-03
1.236119E+04	-1.674834E+01	1.088703E-02	8.508204E-03
1.264658E+04	-1.678208E+01	1.131002E-02	8.508204E-03
1.293856E+04	-1.679987E+01	1.217027E-02	8.508204E-03
1.323728E+04	-1.678730E+01	1.274284E-02	8.508204E-03
1.354290E+04	-1.675092E+01	1.388212E-02	8.508204E-03
1.385557E+04	-1.672007E+01	1.461434E-02	8.508204E-03
1.417546E+04	-1.671607E+01	1.401255E-02	8.508204E-03
1.450274E+04	-1.673019E+01	1.287774E-02	8.508204E-03
1.483757E+04	-1.673744E+01	1.203952E-02	8.508204E-03
1.518014E+04	-1.672490E+01	1.133194E-02	8.508204E-03
1.553061E+04	-1.670663E+01	1.085569E-02	8.508204E-03
1.588918E+04	-1.670696E+01	1.036854E-02	8.508204E-03
1.625602E+04	-1.673482E+01	9.731247E-03	8.508204E-03
1.663133E+04	-1.677519E+01	9.998030E-03	8.508204E-03
1.701531E+04	-1.681008E+01	1.064744E-02	8.508204E-03
1.740815E+04	-1.683020E+01	1.119880E-02	8.508204E-03
1.781007E+04	-1.682288E+01	1.224309E-02	8.508204E-03
1.822126E+04	-1.678425E+01	1.420220E-02	8.508204E-03
1.864194E+04	-1.673826E+01	1.567849E-02	8.508204E-03
1.907234E+04	-1.671343E+01	1.532921E-02	8.508204E-03
1.951268E+04	-1.670741E+01	1.387921E-02	8.508204E-03
1.996318E+04	-1.670134E+01	1.276550E-02	8.508204E-03
2.042408E+04	-1.669349E+01	1.219457E-02	8.508204E-03
2.089563E+04	-1.669819E+01	1.150824E-02	8.508204E-03
2.137806E+04	-1.672433E+01	1.074346E-02	8.508204E-03
2.187163E+04	-1.676835E+01	1.160393E-02	8.508204E-03
2.237659E+04	-1.682407E+01	1.386860E-02	8.508204E-03
2.289321E+04	-1.687851E+01	1.620461E-02	8.508204E-03
2.342176E+04	-1.691112E+01	1.868329E-02	8.508204E-03
2.396252E+04	-1.691315E+01	2.394354E-02	8.508204E-03
2.451575E+04	-1.689217E+01	3.746943E-02	8.508204E-03
