#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.597782E+01	5.342180E-02	2.191953E-01
3.365337E+03	-1.599503E+01	4.030440E-02	2.191953E-01
3.443035E+03	-1.599931E+01	3.198605E-02	2.191953E-01
3.522526E+03	-1.598467E+01	2.735410E-02	2.191953E-01
3.603853E+03	-1.594463E+01	2.395183E-02	2.191953E-01
3.687058E+03	-1.587626E+01	2.006376E-02	2.191953E-01
3.772183E+03	-1.578648E+01	1.603411E-02	2.191953E-01
3.859274E+03	-1.569121E+01	1.318746E-02	2.191953E-01
3.948375E+03	-1.561027E+01	1.168127E-02	2.191953E-01
4.039534E+03	-1.555721E+01	1.081714E-02	2.191953E-01
4.132797E+03	-1.553079E+01	1.034229E-02	2.191953E-01
4.228214E+03	-1.551976E+01	1.005802E-02	2.191953E-01
4.325833E+03	-1.551239E+01	9.767106E-03	2.191953E-01
4.425707E+03	-1.550226E+01	9.511364E-03	2.191953E-01
4.527886E+03	-1.548899E+01	9.279786E-03	2.191953E-01
4.632424E+03	-1.547421E+01	9.019253E-03	2.191953E-01
4.739376E+03	-1.545969E+01	8.803753E-03	2.191953E-01
4.848796E+03	-1.545077E+01	8.793456E-03	2.191953E-01
4.960744E+03	-1.544931E+01	8.867609E-03	2.191953E-01
5.075276E+03	-1.545123E+01	8.819512E-03	2.191953E-01
5.192452E+03	-1.545575E+01	8.778490E-03	2.191953E-01
5.312333E+03	-1.546478E+01	8.705337E-03	2.191953E-01
5.434982E+03	-1.547881E+01	8.545856E-03	2.191953E-01
5.560463E+03	-1.549078E+01	8.410536E-03	2.147043E-01
5.688841E+03	-1.549521E+01	8.506878E-03	2.088828E-01
5.820183E+03	-1.549770E+01	8.638686E-03	2.034599E-01
5.954557E+03	-1.550238E+01	8.592436E-03	1.985297E-01
6.092034E+03	-1.550770E+01	8.366118E-03	1.941893E-01
6.232684E+03	-1.551224E+01	8.212581E-03	1.905383E-01
6.376582E+03	-1.551687E+01	8.330683E-03	1.876014E-01
6.523803E+03	-1.552510E+01	8.425600E-03	1.852765E-01
6.674422E+03	-1.553743E+01	8.462046E-03	1.834536E-01
6.828518E+03	-1.555374E+01	8.474002E-03	1.820255E-01
6.986173E+03	-1.557507E+01	8.503593E-03	1.808875E-01
7.147467E+03	-1.560294E+01	8.519922E-03	1.799365E-01
7.312485E+03	-1.563439E+01	8.482497E-03	1.790706E-01
7.481313E+03	-1.566570E+01	8.360612E-03	1.781885E-01
7.654039E+03	-1.569287E+01	8.240088E-03	1.771913E-01
7.830752E+03	-1.571244E+01	8.291645E-03	1.758864E-01
8.011546E+03	-1.573104E+01	8.515974E-03	1.742104E-01
8.196514E+03	-1.575161E+01	8.661736E-03	1.724569E-01
8.385752E+03	-1.577058E+01	8.671756E-03	1.709367E-01
8.579359E+03	-1.578409E+01	8.631937E-03	1.699616E-01
8.777436E+03	-1.579390E+01	8.693749E-03	1.698476E-01
