#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.682864E+01	4.851589E-02	1.614009E-01
3.365337E+03	-1.688028E+01	3.641949E-02	1.614009E-01
3.443035E+03	-1.692922E+01	3.111442E-02	1.614009E-01
3.522526E+03	-1.696844E+01	2.890883E-02	1.614009E-01
3.603853E+03	-1.698895E+01	2.712767E-02	1.614009E-01
3.687058E+03	-1.698331E+01	2.512860E-02	1.614009E-01
3.772183E+03	-1.695177E+01	2.324037E-02	1.614009E-01
3.859274E+03	-1.690320E+01	2.188002E-02	1.614009E-01
3.948375E+03	-1.685225E+01	2.084396E-02	1.614009E-01
4.039534E+03	-1.681061E+01	1.968844E-02	1.614009E-01
4.132797E+03	-1.677826E+01	1.831973E-02	1.614009E-01
4.228214E+03	-1.674607E+01	1.687844E-02	1.614009E-01
4.325833E+03	-1.670407E+01	1.554530E-02	1.614009E-01
4.425707E+03	-1.664776E+01	1.443281E-02	1.614009E-01
4.527886E+03	-1.657975E+01	1.346723E-02	1.614009E-01
4.632424E+03	-1.650612E+01	1.237521E-02	1.614009E-01
4.739376E+03	-1.643413E+01	1.115598E-02	1.614009E-01
4.848796E+03	-1.637424E+01	1.034548E-02	1.614009E-01
4.960744E+03	-1.633113E+01	1.013542E-02	1.614009E-01
5.075276E+03	-1.630147E+01	9.961121E-03	1.614009E-01
5.192452E+03	-1.628438E+01	9.676295E-03	1.614009E-01
5.312333E+03	-1.628003E+01	9.428914E-03	1.614009E-01
5.434982E+03	-1.628439E+01	9.412307E-03	1.614009E-01
5.560463E+03	-1.628450E+01	9.588992E-03	1.614009E-01
5.688841E+03	-1.627273E+01	9.746745E-03	1.614009E-01
5.820183E+03	-1.625732E+01	9.621653E-03	1.614009E-01
5.954557E+03	-1.624491E+01	9.281135E-03	1.614009E-01
6.092034E+03	-1.623480E+01	8.807929E-03	1.614009E-01
6.232684E+03	-1.622561E+01	8.410395E-03	1.614009E-01
6.376582E+03	-1.621764E+01	8.334299E-03	1.614009E-01
6.523803E+03	-1.621256E+01	8.379119E-03	1.614009E-01
6.674422E+03	-1.620743E+01	8.472116E-03	1.614009E-01
6.828518E+03	-1.619950E+01	8.441392E-03	1.614009E-01
6.986173E+03	-1.618942E+01	8.330630E-03	1.614009E-01
7.147467E+03	-1.618114E+01	8.275001E-03	1.614009E-01
7.312485E+03	-1.617637E+01	8.242788E-03	1.614009E-01
7.481313E+03	-1.617612E+01	8.126066E-03	1.614009E-01
7.654039E+03	-1.617914E+01	7.978832E-03	1.614009E-01
