#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.682864E+01	4.851588E-02	1.634784E-01
3.365337E+03	-1.688028E+01	3.641948E-02	1.634784E-01
3.443035E+03	-1.692922E+01	3.111441E-02	1.634784E-01
3.522526E+03	-1.696844E+01	2.890883E-02	1.634784E-01
3.603853E+03	-1.698895E+01	2.712767E-02	1.634784E-01
3.687058E+03	-1.698330E+01	2.512860E-02	1.634784E-01
3.772183E+03	-1.695177E+01	2.324037E-02	1.634784E-01
3.859274E+03	-1.690319E+01	2.188001E-02	1.634784E-01
3.948375E+03	-1.685225E+01	2.084396E-02	1.634784E-01
4.039534E+03	-1.681061E+01	1.968843E-02	1.634784E-01
4.132797E+03	-1.677826E+01	1.831972E-02	1.634784E-01
4.228214E+03	-1.674607E+01	1.687843E-02	1.634784E-01
4.325833E+03	-1.670407E+01	1.554529E-02	1.634784E-01
4.425707E+03	-1.664776E+01	1.443280E-02	1.634784E-01
4.527886E+03	-1.657975E+01	1.346722E-02	1.634784E-01
4.632424E+03	-1.650612E+01	1.237519E-02	1.634784E-01
4.739376E+03	-1.643413E+01	1.115595E-02	1.634784E-01
4.848796E+03	-1.637424E+01	1.034545E-02	1.634784E-01
4.960744E+03	-1.633113E+01	1.013539E-02	1.634784E-01
5.075276E+03	-1.630147E+01	9.961089E-03	1.634784E-01
5.192452E+03	-1.628438E+01	9.676262E-03	1.634784E-01
5.312333E+03	-1.628003E+01	9.428880E-03	1.634784E-01
5.434982E+03	-1.628439E+01	9.412272E-03	1.634784E-01
5.560463E+03	-1.628450E+01	9.588956E-03	1.634784E-01
5.688841E+03	-1.627273E+01	9.746709E-03	1.633133E-01
5.820183E+03	-1.625732E+01	9.621616E-03	1.631052E-01
5.954557E+03	-1.624491E+01	9.281097E-03	1.629013E-01
6.092034E+03	-1.623480E+01	8.807889E-03	1.627031E-01
6.232684E+03	-1.622561E+01	8.410354E-03	1.625121E-01
6.376582E+03	-1.621764E+01	8.334258E-03	1.623296E-01
6.523803E+03	-1.621256E+01	8.379079E-03	1.621544E-01
6.674422E+03	-1.620743E+01	8.472077E-03	1.619871E-01
6.828518E+03	-1.619950E+01	8.441354E-03	1.618306E-01
6.986173E+03	-1.618942E+01	8.330592E-03	1.616879E-01
7.147467E+03	-1.618114E+01	8.274963E-03	1.615623E-01
7.312485E+03	-1.617637E+01	8.242751E-03	1.614568E-01
7.481313E+03	-1.617612E+01	8.126028E-03	1.613744E-01
7.654039E+03	-1.617914E+01	7.978793E-03	1.613183E-01
7.830752E+03	-1.618195E+01	7.923905E-03	1.612887E-01
8.011546E+03	-1.619059E+01	8.063638E-03	1.612792E-01
8.196514E+03	-1.620680E+01	8.174162E-03	1.612859E-01
8.385752E+03	-1.622426E+01	8.160429E-03	1.613054E-01
8.579359E+03	-1.623453E+01	8.123814E-03	1.613346E-01
8.777436E+03	-1.623595E+01	8.136226E-03	1.613700E-01
8.980086E+03	-1.622696E+01	8.057840E-03	1.614083E-01
9.187415E+03	-1.620461E+01	8.258792E-03	1.614463E-01
9.399531E+03	-1.616665E+01	8.697721E-03	1.614762E-01
9.616544E+03	-1.611788E+01	8.744136E-03	1.614863E-01
9.838567E+03	-1.606919E+01	8.759319E-03	1.614650E-01
1.006572E+04	-1.603024E+01	8.985418E-03	1.614002E-01
1.029811E+04	-1.601007E+01	9.362828E-03	1.613294E-01
1.053587E+04	-1.600642E+01	9.815294E-03	1.613294E-01
1.077912E+04	-1.600923E+01	1.016258E-02	1.613294E-01
1.102798E+04	-1.602057E+01	1.049949E-02	1.613294E-01
1.128259E+04	-1.604549E+01	1.083663E-02	1.613294E-01
1.154308E+04	-1.608039E+01	1.071279E-02	1.613294E-01
1.180958E+04	-1.611761E+01	1.044821E-02	1.613294E-01
1.208224E+04	-1.615383E+01	1.013027E-02	1.613294E-01
1.236119E+04	-1.619185E+01	9.513565E-03	1.613294E-01
1.264658E+04	-1.622988E+01	9.951410E-03	1.613294E-01
1.293856E+04	-1.625317E+01	1.076924E-02	1.613294E-01
1.323728E+04	-1.624814E+01	1.142786E-02	1.613294E-01
1.354290E+04	-1.622186E+01	1.294092E-02	1.613294E-01
1.385557E+04	-1.620316E+01	1.394827E-02	1.613294E-01
1.417546E+04	-1.621264E+01	1.329643E-02	1.613294E-01
1.450274E+04	-1.624160E+01	1.200921E-02	1.613294E-01
1.483757E+04	-1.626578E+01	1.118378E-02	1.613294E-01
1.518014E+04	-1.627298E+01	1.065190E-02	1.613294E-01
1.553061E+04	-1.627646E+01	1.042331E-02	1.613294E-01
1.588918E+04	-1.629716E+01	1.012329E-02	1.613294E-01
1.625602E+04	-1.633978E+01	9.571042E-03	1.613294E-01
1.663133E+04	-1.638754E+01	9.804217E-03	1.613294E-01
1.701531E+04	-1.642437E+01	1.038895E-02	1.613294E-01
1.740815E+04	-1.644471E+01	1.085809E-02	1.613294E-01
1.781007E+04	-1.643973E+01	1.176821E-02	1.613294E-01
1.822126E+04	-1.640919E+01	1.361906E-02	1.613294E-01
1.864194E+04	-1.637989E+01	1.502041E-02	1.613294E-01
1.907234E+04	-1.638087E+01	1.466962E-02	1.613294E-01
1.951268E+04	-1.640719E+01	1.334233E-02	1.613294E-01
1.996318E+04	-1.643502E+01	1.238514E-02	1.613294E-01
2.042408E+04	-1.645735E+01	1.192217E-02	1.613294E-01
2.089563E+04	-1.648539E+01	1.136911E-02	1.613294E-01
2.137806E+04	-1.652867E+01	1.071631E-02	1.613294E-01
2.187163E+04	-1.658775E+01	1.158799E-02	1.613294E-01
2.237659E+04	-1.666073E+01	1.391415E-02	1.613294E-01
2.289321E+04	-1.673598E+01	1.657956E-02	1.613294E-01
2.342176E+04	-1.679129E+01	1.987990E-02	1.613294E-01
2.396252E+04	-1.681563E+01	2.634054E-02	1.613294E-01
2.451575E+04	-1.681524E+01	4.059085E-02	1.613294E-01
