#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.668021E+01	4.994147E-02	8.875321E-02
3.365337E+03	-1.671635E+01	3.779354E-02	9.338734E-02
3.443035E+03	-1.674538E+01	3.181728E-02	9.936650E-02
3.522526E+03	-1.676047E+01	2.908767E-02	1.062580E-01
3.603853E+03	-1.675336E+01	2.690723E-02	1.141416E-01
3.687058E+03	-1.671824E+01	2.434330E-02	1.230988E-01
3.772183E+03	-1.665807E+01	2.183764E-02	1.332191E-01
3.859274E+03	-1.658480E+01	2.014312E-02	1.445958E-01
3.948375E+03	-1.651569E+01	1.908974E-02	1.571666E-01
4.039534E+03	-1.646367E+01	1.807772E-02	1.705315E-01
4.132797E+03	-1.642840E+01	1.697628E-02	1.842518E-01
4.228214E+03	-1.639980E+01	1.589993E-02	1.978910E-01
4.325833E+03	-1.636699E+01	1.494153E-02	2.110121E-01
4.425707E+03	-1.632450E+01	1.413567E-02	2.231758E-01
4.527886E+03	-1.627373E+01	1.340976E-02	2.339377E-01
4.632424E+03	-1.621902E+01	1.265925E-02	2.428477E-01
4.739376E+03	-1.616548E+01	1.195318E-02	2.494560E-01
4.848796E+03	-1.612164E+01	1.159370E-02	2.535252E-01
4.960744E+03	-1.609098E+01	1.157384E-02	2.556238E-01
5.075276E+03	-1.606971E+01	1.148352E-02	2.564051E-01
5.192452E+03	-1.605689E+01	1.129254E-02	2.558088E-01
5.312333E+03	-1.605341E+01	1.112480E-02	2.535952E-01
5.434982E+03	-1.605711E+01	1.116250E-02	2.495192E-01
5.560463E+03	-1.605722E+01	1.135850E-02	2.436452E-01
5.688841E+03	-1.604658E+01	1.154045E-02	2.391033E-01
5.820183E+03	-1.603203E+01	1.150390E-02	2.391033E-01
5.954557E+03	-1.601887E+01	1.119785E-02	2.391033E-01
6.092034E+03	-1.600578E+01	1.067039E-02	2.391033E-01
6.232684E+03	-1.599140E+01	1.022921E-02	2.391033E-01
6.376582E+03	-1.597659E+01	1.016028E-02	2.391033E-01
6.523803E+03	-1.596439E+01	1.022228E-02	2.391033E-01
6.674422E+03	-1.595410E+01	1.030092E-02	2.391033E-01
6.828518E+03	-1.594496E+01	1.029403E-02	2.391033E-01
6.986173E+03	-1.593859E+01	1.022259E-02	2.391033E-01
7.147467E+03	-1.593833E+01	1.013758E-02	2.391033E-01
7.312485E+03	-1.594380E+01	1.000607E-02	2.391033E-01
7.481313E+03	-1.595359E+01	9.789430E-03	2.391033E-01
7.654039E+03	-1.596480E+01	9.668443E-03	2.391033E-01
