#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.658668E+01	5.573426E-02	3.114106E-01
3.365337E+03	-1.667303E+01	4.430969E-02	3.114106E-01
3.443035E+03	-1.676534E+01	4.012958E-02	3.114106E-01
3.522526E+03	-1.685765E+01	3.878287E-02	3.114106E-01
3.603853E+03	-1.694130E+01	3.784348E-02	3.114106E-01
3.687058E+03	-1.700751E+01	3.690501E-02	3.114106E-01
3.772183E+03	-1.705260E+01	3.605531E-02	3.114106E-01
3.859274E+03	-1.707981E+01	3.534278E-02	3.114106E-01
3.948375E+03	-1.709838E+01	3.469594E-02	3.114106E-01
4.039534E+03	-1.711733E+01	3.400058E-02	3.114106E-01
4.132797E+03	-1.713821E+01	3.321958E-02	3.114106E-01
4.228214E+03	-1.715546E+01	3.244528E-02	3.114106E-01
4.325833E+03	-1.716216E+01	3.179651E-02	3.114106E-01
4.425707E+03	-1.715551E+01	3.119880E-02	3.114106E-01
4.527886E+03	-1.713839E+01	3.052783E-02	3.114106E-01
4.632424E+03	-1.711646E+01	2.972572E-02	3.114106E-01
4.739376E+03	-1.709598E+01	2.883828E-02	3.114106E-01
4.848796E+03	-1.708543E+01	2.803930E-02	3.114106E-01
4.960744E+03	-1.708732E+01	2.735499E-02	3.114106E-01
5.075276E+03	-1.709704E+01	2.653677E-02	3.114106E-01
5.192452E+03	-1.711238E+01	2.544902E-02	3.114106E-01
5.312333E+03	-1.713134E+01	2.415158E-02	3.114106E-01
5.434982E+03	-1.714675E+01	2.305060E-02	3.114106E-01
5.560463E+03	-1.714401E+01	2.279091E-02	3.114106E-01
5.688841E+03	-1.711892E+01	2.313267E-02	3.114106E-01
5.820183E+03	-1.708725E+01	2.309999E-02	3.114106E-01
5.954557E+03	-1.706350E+01	2.239830E-02	3.114106E-01
6.092034E+03	-1.705295E+01	2.112302E-02	3.114106E-01
6.232684E+03	-1.705685E+01	1.941115E-02	3.114106E-01
6.376582E+03	-1.707414E+01	1.761653E-02	3.114106E-01
6.523803E+03	-1.710060E+01	1.631827E-02	3.114106E-01
6.674422E+03	-1.712413E+01	1.563573E-02	3.114106E-01
6.828518E+03	-1.713267E+01	1.492224E-02	3.224373E-01
6.986173E+03	-1.712021E+01	1.403120E-02	3.623013E-01
7.147467E+03	-1.708968E+01	1.334661E-02	3.977898E-01
7.312485E+03	-1.704824E+01	1.297525E-02	4.252238E-01
7.481313E+03	-1.700531E+01	1.265321E-02	4.408246E-01
7.654039E+03	-1.696670E+01	1.211331E-02	4.408176E-01
7.830752E+03	-1.693264E+01	1.137490E-02	4.212529E-01
8.011546E+03	-1.690947E+01	1.099401E-02	3.798020E-01
