#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.679220E+01	4.933085E-02	0.000000E+00
3.365337E+03	-1.687503E+01	3.683113E-02	0.000000E+00
3.443035E+03	-1.696309E+01	3.222843E-02	0.000000E+00
3.522526E+03	-1.705024E+01	3.082820E-02	0.000000E+00
3.603853E+03	-1.712760E+01	2.983442E-02	0.000000E+00
3.687058E+03	-1.718632E+01	2.883851E-02	0.000000E+00
3.772183E+03	-1.722289E+01	2.799797E-02	0.000000E+00
3.859274E+03	-1.724100E+01	2.736620E-02	0.000000E+00
3.948375E+03	-1.725048E+01	2.680685E-02	0.000000E+00
4.039534E+03	-1.726072E+01	2.615314E-02	0.000000E+00
4.132797E+03	-1.727306E+01	2.538178E-02	0.000000E+00
4.228214E+03	-1.728150E+01	2.465029E-02	0.000000E+00
4.325833E+03	-1.727869E+01	2.413347E-02	0.000000E+00
4.425707E+03	-1.726157E+01	2.371415E-02	0.000000E+00
4.527886E+03	-1.723302E+01	2.319678E-02	0.000000E+00
4.632424E+03	-1.719892E+01	2.249325E-02	0.000000E+00
4.739376E+03	-1.716598E+01	2.168629E-02	0.000000E+00
4.848796E+03	-1.714319E+01	2.105975E-02	0.000000E+00
4.960744E+03	-1.713345E+01	2.067769E-02	0.000000E+00
5.075276E+03	-1.713218E+01	2.019844E-02	0.000000E+00
5.192452E+03	-1.713722E+01	1.944471E-02	0.000000E+00
5.312333E+03	-1.714693E+01	1.848281E-02	0.000000E+00
5.434982E+03	-1.715469E+01	1.772388E-02	0.000000E+00
5.560463E+03	-1.714639E+01	1.776043E-02	0.000000E+00
5.688841E+03	-1.711745E+01	1.826908E-02	0.000000E+00
5.820183E+03	-1.708254E+01	1.828840E-02	0.000000E+00
5.954557E+03	-1.705506E+01	1.763598E-02	0.000000E+00
6.092034E+03	-1.703944E+01	1.647709E-02	0.000000E+00
6.232684E+03	-1.703646E+01	1.498083E-02	0.000000E+00
6.376582E+03	-1.704507E+01	1.353637E-02	0.000000E+00
6.523803E+03	-1.706195E+01	1.269240E-02	0.000000E+00
