#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.693269E+01	4.938779E-02	0.000000E+00
3.365337E+03	-1.701559E+01	3.689383E-02	0.000000E+00
3.443035E+03	-1.710375E+01	3.229292E-02	0.000000E+00
3.522526E+03	-1.719100E+01	3.089250E-02	0.000000E+00
3.603853E+03	-1.726849E+01	2.989922E-02	0.000000E+00
3.687058E+03	-1.732737E+01	2.890408E-02	0.000000E+00
3.772183E+03	-1.736411E+01	2.806370E-02	0.000000E+00
3.859274E+03	-1.738240E+01	2.743135E-02	0.000000E+00
3.948375E+03	-1.739205E+01	2.687169E-02	0.000000E+00
4.039534E+03	-1.740245E+01	2.621865E-02	0.000000E+00
4.132797E+03	-1.741495E+01	2.544845E-02	0.000000E+00
4.228214E+03	-1.742354E+01	2.471720E-02	0.000000E+00
4.325833E+03	-1.742091E+01	2.419870E-02	0.000000E+00
4.425707E+03	-1.740398E+01	2.377680E-02	0.000000E+00
4.527886E+03	-1.737563E+01	2.325755E-02	0.000000E+00
4.632424E+03	-1.734176E+01	2.255344E-02	0.000000E+00
4.739376E+03	-1.730906E+01	2.174638E-02	0.000000E+00
4.848796E+03	-1.728649E+01	2.111827E-02	0.000000E+00
4.960744E+03	-1.727698E+01	2.073228E-02	0.000000E+00
5.075276E+03	-1.727590E+01	2.024750E-02	0.000000E+00
5.192452E+03	-1.728114E+01	1.948661E-02	0.000000E+00
5.312333E+03	-1.729100E+01	1.851551E-02	0.000000E+00
5.434982E+03	-1.729890E+01	1.774699E-02	0.000000E+00
5.560463E+03	-1.729068E+01	1.777879E-02	0.000000E+00
5.688841E+03	-1.726182E+01	1.828861E-02	0.000000E+00
5.820183E+03	-1.722697E+01	1.831002E-02	0.000000E+00
5.954557E+03	-1.719957E+01	1.765706E-02	0.000000E+00
6.092034E+03	-1.718407E+01	1.649362E-02	0.000000E+00
6.232684E+03	-1.718123E+01	1.498851E-02	0.000000E+00
6.376582E+03	-1.719003E+01	1.353278E-02	0.000000E+00
6.523803E+03	-1.720711E+01	1.268057E-02	0.000000E+00
6.674422E+03	-1.722143E+01	1.241276E-02	0.000000E+00
6.828518E+03	-1.722184E+01	1.198830E-02	0.000000E+00
6.986173E+03	-1.720313E+01	1.130040E-02	0.000000E+00
7.147467E+03	-1.716853E+01	1.078968E-02	0.000000E+00
7.312485E+03	-1.712469E+01	1.058980E-02	0.000000E+00
7.481313E+03	-1.708003E+01	1.041861E-02	0.000000E+00
7.654039E+03	-1.703934E+01	9.998139E-03	0.000000E+00
7.830752E+03	-1.700226E+01	9.347834E-03	0.000000E+00
8.011546E+03	-1.697519E+01	9.071003E-03	0.000000E+00
8.196514E+03	-1.696004E+01	9.181477E-03	0.000000E+00
8.385752E+03	-1.695135E+01	9.260987E-03	0.000000E+00
8.579359E+03	-1.694135E+01	9.237998E-03	0.000000E+00
8.777436E+03	-1.692966E+01	9.095357E-03	0.000000E+00
8.980086E+03	-1.691715E+01	8.771347E-03	0.000000E+00
9.187415E+03	-1.690186E+01	8.909709E-03	0.000000E+00
9.399531E+03	-1.687934E+01	9.407164E-03	0.000000E+00
9.616544E+03	-1.684980E+01	9.614383E-03	0.000000E+00
9.838567E+03	-1.681875E+01	1.001761E-02	0.000000E+00
1.006572E+04	-1.679150E+01	1.069520E-02	0.000000E+00
1.029811E+04	-1.677560E+01	1.119362E-02	0.000000E+00
1.053587E+04	-1.677035E+01	1.147448E-02	0.000000E+00
1.077912E+04	-1.676797E+01	1.161301E-02	0.000000E+00
1.102798E+04	-1.677294E+01	1.191733E-02	0.000000E+00
1.128259E+04	-1.679188E+01	1.233951E-02	0.000000E+00
1.154308E+04	-1.682222E+01	1.226783E-02	0.000000E+00
1.180958E+04	-1.685636E+01	1.193342E-02	0.000000E+00
1.208224E+04	-1.689007E+01	1.149031E-02	0.000000E+00
1.236119E+04	-1.692518E+01	1.085726E-02	0.000000E+00
1.264658E+04	-1.695932E+01	1.127955E-02	0.000000E+00
1.293856E+04	-1.697734E+01	1.214506E-02	0.000000E+00
1.323728E+04	-1.696496E+01	1.272195E-02	0.000000E+00
1.354290E+04	-1.692875E+01	1.386280E-02	0.000000E+00
1.385557E+04	-1.689808E+01	1.459413E-02	0.000000E+00
1.417546E+04	-1.689425E+01	1.399009E-02	0.000000E+00
1.450274E+04	-1.690851E+01	1.285228E-02	0.000000E+00
1.483757E+04	-1.691588E+01	1.201099E-02	0.000000E+00
1.518014E+04	-1.690346E+01	1.129960E-02	0.000000E+00
1.553061E+04	-1.688537E+01	1.081814E-02	0.000000E+00
1.588918E+04	-1.688595E+01	1.032366E-02	0.000000E+00
1.625602E+04	-1.691406E+01	9.678410E-03	0.000000E+00
1.663133E+04	-1.695458E+01	9.946019E-03	0.000000E+00
1.701531E+04	-1.698959E+01	1.060126E-02	0.000000E+00
1.740815E+04	-1.700989E+01	1.115798E-02	0.000000E+00
1.781007E+04	-1.700283E+01	1.220800E-02	0.000000E+00
1.822126E+04	-1.696449E+01	1.417233E-02	0.000000E+00
1.864194E+04	-1.691878E+01	1.565026E-02	0.000000E+00
1.907234E+04	-1.689420E+01	1.529855E-02	0.000000E+00
1.951268E+04	-1.688839E+01	1.384302E-02	0.000000E+00
1.996318E+04	-1.688251E+01	1.272291E-02	0.000000E+00
2.042408E+04	-1.687486E+01	1.214553E-02	0.000000E+00
2.089563E+04	-1.687975E+01	1.145059E-02	0.000000E+00
2.137806E+04	-1.690604E+01	1.067705E-02	0.000000E+00
2.187163E+04	-1.695010E+01	1.154365E-02	0.000000E+00
2.237659E+04	-1.700573E+01	1.382361E-02	0.000000E+00
2.289321E+04	-1.706003E+01	1.617185E-02	0.000000E+00
2.342176E+04	-1.709252E+01	1.866001E-02	0.000000E+00
2.396252E+04	-1.709445E+01	2.393102E-02	0.000000E+00
2.451575E+04	-1.707340E+01	3.746653E-02	0.000000E+00
