#wls	flux	fluxerr	mangling_mask
3.296785E+03	-1.674268E+01	5.239913E-01	7.668565E-02
3.297185E+03	-1.673912E+01	5.194273E-01	7.670535E-02
3.297586E+03	-1.673910E+01	5.204171E-01	7.672510E-02
3.298186E+03	-1.673080E+01	5.115383E-01	7.675464E-02
3.298386E+03	-1.672743E+01	5.085643E-01	7.676449E-02
3.299586E+03	-1.672428E+01	5.045986E-01	7.682356E-02
3.299786E+03	-1.672013E+01	4.999927E-01	7.683340E-02
3.299986E+03	-1.671641E+01	4.960553E-01	7.684324E-02
3.300186E+03	-1.670987E+01	4.886825E-01	7.685309E-02
3.300385E+03	-1.669700E+01	4.749350E-01	7.686288E-02
3.300985E+03	-1.669440E+01	4.727402E-01	7.689240E-02
3.301186E+03	-1.669269E+01	4.711439E-01	7.690228E-02
3.302385E+03	-1.669107E+01	4.697928E-01	7.696125E-02
3.302985E+03	-1.668037E+01	4.571422E-01	7.699075E-02
3.303185E+03	-1.667304E+01	4.423502E-01	7.700059E-02
3.303386E+03	-1.667051E+01	4.403740E-01	7.701047E-02
3.303986E+03	-1.666869E+01	4.382168E-01	7.703996E-02
3.304386E+03	-1.666854E+01	4.375314E-01	7.705962E-02
3.304586E+03	-1.666711E+01	4.363931E-01	7.706945E-02
3.305386E+03	-1.666315E+01	4.327609E-01	7.710875E-02
3.305786E+03	-1.666350E+01	4.326035E-01	7.712840E-02
3.306186E+03	-1.665638E+01	4.257457E-01	7.714805E-02
3.306586E+03	-1.665429E+01	4.235702E-01	7.716770E-02
3.306986E+03	-1.665022E+01	4.187742E-01	7.718734E-02
3.307786E+03	-1.664593E+01	4.148265E-01	7.722662E-02
3.308586E+03	-1.664695E+01	4.184117E-01	7.726589E-02
3.308786E+03	-1.664686E+01	4.178887E-01	7.727570E-02
3.308986E+03	-1.664323E+01	4.108211E-01	7.728552E-02
3.309186E+03	-1.663711E+01	4.023813E-01	7.729533E-02
3.309987E+03	-1.663580E+01	4.004232E-01	7.733463E-02
3.310387E+03	-1.663218E+01	3.989591E-01	7.735426E-02
