#wls	flux	fluxerr	mangling_mask
1.009278E+04	-1.590705E+01	1.449775E-01	1.929654E-01
1.009338E+04	-1.590588E+01	1.433837E-01	1.929923E-01
1.009398E+04	-1.590411E+01	1.427509E-01	1.930192E-01
1.009458E+04	-1.590162E+01	1.376383E-01	1.930462E-01
1.009518E+04	-1.590035E+01	1.379409E-01	1.930731E-01
1.009578E+04	-1.590074E+01	1.381262E-01	1.931000E-01
1.009638E+04	-1.589886E+01	1.378658E-01	1.931269E-01
1.009698E+04	-1.590147E+01	1.391764E-01	1.931539E-01
1.009758E+04	-1.590174E+01	1.404727E-01	1.931808E-01
1.009818E+04	-1.590257E+01	1.395873E-01	1.932077E-01
1.009878E+04	-1.590261E+01	1.399227E-01	1.932346E-01
1.009938E+04	-1.590058E+01	1.393085E-01	1.932615E-01
1.009998E+04	-1.590350E+01	1.402835E-01	1.932884E-01
1.010058E+04	-1.590222E+01	1.399127E-01	1.933154E-01
1.010118E+04	-1.590082E+01	1.367297E-01	1.933423E-01
1.010178E+04	-1.590021E+01	1.362337E-01	1.933692E-01
1.010238E+04	-1.589948E+01	1.363959E-01	1.933961E-01
1.010298E+04	-1.589963E+01	1.361431E-01	1.934230E-01
1.010358E+04	-1.590200E+01	1.378970E-01	1.934499E-01
1.010418E+04	-1.590369E+01	1.304160E-01	1.934768E-01
1.010478E+04	-1.590744E+01	1.318357E-01	1.935037E-01
1.010538E+04	-1.590807E+01	1.303051E-01	1.935306E-01
1.010599E+04	-1.590989E+01	1.310811E-01	1.935579E-01
1.010659E+04	-1.590909E+01	1.260895E-01	1.935848E-01
1.010719E+04	-1.590906E+01	1.250013E-01	1.936117E-01
1.010779E+04	-1.590987E+01	1.257694E-01	1.936386E-01
1.010839E+04	-1.590834E+01	1.228983E-01	1.936655E-01
1.010899E+04	-1.590536E+01	1.171640E-01	1.936924E-01
1.010959E+04	-1.590506E+01	1.168461E-01	1.937193E-01
1.011019E+04	-1.590589E+01	1.188981E-01	1.937462E-01
1.011079E+04	-1.590476E+01	1.179577E-01	1.937730E-01
1.011139E+04	-1.590439E+01	1.095526E-01	1.937999E-01
1.011199E+04	-1.590250E+01	1.071636E-01	1.938268E-01
1.011259E+04	-1.590498E+01	1.063047E-01	1.938537E-01
1.011319E+04	-1.590560E+01	1.071669E-01	1.938806E-01
1.011379E+04	-1.590589E+01	1.085759E-01	1.939074E-01
1.011439E+04	-1.590536E+01	1.078395E-01	1.939343E-01
