#wls	flux	fluxerr	mangling_mask
3.725600E+03	-1.457087E+01	1.007016E-01	1.733538E-01
3.727600E+03	-1.458128E+01	1.031456E-01	1.733577E-01
3.729500E+03	-1.459232E+01	1.058036E-01	1.733613E-01
3.731500E+03	-1.460304E+01	1.084465E-01	1.733651E-01
3.733500E+03	-1.461113E+01	1.104866E-01	1.733690E-01
3.735500E+03	-1.461797E+01	1.122429E-01	1.733728E-01
3.737400E+03	-1.462868E+01	1.150465E-01	1.733764E-01
3.739400E+03	-1.464017E+01	1.181319E-01	1.733802E-01
3.741400E+03	-1.465174E+01	1.213226E-01	1.733841E-01
3.743300E+03	-1.466318E+01	1.245619E-01	1.733877E-01
3.745300E+03	-1.467285E+01	1.273683E-01	1.733915E-01
3.747300E+03	-1.468328E+01	1.304632E-01	1.733953E-01
3.749300E+03	-1.469517E+01	1.340877E-01	1.733991E-01
3.751200E+03	-1.470688E+01	1.369574E-01	1.734027E-01
3.753200E+03	-1.471867E+01	1.372833E-01	1.734065E-01
3.755200E+03	-1.472878E+01	1.417507E-01	1.734103E-01
3.757100E+03	-1.473930E+01	1.361317E-01	1.734139E-01
3.759100E+03	-1.474802E+01	1.348767E-01	1.734177E-01
3.761100E+03	-1.475669E+01	1.317562E-01	1.734215E-01
3.763000E+03	-1.476565E+01	1.226035E-01	1.734251E-01
3.765000E+03	-1.477449E+01	1.219753E-01	1.734289E-01
3.767000E+03	-1.478360E+01	1.258392E-01	1.734327E-01
3.769000E+03	-1.479165E+01	1.278197E-01	1.734365E-01
3.770900E+03	-1.479868E+01	1.326629E-01	1.734401E-01
3.772900E+03	-1.480524E+01	1.294779E-01	1.734439E-01
3.774900E+03	-1.480989E+01	1.226106E-01	1.734477E-01
3.776800E+03	-1.481329E+01	1.209875E-01	1.734513E-01
3.778800E+03	-1.481718E+01	1.234369E-01	1.734551E-01
3.780800E+03	-1.481896E+01	1.244841E-01	1.734589E-01
3.782800E+03	-1.482007E+01	1.265145E-01	1.734627E-01
3.784700E+03	-1.482092E+01	1.298725E-01	1.734663E-01
3.786700E+03	-1.482032E+01	1.130947E-01	1.734701E-01
3.788700E+03	-1.481865E+01	1.160990E-01	1.734739E-01
3.790600E+03	-1.481673E+01	1.180977E-01	1.734775E-01
3.792600E+03	-1.481478E+01	1.241759E-01	1.734813E-01
3.794600E+03	-1.481166E+01	1.265279E-01	1.734851E-01
3.796600E+03	-1.480964E+01	1.229860E-01	1.734889E-01
3.798500E+03	-1.480639E+01	1.213570E-01	1.734925E-01
3.800500E+03	-1.480292E+01	1.231351E-01	1.734962E-01
3.802500E+03	-1.479744E+01	1.207430E-01	1.735000E-01
3.804400E+03	-1.479283E+01	1.174074E-01	1.735036E-01
3.806400E+03	-1.478799E+01	1.156661E-01	1.735074E-01
3.808400E+03	-1.478313E+01	1.163123E-01	1.735111E-01
3.810300E+03	-1.477812E+01	1.148211E-01	1.735147E-01
3.812300E+03	-1.477240E+01	1.229798E-01	1.735185E-01
3.814300E+03	-1.476817E+01	1.206091E-01	1.735223E-01
3.816300E+03	-1.476547E+01	1.210009E-01	1.735260E-01
3.818200E+03	-1.476332E+01	1.210279E-01	1.735296E-01
3.820200E+03	-1.475954E+01	1.141428E-01	1.735334E-01
3.822200E+03	-1.475705E+01	1.031158E-01	1.735371E-01
3.824100E+03	-1.475513E+01	9.943630E-02	1.735407E-01
3.826100E+03	-1.475358E+01	1.013966E-01	1.735444E-01
3.828100E+03	-1.475244E+01	1.033546E-01	1.735482E-01
3.830100E+03	-1.475357E+01	1.067247E-01	1.735519E-01
3.832000E+03	-1.475412E+01	1.065845E-01	1.735555E-01
3.834000E+03	-1.475818E+01	1.077571E-01	1.735592E-01
3.836000E+03	-1.475309E+01	1.043297E-01	1.735630E-01
3.837900E+03	-1.474573E+01	9.950328E-02	1.735665E-01
3.839900E+03	-1.474830E+01	9.596127E-02	1.735703E-01
3.841900E+03	-1.474917E+01	8.997788E-02	1.735740E-01
3.843900E+03	-1.474873E+01	8.544623E-02	1.735778E-01
3.845800E+03	-1.474880E+01	8.664823E-02	1.735813E-01
3.847800E+03	-1.474934E+01	8.633885E-02	1.735850E-01
3.849800E+03	-1.475405E+01	8.304646E-02	1.735888E-01
3.851700E+03	-1.475949E+01	8.409663E-02	1.735923E-01
3.853700E+03	-1.475870E+01	8.322460E-02	1.735960E-01
3.855700E+03	-1.475877E+01	8.038072E-02	1.735998E-01
3.857600E+03	-1.475795E+01	7.764771E-02	1.736033E-01
3.859600E+03	-1.476137E+01	7.372350E-02	1.736070E-01
3.861600E+03	-1.476189E+01	4.451883E-02	1.736108E-01
3.863600E+03	-1.475749E+01	4.470057E-02	1.736145E-01
3.865500E+03	-1.475616E+01	4.724961E-02	1.736181E-01
3.867500E+03	-1.475916E+01	4.935198E-02	1.736218E-01
3.869500E+03	-1.476143E+01	5.022827E-02	1.736255E-01
3.871400E+03	-1.476556E+01	5.011206E-02	1.736291E-01
3.873400E+03	-1.477057E+01	4.926536E-02	1.736328E-01
3.875400E+03	-1.477298E+01	4.960512E-02	1.736365E-01
3.877400E+03	-1.477722E+01	4.952229E-02	1.736402E-01
3.879300E+03	-1.477861E+01	5.247952E-02	1.736438E-01
3.881300E+03	-1.477888E+01	5.417488E-02	1.736475E-01
3.883300E+03	-1.477942E+01	5.476531E-02	1.736512E-01
3.885200E+03	-1.478012E+01	5.620098E-02	1.736548E-01
3.887200E+03	-1.477992E+01	5.835344E-02	1.736585E-01
3.889200E+03	-1.478043E+01	6.423182E-02	1.736622E-01
3.891200E+03	-1.478015E+01	6.459750E-02	1.736659E-01
3.893100E+03	-1.478226E+01	6.082399E-02	1.736694E-01
3.895100E+03	-1.478300E+01	5.843656E-02	1.736731E-01
3.897100E+03	-1.478026E+01	5.504553E-02	1.736768E-01
3.899000E+03	-1.477494E+01	4.933656E-02	1.736804E-01
3.901000E+03	-1.477143E+01	4.855433E-02	1.736841E-01
3.903000E+03	-1.476922E+01	4.935840E-02	1.736878E-01
3.904900E+03	-1.476640E+01	4.672477E-02	1.736913E-01
3.906900E+03	-1.476320E+01	4.863843E-02	1.736950E-01
3.908900E+03	-1.475968E+01	5.722793E-02	1.736987E-01
3.910900E+03	-1.475693E+01	6.050212E-02	1.737024E-01
3.912800E+03	-1.475589E+01	6.123700E-02	1.737059E-01
3.914800E+03	-1.475452E+01	6.089032E-02	1.737096E-01
3.916800E+03	-1.475367E+01	6.079388E-02	1.737133E-01
3.918700E+03	-1.475499E+01	6.098697E-02	1.737168E-01
3.920700E+03	-1.475628E+01	6.093578E-02	1.737204E-01
3.922700E+03	-1.475421E+01	6.066143E-02	1.737241E-01
3.924700E+03	-1.475340E+01	6.051921E-02	1.737278E-01
3.926600E+03	-1.475435E+01	6.107577E-02	1.737313E-01
3.928600E+03	-1.475435E+01	5.826045E-02	1.737350E-01
3.930600E+03	-1.475192E+01	5.677265E-02	1.737387E-01
3.932500E+03	-1.474853E+01	5.457368E-02	1.737422E-01
3.934500E+03	-1.474473E+01	5.220533E-02	1.737458E-01
3.936500E+03	-1.474541E+01	4.927364E-02	1.737495E-01
3.938500E+03	-1.474950E+01	4.003021E-02	1.737532E-01
3.940400E+03	-1.475084E+01	3.616443E-02	1.737566E-01
3.942400E+03	-1.475146E+01	3.828548E-02	1.737603E-01
3.944400E+03	-1.475233E+01	3.939606E-02	1.737640E-01
3.946300E+03	-1.475303E+01	3.842824E-02	1.737674E-01
3.948300E+03	-1.475601E+01	3.910313E-02	1.737711E-01
3.950300E+03	-1.475830E+01	4.076270E-02	1.737748E-01
3.952200E+03	-1.475893E+01	4.076997E-02	1.737783E-01
3.954200E+03	-1.475993E+01	4.066687E-02	1.737820E-01
3.956200E+03	-1.476067E+01	4.333608E-02	1.737856E-01
3.958200E+03	-1.476216E+01	3.696281E-02	1.737893E-01
3.960100E+03	-1.476272E+01	3.150642E-02	1.737928E-01
3.962100E+03	-1.476494E+01	3.052093E-02	1.737965E-01
3.964100E+03	-1.476717E+01	3.052685E-02	1.738001E-01
3.966000E+03	-1.476891E+01	3.085889E-02	1.738036E-01
3.968000E+03	-1.477024E+01	3.128371E-02	1.738073E-01
3.970000E+03	-1.477043E+01	2.897741E-02	1.738109E-01
3.972000E+03	-1.477046E+01	2.986238E-02	1.738146E-01
3.973900E+03	-1.477035E+01	3.123697E-02	1.738181E-01
3.975900E+03	-1.476943E+01	3.004239E-02	1.738217E-01
