#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.598948E+01	5.342557E-02	1.869139E-01
3.365337E+03	-1.600716E+01	4.030666E-02	1.869139E-01
3.443035E+03	-1.601268E+01	3.198772E-02	1.869139E-01
3.522526E+03	-1.600078E+01	2.735568E-02	1.869139E-01
3.603853E+03	-1.596660E+01	2.395343E-02	1.869139E-01
3.687058E+03	-1.590908E+01	2.006526E-02	1.869139E-01
3.772183E+03	-1.583519E+01	1.603547E-02	1.869139E-01
3.859274E+03	-1.575649E+01	1.318877E-02	1.869139E-01
3.948375E+03	-1.568423E+01	1.168261E-02	1.869139E-01
4.039534E+03	-1.562626E+01	1.081848E-02	1.869139E-01
4.132797E+03	-1.558402E+01	1.034363E-02	1.869139E-01
4.228214E+03	-1.555372E+01	1.005936E-02	1.869139E-01
4.325833E+03	-1.552897E+01	9.768447E-03	1.869139E-01
4.425707E+03	-1.550546E+01	9.512699E-03	1.869139E-01
4.527886E+03	-1.548312E+01	9.281105E-03	1.869139E-01
4.632424E+03	-1.546308E+01	9.020550E-03	1.869139E-01
4.739376E+03	-1.544627E+01	8.805031E-03	1.869139E-01
4.848796E+03	-1.543707E+01	8.794738E-03	1.869139E-01
4.960744E+03	-1.543670E+01	8.868910E-03	1.869139E-01
5.075276E+03	-1.544071E+01	8.820815E-03	1.869139E-01
5.192452E+03	-1.544786E+01	8.779793E-03	1.869139E-01
5.312333E+03	-1.545975E+01	8.706626E-03	1.869139E-01
5.434982E+03	-1.547678E+01	8.547108E-03	1.869139E-01
5.560463E+03	-1.549184E+01	8.411756E-03	1.869139E-01
5.688841E+03	-1.549966E+01	8.508119E-03	1.869139E-01
5.820183E+03	-1.550590E+01	8.639961E-03	1.869139E-01
5.954557E+03	-1.551443E+01	8.593717E-03	1.869139E-01
6.092034E+03	-1.552364E+01	8.367374E-03	1.869139E-01
6.232684E+03	-1.553232E+01	8.213820E-03	1.869139E-01
6.376582E+03	-1.554110E+01	8.331948E-03	1.869139E-01
6.523803E+03	-1.555221E+01	8.426889E-03	1.869139E-01
6.674422E+03	-1.556545E+01	8.463348E-03	1.869139E-01
6.828518E+03	-1.558095E+01	8.475305E-03	1.869139E-01
6.986173E+03	-1.560024E+01	8.504899E-03	1.869139E-01
7.147467E+03	-1.562513E+01	8.521229E-03	1.869139E-01
7.312485E+03	-1.565300E+01	8.483788E-03	1.869139E-01
7.481313E+03	-1.568067E+01	8.361862E-03	1.869139E-01
7.654039E+03	-1.570485E+01	8.241312E-03	1.869139E-01
7.830752E+03	-1.572256E+01	8.292896E-03	1.869139E-01
8.011546E+03	-1.574043E+01	8.517266E-03	1.869139E-01
8.196514E+03	-1.576113E+01	8.663049E-03	1.869139E-01
8.385752E+03	-1.578083E+01	8.673074E-03	1.869139E-01
8.579359E+03	-1.579517E+01	8.633238E-03	1.869139E-01
8.777436E+03	-1.580511E+01	8.695033E-03	1.869139E-01
8.980086E+03	-1.580917E+01	8.973791E-03	1.869139E-01
9.187415E+03	-1.580433E+01	9.722846E-03	1.869139E-01
9.399531E+03	-1.579066E+01	1.060101E-02	1.869139E-01
9.616544E+03	-1.577465E+01	1.089889E-02	1.869139E-01
9.838567E+03	-1.576664E+01	1.084353E-02	1.869139E-01
1.006572E+04	-1.577387E+01	1.069291E-02	1.873050E-01
1.029811E+04	-1.580040E+01	1.065153E-02	1.887898E-01
1.053587E+04	-1.583830E+01	1.097169E-02	1.897603E-01
1.077912E+04	-1.587272E+01	1.192196E-02	1.902519E-01
1.102798E+04	-1.590253E+01	1.321721E-02	1.903153E-01
1.128259E+04	-1.593239E+01	1.412518E-02	1.899987E-01
1.154308E+04	-1.596151E+01	1.395240E-02	1.893484E-01
1.180958E+04	-1.598688E+01	1.303113E-02	1.884097E-01
1.208224E+04	-1.600956E+01	1.180867E-02	1.872271E-01
1.236119E+04	-1.603503E+01	1.067675E-02	1.858442E-01
1.264658E+04	-1.606374E+01	1.129745E-02	1.842966E-01
1.293856E+04	-1.608453E+01	1.279830E-02	1.826076E-01
1.323728E+04	-1.608704E+01	1.435470E-02	1.807965E-01
1.354290E+04	-1.607756E+01	1.649865E-02	1.788816E-01
1.385557E+04	-1.607934E+01	1.803288E-02	1.768812E-01
1.417546E+04	-1.610786E+01	1.784600E-02	1.748130E-01
