#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.662761E+01	5.571056E-02	6.887622E-02
3.365337E+03	-1.671826E+01	4.241846E-02	6.703131E-02
3.443035E+03	-1.681452E+01	3.677405E-02	6.516440E-02
3.522526E+03	-1.691080E+01	3.466538E-02	6.334888E-02
3.603853E+03	-1.699977E+01	3.340387E-02	6.159716E-02
3.687058E+03	-1.707477E+01	3.236642E-02	5.992254E-02
3.772183E+03	-1.713360E+01	3.154834E-02	5.834013E-02
3.859274E+03	-1.717827E+01	3.097366E-02	5.686646E-02
3.948375E+03	-1.721346E+01	3.055922E-02	5.551835E-02
4.039534E+03	-1.724480E+01	3.014469E-02	5.431655E-02
4.132797E+03	-1.727552E+01	2.963320E-02	5.328203E-02
4.228214E+03	-1.730433E+01	2.910172E-02	5.243854E-02
4.325833E+03	-1.732644E+01	2.870198E-02	5.181151E-02
4.425707E+03	-1.733864E+01	2.839100E-02	5.142898E-02
4.527886E+03	-1.734220E+01	2.806460E-02	5.132147E-02
4.632424E+03	-1.734108E+01	2.767808E-02	5.152204E-02
4.739376E+03	-1.734029E+01	2.725173E-02	5.206697E-02
4.848796E+03	-1.734747E+01	2.688873E-02	5.299549E-02
4.960744E+03	-1.736509E+01	2.658378E-02	5.435043E-02
5.075276E+03	-1.738914E+01	2.613984E-02	5.617777E-02
5.192452E+03	-1.741759E+01	2.548475E-02	5.852798E-02
5.312333E+03	-1.744806E+01	2.470952E-02	6.145597E-02
5.434982E+03	-1.747262E+01	2.419280E-02	6.502035E-02
5.560463E+03	-1.747629E+01	2.446644E-02	6.928302E-02
5.688841E+03	-1.745562E+01	2.522083E-02	7.086422E-02
5.820183E+03	-1.742778E+01	2.556021E-02	7.086422E-02
5.954557E+03	-1.740867E+01	2.527897E-02	7.086422E-02
6.092034E+03	-1.740488E+01	2.453278E-02	7.086422E-02
6.232684E+03	-1.741852E+01	2.346065E-02	7.086422E-02
6.376582E+03	-1.744836E+01	2.233472E-02	7.086422E-02
6.523803E+03	-1.748861E+01	2.161036E-02	7.086422E-02
