#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.667109E+01	4.994462E-02	8.964247E-02
3.365337E+03	-1.670657E+01	3.779545E-02	9.392102E-02
3.443035E+03	-1.673523E+01	3.181896E-02	9.945389E-02
3.522526E+03	-1.675091E+01	2.908936E-02	1.058426E-01
3.603853E+03	-1.674704E+01	2.690887E-02	1.131616E-01
3.687058E+03	-1.671998E+01	2.434483E-02	1.214878E-01
3.772183E+03	-1.667339E+01	2.183905E-02	1.309042E-01
3.859274E+03	-1.661578E+01	2.014446E-02	1.414977E-01
3.948375E+03	-1.655658E+01	1.909104E-02	1.531936E-01
4.039534E+03	-1.650323E+01	1.807898E-02	1.656198E-01
4.132797E+03	-1.645774E+01	1.697749E-02	1.783769E-01
4.228214E+03	-1.641675E+01	1.590111E-02	1.910671E-01
4.325833E+03	-1.637393E+01	1.494270E-02	2.032927E-01
4.425707E+03	-1.632527E+01	1.413684E-02	2.146537E-01
4.527886E+03	-1.627177E+01	1.341092E-02	2.247458E-01
4.632424E+03	-1.621678E+01	1.266040E-02	2.331592E-01
4.739376E+03	-1.616432E+01	1.195432E-02	2.394847E-01
4.848796E+03	-1.612192E+01	1.159485E-02	2.434979E-01
4.960744E+03	-1.609266E+01	1.157502E-02	2.457218E-01
5.075276E+03	-1.607266E+01	1.148472E-02	2.467539E-01
5.192452E+03	-1.606082E+01	1.129375E-02	2.465158E-01
5.312333E+03	-1.605797E+01	1.112601E-02	2.447653E-01
5.434982E+03	-1.606190E+01	1.116372E-02	2.412565E-01
5.560463E+03	-1.606185E+01	1.135971E-02	2.360451E-01
5.688841E+03	-1.605094E+01	1.154167E-02	2.319593E-01
5.820183E+03	-1.603627E+01	1.150515E-02	2.319593E-01
5.954557E+03	-1.602310E+01	1.119909E-02	2.319593E-01
6.092034E+03	-1.601023E+01	1.067158E-02	2.319593E-01
6.232684E+03	-1.599668E+01	1.023039E-02	2.319593E-01
6.376582E+03	-1.598324E+01	1.016149E-02	2.319593E-01
6.523803E+03	-1.597198E+01	1.022353E-02	2.319593E-01
6.674422E+03	-1.596168E+01	1.030220E-02	2.319593E-01
6.828518E+03	-1.595187E+01	1.029532E-02	2.319593E-01
6.986173E+03	-1.594452E+01	1.022388E-02	2.319593E-01
7.147467E+03	-1.594304E+01	1.013887E-02	2.319593E-01
7.312485E+03	-1.594710E+01	1.000735E-02	2.319593E-01
7.481313E+03	-1.595554E+01	9.790667E-03	2.319593E-01
7.654039E+03	-1.596587E+01	9.669661E-03	2.319593E-01
7.830752E+03	-1.597454E+01	9.766091E-03	2.319593E-01
8.011546E+03	-1.598774E+01	1.000902E-02	2.319593E-01
8.196514E+03	-1.600752E+01	1.013089E-02	2.319593E-01
8.385752E+03	-1.602842E+01	1.010090E-02	2.319593E-01
8.579359E+03	-1.604323E+01	1.002944E-02	2.319593E-01
8.777436E+03	-1.605073E+01	1.001671E-02	2.319593E-01
8.980086E+03	-1.604856E+01	1.000538E-02	2.319593E-01
9.187415E+03	-1.603333E+01	1.031114E-02	2.319593E-01
9.399531E+03	-1.600438E+01	1.087536E-02	2.319593E-01
9.616544E+03	-1.596781E+01	1.107218E-02	2.319593E-01
9.838567E+03	-1.593436E+01	1.106870E-02	2.319593E-01
1.006572E+04	-1.591267E+01	1.099968E-02	2.319593E-01
