#wls	flux	fluxerr	mangling_mask
3.291846E+03	-1.678423E+01	3.039000E-01	-7.459418E-02
3.292446E+03	-1.678401E+01	3.044567E-01	-7.463093E-02
3.292646E+03	-1.678329E+01	3.041669E-01	-7.464318E-02
3.293246E+03	-1.678278E+01	3.016981E-01	-7.467993E-02
3.293446E+03	-1.678097E+01	3.005877E-01	-7.469218E-02
3.294246E+03	-1.678098E+01	3.014244E-01	-7.474117E-02
3.294446E+03	-1.677914E+01	3.006024E-01	-7.475341E-02
3.294646E+03	-1.677706E+01	3.009000E-01	-7.476565E-02
3.294846E+03	-1.677696E+01	2.998777E-01	-7.477790E-02
3.295246E+03	-1.677767E+01	3.000695E-01	-7.480238E-02
3.295446E+03	-1.677549E+01	2.967075E-01	-7.481462E-02
3.296046E+03	-1.677295E+01	2.940063E-01	-7.485134E-02
3.296446E+03	-1.677379E+01	2.949063E-01	-7.487581E-02
3.297047E+03	-1.677240E+01	2.944370E-01	-7.491258E-02
3.297247E+03	-1.677370E+01	2.947163E-01	-7.492481E-02
3.297447E+03	-1.677745E+01	2.977222E-01	-7.493704E-02
3.298047E+03	-1.677864E+01	2.977487E-01	-7.497374E-02
3.298247E+03	-1.677963E+01	2.988468E-01	-7.498597E-02
3.299647E+03	-1.677874E+01	2.982729E-01	-7.507156E-02
3.300247E+03	-1.677960E+01	2.993991E-01	-7.510823E-02
3.300646E+03	-1.678261E+01	3.015043E-01	-7.513261E-02
3.301046E+03	-1.677915E+01	2.971471E-01	-7.515705E-02
3.301446E+03	-1.677773E+01	2.916967E-01	-7.518149E-02
3.301646E+03	-1.677558E+01	2.878292E-01	-7.519371E-02
3.301846E+03	-1.677409E+01	2.854825E-01	-7.520592E-02
3.302246E+03	-1.677133E+01	2.834015E-01	-7.523036E-02
3.302447E+03	-1.676954E+01	2.811734E-01	-7.524263E-02
3.302647E+03	-1.677093E+01	2.812852E-01	-7.525484E-02
3.302847E+03	-1.676829E+01	2.791627E-01	-7.526706E-02
3.303047E+03	-1.676830E+01	2.802737E-01	-7.527927E-02
3.303847E+03	-1.676568E+01	2.797216E-01	-7.532811E-02
3.304447E+03	-1.676610E+01	2.813141E-01	-7.536474E-02
3.304647E+03	-1.676710E+01	2.820716E-01	-7.537694E-02
3.305447E+03	-1.676504E+01	2.819677E-01	-7.542576E-02
3.306047E+03	-1.676431E+01	2.810355E-01	-7.546237E-02
3.306247E+03	-1.676306E+01	2.827843E-01	-7.547457E-02
3.306647E+03	-1.676445E+01	2.827213E-01	-7.549897E-02
3.306847E+03	-1.676790E+01	2.849085E-01	-7.551116E-02
3.307247E+03	-1.676877E+01	2.844265E-01	-7.553556E-02
3.307647E+03	-1.676707E+01	2.832106E-01	-7.555995E-02
3.307848E+03	-1.677054E+01	2.814428E-01	-7.557221E-02
3.308048E+03	-1.677045E+01	2.816537E-01	-7.558440E-02
3.308648E+03	-1.676935E+01	2.802528E-01	-7.562098E-02
3.309048E+03	-1.676772E+01	2.790024E-01	-7.564536E-02
3.310248E+03	-1.676807E+01	2.727909E-01	-7.571848E-02
3.310648E+03	-1.677277E+01	2.706731E-01	-7.574285E-02
3.310848E+03	-1.677246E+01	2.667809E-01	-7.575504E-02
3.311248E+03	-1.676976E+01	2.615242E-01	-7.577940E-02
3.312448E+03	-1.676870E+01	2.589935E-01	-7.585248E-02
3.313048E+03	-1.677107E+01	2.592225E-01	-7.588901E-02
3.313249E+03	-1.676949E+01	2.584081E-01	-7.590124E-02
3.314048E+03	-1.677074E+01	2.600986E-01	-7.594987E-02
3.314448E+03	-1.677290E+01	2.616765E-01	-7.597421E-02
3.314648E+03	-1.677914E+01	2.657003E-01	-7.598638E-02
3.315048E+03	-1.677921E+01	2.656104E-01	-7.601072E-02
3.315648E+03	-1.677827E+01	2.648784E-01	-7.604722E-02
3.315848E+03	-1.677893E+01	2.648743E-01	-7.605939E-02
3.316048E+03	-1.678039E+01	2.656344E-01	-7.607155E-02
3.317248E+03	-1.677981E+01	2.653159E-01	-7.614452E-02
3.317448E+03	-1.677863E+01	2.657355E-01	-7.615668E-02
3.317848E+03	-1.677621E+01	2.681191E-01	-7.618100E-02
3.318048E+03	-1.677741E+01	2.680784E-01	-7.619316E-02
3.318448E+03	-1.677689E+01	2.674123E-01	-7.621747E-02
3.318849E+03	-1.677785E+01	2.700714E-01	-7.624184E-02
3.319249E+03	-1.677752E+01	2.701858E-01	-7.626614E-02
3.319449E+03	-1.677911E+01	2.710976E-01	-7.627830E-02
3.319649E+03	-1.677977E+01	2.706509E-01	-7.629045E-02
3.320049E+03	-1.677850E+01	2.646189E-01	-7.631475E-02
3.320249E+03	-1.677833E+01	2.650961E-01	-7.632690E-02
3.320449E+03	-1.678051E+01	2.656544E-01	-7.633904E-02
3.320649E+03	-1.678005E+01	2.655186E-01	-7.635119E-02
3.321049E+03	-1.677986E+01	2.655306E-01	-7.637548E-02
3.321249E+03	-1.678263E+01	2.671766E-01	-7.638763E-02
3.321449E+03	-1.678581E+01	2.692692E-01	-7.639977E-02
3.321849E+03	-1.678533E+01	2.704225E-01	-7.642406E-02
3.322049E+03	-1.678329E+01	2.733732E-01	-7.643620E-02
3.322649E+03	-1.678293E+01	2.743946E-01	-7.647263E-02
3.323449E+03	-1.678200E+01	2.736484E-01	-7.652118E-02
3.324050E+03	-1.678229E+01	2.727990E-01	-7.655765E-02
3.324250E+03	-1.678591E+01	2.758748E-01	-7.656978E-02
3.325050E+03	-1.679049E+01	2.791030E-01	-7.661831E-02
3.325450E+03	-1.679289E+01	2.791154E-01	-7.664258E-02
3.326649E+03	-1.679370E+01	2.773356E-01	-7.671528E-02
3.326849E+03	-1.679353E+01	2.727902E-01	-7.672741E-02
3.327049E+03	-1.679436E+01	2.683561E-01	-7.673953E-02
3.327449E+03	-1.679413E+01	2.595207E-01	-7.676378E-02
3.327849E+03	-1.679389E+01	2.492571E-01	-7.678802E-02
3.328249E+03	-1.679421E+01	2.494247E-01	-7.681226E-02
3.328849E+03	-1.679410E+01	2.479923E-01	-7.684861E-02
3.329049E+03	-1.679624E+01	2.499695E-01	-7.686073E-02
3.329249E+03	-1.679614E+01	2.488893E-01	-7.687285E-02
3.330250E+03	-1.679733E+01	2.507149E-01	-7.693348E-02
3.330850E+03	-1.680087E+01	2.526610E-01	-7.696981E-02
3.331050E+03	-1.680297E+01	2.540350E-01	-7.698192E-02
3.331250E+03	-1.680443E+01	2.547768E-01	-7.699403E-02
3.331450E+03	-1.680357E+01	2.543883E-01	-7.700614E-02
