#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.691556E+01	3.588513E-01	2.843019E-01
3.290193E+03	-1.691378E+01	3.584679E-01	2.843386E-01
3.290393E+03	-1.691868E+01	3.627187E-01	2.843478E-01
3.290993E+03	-1.692284E+01	3.672378E-01	2.843753E-01
3.291594E+03	-1.692310E+01	3.669841E-01	2.844029E-01
3.291994E+03	-1.692308E+01	3.668217E-01	2.844212E-01
3.292394E+03	-1.692653E+01	3.692785E-01	2.844396E-01
3.292594E+03	-1.692525E+01	3.677468E-01	2.844487E-01
3.292794E+03	-1.692830E+01	3.703146E-01	2.844579E-01
3.292994E+03	-1.692734E+01	3.697934E-01	2.844671E-01
3.293994E+03	-1.692534E+01	3.673555E-01	2.845129E-01
3.294194E+03	-1.692367E+01	3.658637E-01	2.845221E-01
3.295394E+03	-1.692384E+01	3.660306E-01	2.845770E-01
3.295594E+03	-1.692542E+01	3.669367E-01	2.845862E-01
3.295794E+03	-1.692627E+01	3.680293E-01	2.845953E-01
3.295994E+03	-1.692697E+01	3.687653E-01	2.846045E-01
3.296194E+03	-1.692460E+01	3.694893E-01	2.846137E-01
3.297395E+03	-1.692142E+01	3.654905E-01	2.846687E-01
3.297595E+03	-1.691861E+01	3.636396E-01	2.846778E-01
3.297795E+03	-1.691965E+01	3.642420E-01	2.846870E-01
3.298195E+03	-1.691969E+01	3.641481E-01	2.847053E-01
3.299395E+03	-1.691830E+01	3.634824E-01	2.847602E-01
3.299795E+03	-1.691654E+01	3.620593E-01	2.847785E-01
3.300195E+03	-1.691342E+01	3.586112E-01	2.847968E-01
3.301195E+03	-1.691085E+01	3.559264E-01	2.848425E-01
3.301394E+03	-1.690990E+01	3.554358E-01	2.848516E-01
3.301794E+03	-1.691026E+01	3.552025E-01	2.848699E-01
3.302394E+03	-1.691106E+01	3.557126E-01	2.848973E-01
3.302594E+03	-1.691005E+01	3.555386E-01	2.849065E-01
3.303195E+03	-1.690583E+01	3.514639E-01	2.849339E-01
3.303395E+03	-1.690502E+01	3.540459E-01	2.849431E-01
3.303595E+03	-1.690349E+01	3.537887E-01	2.849522E-01
3.303795E+03	-1.690046E+01	3.527679E-01	2.849613E-01
3.304395E+03	-1.689843E+01	3.511031E-01	2.849887E-01
3.304595E+03	-1.689754E+01	3.496169E-01	2.849979E-01
3.304795E+03	-1.690041E+01	3.539745E-01	2.850070E-01
3.305195E+03	-1.689813E+01	3.504123E-01	2.850253E-01
3.305795E+03	-1.689643E+01	3.480747E-01	2.850527E-01
3.305995E+03	-1.689503E+01	3.471644E-01	2.850618E-01
3.306195E+03	-1.689423E+01	3.458292E-01	2.850709E-01
3.306395E+03	-1.689374E+01	3.440416E-01	2.850801E-01
3.307395E+03	-1.689346E+01	3.423406E-01	2.851257E-01
3.307595E+03	-1.689356E+01	3.418829E-01	2.851348E-01
3.308195E+03	-1.689496E+01	3.430408E-01	2.851622E-01
3.308595E+03	-1.689597E+01	3.433602E-01	2.851805E-01
3.308796E+03	-1.689849E+01	3.454206E-01	2.851896E-01
3.310196E+03	-1.690132E+01	3.479290E-01	2.852535E-01
3.310796E+03	-1.690519E+01	3.499601E-01	2.852808E-01
3.310996E+03	-1.690169E+01	3.469891E-01	2.852900E-01
3.311596E+03	-1.689780E+01	3.449251E-01	2.853173E-01
3.312196E+03	-1.690028E+01	3.446805E-01	2.853447E-01
3.312396E+03	-1.689881E+01	3.443366E-01	2.853538E-01
3.312595E+03	-1.689965E+01	3.455957E-01	2.853628E-01
3.312796E+03	-1.689636E+01	3.418144E-01	2.853720E-01
3.313195E+03	-1.689287E+01	3.378314E-01	2.853902E-01
3.313396E+03	-1.689038E+01	3.352451E-01	2.853993E-01
3.313595E+03	-1.688877E+01	3.354051E-01	2.854084E-01
3.314395E+03	-1.688777E+01	3.352976E-01	2.854448E-01
3.314595E+03	-1.689053E+01	3.376191E-01	2.854539E-01
3.314796E+03	-1.689095E+01	3.385163E-01	2.854631E-01
3.315396E+03	-1.689100E+01	3.393997E-01	2.854904E-01
3.315596E+03	-1.689430E+01	3.420234E-01	2.854995E-01
3.315796E+03	-1.689226E+01	3.406518E-01	2.855086E-01
3.316396E+03	-1.689135E+01	3.409154E-01	2.855359E-01
3.316596E+03	-1.689140E+01	3.419456E-01	2.855450E-01
3.316996E+03	-1.689463E+01	3.451617E-01	2.855632E-01
3.317196E+03	-1.689327E+01	3.410928E-01	2.855723E-01
3.317796E+03	-1.689259E+01	3.408801E-01	2.855996E-01
3.317996E+03	-1.689175E+01	3.409046E-01	2.856087E-01
3.318196E+03	-1.689083E+01	3.409914E-01	2.856178E-01
3.318596E+03	-1.688858E+01	3.388046E-01	2.856360E-01
3.318796E+03	-1.688571E+01	3.366343E-01	2.856451E-01
3.318996E+03	-1.688362E+01	3.356001E-01	2.856542E-01
3.319196E+03	-1.688164E+01	3.348181E-01	2.856633E-01
3.319396E+03	-1.687848E+01	3.327511E-01	2.856724E-01
3.319596E+03	-1.687513E+01	3.304705E-01	2.856815E-01
3.319996E+03	-1.687190E+01	3.283390E-01	2.856997E-01
3.320597E+03	-1.686760E+01	3.252274E-01	2.857270E-01
3.320797E+03	-1.686774E+01	3.250339E-01	2.857361E-01
3.321197E+03	-1.686439E+01	3.229238E-01	2.857543E-01
3.321397E+03	-1.686333E+01	3.212447E-01	2.857634E-01
3.321797E+03	-1.686192E+01	3.207335E-01	2.857816E-01
3.321997E+03	-1.686199E+01	3.209193E-01	2.857906E-01
3.322597E+03	-1.686385E+01	3.224448E-01	2.858179E-01
3.322797E+03	-1.686351E+01	3.219999E-01	2.858270E-01
3.323397E+03	-1.686246E+01	3.204199E-01	2.858542E-01
3.323597E+03	-1.686441E+01	3.224618E-01	2.858633E-01
3.323797E+03	-1.686631E+01	3.223668E-01	2.858724E-01
3.324597E+03	-1.686742E+01	3.234155E-01	2.859087E-01
3.324796E+03	-1.686546E+01	3.219465E-01	2.859178E-01
