#wls	flux	fluxerr	mangling_mask
6.786300E+03	-1.758911E+01	2.085556E-01	4.334898E-01
6.787500E+03	-1.758698E+01	2.046591E-01	4.335833E-01
6.788700E+03	-1.758560E+01	1.975729E-01	4.336768E-01
6.789800E+03	-1.758559E+01	1.976828E-01	4.337625E-01
6.791000E+03	-1.758479E+01	1.919957E-01	4.338559E-01
6.795600E+03	-1.758616E+01	1.930537E-01	4.342140E-01
6.796800E+03	-1.758649E+01	1.957022E-01	4.343074E-01
6.797900E+03	-1.758504E+01	1.956221E-01	4.343929E-01
6.799100E+03	-1.758616E+01	1.855992E-01	4.344863E-01
6.800200E+03	-1.758686E+01	1.854138E-01	4.345718E-01
6.801400E+03	-1.758684E+01	1.834096E-01	4.346651E-01
6.803700E+03	-1.758339E+01	1.867428E-01	4.348439E-01
6.804900E+03	-1.758154E+01	1.862615E-01	4.349371E-01
6.806000E+03	-1.757878E+01	1.858700E-01	4.350226E-01
6.807200E+03	-1.757508E+01	1.918420E-01	4.351158E-01
6.808400E+03	-1.757220E+01	1.924214E-01	4.352091E-01
6.809500E+03	-1.757338E+01	1.911644E-01	4.352945E-01
6.810700E+03	-1.757510E+01	1.917849E-01	4.353877E-01
6.811800E+03	-1.756952E+01	1.863948E-01	4.354730E-01
6.813000E+03	-1.757064E+01	1.865208E-01	4.355662E-01
6.814100E+03	-1.757089E+01	1.867611E-01	4.356516E-01
6.815300E+03	-1.756810E+01	1.853657E-01	4.357447E-01
6.816500E+03	-1.756492E+01	1.850336E-01	4.358378E-01
6.817600E+03	-1.756191E+01	1.856404E-01	4.359231E-01
6.818800E+03	-1.755632E+01	1.843042E-01	4.360162E-01
6.819900E+03	-1.754938E+01	1.836175E-01	4.361015E-01
6.821100E+03	-1.754531E+01	1.718699E-01	4.361945E-01
6.822300E+03	-1.754124E+01	1.648142E-01	4.362875E-01
6.823400E+03	-1.754009E+01	1.681354E-01	4.363728E-01
6.824600E+03	-1.753852E+01	1.662438E-01	4.364657E-01
6.825700E+03	-1.754044E+01	1.690099E-01	4.365510E-01
6.826900E+03	-1.754175E+01	1.658707E-01	4.366439E-01
6.828100E+03	-1.754112E+01	1.682618E-01	4.367369E-01
6.829200E+03	-1.754247E+01	1.746039E-01	4.368330E-01
6.830400E+03	-1.754021E+01	1.736519E-01	4.369452E-01
6.831500E+03	-1.753871E+01	1.726376E-01	4.370480E-01
6.832700E+03	-1.753881E+01	1.816608E-01	4.371602E-01
