#wls	flux	fluxerr	mangling_mask
4.063300E+03	-1.580577E+01	1.452395E-01	1.444890E-02
4.063500E+03	-1.580474E+01	1.446312E-01	1.444910E-02
4.063800E+03	-1.580502E+01	1.442652E-01	1.444942E-02
4.064100E+03	-1.580411E+01	1.443959E-01	1.444973E-02
4.064400E+03	-1.580505E+01	1.441887E-01	1.445004E-02
4.064600E+03	-1.580434E+01	1.452017E-01	1.445025E-02
4.064900E+03	-1.580336E+01	1.450970E-01	1.445056E-02
4.065200E+03	-1.580351E+01	1.455359E-01	1.445087E-02
4.065500E+03	-1.580311E+01	1.462894E-01	1.445119E-02
4.065700E+03	-1.580279E+01	1.462066E-01	1.445140E-02
4.066000E+03	-1.580439E+01	1.473986E-01	1.445171E-02
4.066200E+03	-1.580582E+01	1.468349E-01	1.445192E-02
4.066500E+03	-1.580557E+01	1.483603E-01	1.445223E-02
4.066700E+03	-1.580568E+01	1.480178E-01	1.445244E-02
4.067000E+03	-1.580430E+01	1.468401E-01	1.445275E-02
4.067300E+03	-1.580305E+01	1.464442E-01	1.445306E-02
4.067600E+03	-1.580259E+01	1.455409E-01	1.445337E-02
4.067800E+03	-1.580248E+01	1.436879E-01	1.445358E-02
4.068100E+03	-1.580108E+01	1.438892E-01	1.445389E-02
4.068400E+03	-1.580012E+01	1.436210E-01	1.445421E-02
4.068600E+03	-1.579907E+01	1.431224E-01	1.445441E-02
4.068900E+03	-1.579825E+01	1.422066E-01	1.445473E-02
4.069200E+03	-1.579814E+01	1.422684E-01	1.445504E-02
4.069500E+03	-1.579709E+01	1.422087E-01	1.445535E-02
4.069700E+03	-1.579639E+01	1.405318E-01	1.445556E-02
4.070000E+03	-1.579476E+01	1.397770E-01	1.445587E-02
4.070300E+03	-1.579373E+01	1.392267E-01	1.445618E-02
4.070600E+03	-1.579325E+01	1.381849E-01	1.445649E-02
4.070800E+03	-1.579275E+01	1.386633E-01	1.445670E-02
4.071100E+03	-1.579384E+01	1.387737E-01	1.445701E-02
4.071400E+03	-1.579362E+01	1.337723E-01	1.445733E-02
4.071700E+03	-1.579247E+01	1.332564E-01	1.445764E-02
4.071900E+03	-1.579128E+01	1.322431E-01	1.445785E-02
4.072200E+03	-1.579128E+01	1.326846E-01	1.445816E-02
4.072500E+03	-1.579042E+01	1.301747E-01	1.445847E-02
4.072800E+03	-1.579114E+01	1.316873E-01	1.445878E-02
4.073000E+03	-1.579194E+01	1.322572E-01	1.445899E-02
4.073300E+03	-1.579158E+01	1.331058E-01	1.445930E-02
4.073600E+03	-1.579078E+01	1.333197E-01	1.445961E-02
4.073900E+03	-1.579128E+01	1.365302E-01	1.445992E-02
4.074100E+03	-1.579164E+01	1.381833E-01	1.446013E-02
4.074400E+03	-1.579116E+01	1.381498E-01	1.446044E-02
4.074700E+03	-1.579158E+01	1.394744E-01	1.446075E-02
4.075000E+03	-1.579222E+01	1.401641E-01	1.446107E-02
4.075200E+03	-1.579161E+01	1.393082E-01	1.446127E-02
4.075500E+03	-1.579141E+01	1.391764E-01	1.446159E-02
4.075800E+03	-1.579180E+01	1.394457E-01	1.446190E-02
4.076100E+03	-1.579211E+01	1.401699E-01	1.446221E-02
4.076300E+03	-1.579197E+01	1.401779E-01	1.446242E-02
4.076500E+03	-1.579202E+01	1.406798E-01	1.446262E-02
4.076800E+03	-1.579186E+01	1.425832E-01	1.446294E-02
4.077100E+03	-1.579158E+01	1.426781E-01	1.446325E-02
4.077300E+03	-1.579191E+01	1.428406E-01	1.446345E-02
4.077600E+03	-1.579119E+01	1.428253E-01	1.446377E-02
4.077900E+03	-1.579213E+01	1.432949E-01	1.446408E-02
4.078200E+03	-1.579116E+01	1.429771E-01	1.446439E-02
4.078400E+03	-1.578961E+01	1.400220E-01	1.446460E-02
4.078700E+03	-1.578908E+01	1.380819E-01	1.446491E-02
4.079000E+03	-1.578878E+01	1.381123E-01	1.446522E-02
4.079300E+03	-1.578867E+01	1.372658E-01	1.446553E-02
4.079500E+03	-1.578875E+01	1.363837E-01	1.446574E-02
4.079800E+03	-1.578878E+01	1.366381E-01	1.446605E-02
4.080100E+03	-1.578767E+01	1.368010E-01	1.446636E-02
4.080400E+03	-1.578883E+01	1.371083E-01	1.446667E-02
4.080600E+03	-1.578861E+01	1.372925E-01	1.446688E-02
4.080900E+03	-1.578814E+01	1.408218E-01	1.446719E-02
4.081200E+03	-1.578798E+01	1.405477E-01	1.446750E-02
4.081500E+03	-1.578795E+01	1.389434E-01	1.446781E-02
4.081700E+03	-1.578820E+01	1.394832E-01	1.446802E-02
4.082000E+03	-1.578864E+01	1.394318E-01	1.446833E-02
4.082300E+03	-1.578889E+01	1.397132E-01	1.446864E-02
4.082600E+03	-1.578839E+01	1.394652E-01	1.446895E-02
4.082800E+03	-1.579032E+01	1.411298E-01	1.446916E-02
4.083100E+03	-1.579024E+01	1.420557E-01	1.446947E-02
4.083400E+03	-1.579157E+01	1.412471E-01	1.446978E-02
4.083700E+03	-1.579074E+01	1.408739E-01	1.447009E-02
4.083900E+03	-1.579035E+01	1.407342E-01	1.447030E-02
4.084200E+03	-1.578949E+01	1.396213E-01	1.447061E-02
4.084500E+03	-1.578952E+01	1.378879E-01	1.447092E-02
4.084800E+03	-1.579035E+01	1.419118E-01	1.447123E-02
4.085000E+03	-1.578897E+01	1.415876E-01	1.447144E-02
4.085300E+03	-1.578797E+01	1.423224E-01	1.447175E-02
