#wls	flux	fluxerr	mangling_mask
1.019299E+04	-1.611127E+01	1.479872E-01	1.367236E-01
1.019359E+04	-1.611175E+01	1.350227E-01	1.367377E-01
1.019419E+04	-1.611297E+01	1.356929E-01	1.367518E-01
1.019479E+04	-1.611509E+01	1.312605E-01	1.367659E-01
1.019539E+04	-1.611640E+01	1.318391E-01	1.367801E-01
1.019599E+04	-1.611721E+01	1.320008E-01	1.367942E-01
1.019659E+04	-1.611838E+01	1.321257E-01	1.368083E-01
1.019719E+04	-1.611920E+01	1.323726E-01	1.368224E-01
1.019779E+04	-1.611914E+01	1.324147E-01	1.368366E-01
1.019839E+04	-1.611968E+01	1.340829E-01	1.368507E-01
1.019899E+04	-1.611819E+01	1.337484E-01	1.368648E-01
1.019959E+04	-1.611836E+01	1.334079E-01	1.368789E-01
1.020019E+04	-1.611835E+01	1.328229E-01	1.368930E-01
1.020079E+04	-1.611805E+01	1.332638E-01	1.369072E-01
1.020139E+04	-1.611820E+01	1.328937E-01	1.369213E-01
1.020199E+04	-1.611758E+01	1.329996E-01	1.369354E-01
1.020258E+04	-1.611805E+01	1.266509E-01	1.369493E-01
1.020318E+04	-1.611885E+01	1.277040E-01	1.369634E-01
1.020378E+04	-1.612148E+01	1.269860E-01	1.369775E-01
1.020438E+04	-1.612117E+01	1.177131E-01	1.369916E-01
1.020498E+04	-1.612138E+01	1.158768E-01	1.370057E-01
1.020558E+04	-1.612212E+01	1.192830E-01	1.370198E-01
1.020618E+04	-1.612186E+01	1.198627E-01	1.370340E-01
1.020678E+04	-1.612158E+01	1.236362E-01	1.370481E-01
1.020738E+04	-1.612128E+01	1.255780E-01	1.370622E-01
1.020798E+04	-1.612097E+01	1.266597E-01	1.370763E-01
1.020858E+04	-1.612064E+01	1.309322E-01	1.370904E-01
1.020918E+04	-1.612026E+01	1.305602E-01	1.371045E-01
1.020978E+04	-1.611997E+01	1.258755E-01	1.371186E-01
1.021038E+04	-1.611973E+01	1.334195E-01	1.371327E-01
1.021098E+04	-1.611942E+01	1.317787E-01	1.371468E-01
1.021158E+04	-1.611902E+01	1.320045E-01	1.371609E-01
1.021218E+04	-1.611858E+01	1.315970E-01	1.371750E-01
1.021338E+04	-1.611808E+01	1.315273E-01	1.372032E-01
1.021399E+04	-1.611905E+01	1.274065E-01	1.372176E-01
