#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.601651E+01	5.278779E-02	3.057092E-01
3.365337E+03	-1.602250E+01	4.068982E-02	3.071989E-01
3.443035E+03	-1.601523E+01	3.248288E-02	3.085478E-01
3.522526E+03	-1.598976E+01	2.745187E-02	3.096897E-01
3.603853E+03	-1.594249E+01	2.371974E-02	3.106002E-01
3.687058E+03	-1.587397E+01	1.987695E-02	3.112508E-01
3.772183E+03	-1.579138E+01	1.610900E-02	3.116078E-01
3.859274E+03	-1.570616E+01	1.344120E-02	3.116330E-01
3.948375E+03	-1.562990E+01	1.204575E-02	3.112843E-01
4.039534E+03	-1.557044E+01	1.130079E-02	3.105182E-01
4.132797E+03	-1.552864E+01	1.087618E-02	3.092867E-01
4.228214E+03	-1.549994E+01	1.059497E-02	3.075395E-01
4.325833E+03	-1.547778E+01	1.030749E-02	3.052221E-01
4.425707E+03	-1.545781E+01	1.002595E-02	3.022766E-01
4.527886E+03	-1.543959E+01	9.745428E-03	2.986401E-01
4.632424E+03	-1.542414E+01	9.451567E-03	2.942463E-01
4.739376E+03	-1.541237E+01	9.227966E-03	2.890797E-01
4.848796E+03	-1.540669E+01	9.203709E-03	2.834262E-01
4.960744E+03	-1.540791E+01	9.269822E-03	2.775803E-01
5.075276E+03	-1.541353E+01	9.245867E-03	2.716254E-01
5.192452E+03	-1.542249E+01	9.202281E-03	2.656064E-01
5.312333E+03	-1.543553E+01	9.112426E-03	2.595642E-01
5.434982E+03	-1.545297E+01	8.941044E-03	2.535379E-01
5.560463E+03	-1.547016E+01	8.811707E-03	2.475662E-01
5.688841E+03	-1.548222E+01	8.902941E-03	2.430844E-01
5.820183E+03	-1.549102E+01	9.042062E-03	2.430844E-01
5.954557E+03	-1.549952E+01	9.013092E-03	2.430844E-01
6.092034E+03	-1.550834E+01	8.815181E-03	2.430844E-01
6.232684E+03	-1.551800E+01	8.688087E-03	2.430844E-01
6.376582E+03	-1.552918E+01	8.802660E-03	2.430844E-01
6.523803E+03	-1.554224E+01	8.924695E-03	2.430844E-01
6.674422E+03	-1.555586E+01	8.981754E-03	2.430844E-01
6.828518E+03	-1.557116E+01	9.002043E-03	2.430844E-01
6.986173E+03	-1.559099E+01	9.023105E-03	2.430844E-01
7.147467E+03	-1.561643E+01	9.028159E-03	2.430844E-01
7.312485E+03	-1.564462E+01	8.974391E-03	2.430844E-01
7.481313E+03	-1.567190E+01	8.842741E-03	2.430844E-01
7.654039E+03	-1.569467E+01	8.733366E-03	2.430844E-01
7.830752E+03	-1.571148E+01	8.809147E-03	2.430844E-01
8.011546E+03	-1.572837E+01	9.052796E-03	2.430844E-01
8.196514E+03	-1.574772E+01	9.236436E-03	2.430844E-01
8.385752E+03	-1.576614E+01	9.279728E-03	2.430844E-01
8.579359E+03	-1.578039E+01	9.233946E-03	2.430844E-01
8.777436E+03	-1.579143E+01	9.204336E-03	2.430844E-01
8.980086E+03	-1.579831E+01	9.338461E-03	2.430844E-01
9.187415E+03	-1.579804E+01	9.913212E-03	2.430844E-01
9.399531E+03	-1.578966E+01	1.065512E-02	2.430844E-01
9.616544E+03	-1.577796E+01	1.094026E-02	2.430844E-01
9.838567E+03	-1.577205E+01	1.087158E-02	2.430844E-01
1.006572E+04	-1.577919E+01	1.069598E-02	2.430844E-01
1.029811E+04	-1.580290E+01	1.063882E-02	2.430844E-01
1.053587E+04	-1.583739E+01	1.094420E-02	2.430844E-01
1.077912E+04	-1.587150E+01	1.182355E-02	2.430844E-01
1.102798E+04	-1.590266E+01	1.301020E-02	2.430844E-01
1.128259E+04	-1.593279E+01	1.382701E-02	2.430844E-01
1.154308E+04	-1.596104E+01	1.369144E-02	2.430844E-01
1.180958E+04	-1.598589E+01	1.284474E-02	2.430844E-01
1.208224E+04	-1.600891E+01	1.170982E-02	2.430844E-01
1.236119E+04	-1.603439E+01	1.078712E-02	2.430844E-01
1.264658E+04	-1.606216E+01	1.131381E-02	2.430844E-01
1.293856E+04	-1.608302E+01	1.266169E-02	2.430844E-01
1.323728E+04	-1.608896E+01	1.419044E-02	2.430844E-01
1.354290E+04	-1.608560E+01	1.614606E-02	2.430844E-01
1.385557E+04	-1.609110E+01	1.753391E-02	2.430844E-01
1.417546E+04	-1.611749E+01	1.742876E-02	2.430844E-01
1.450274E+04	-1.615824E+01	1.622008E-02	2.430844E-01
1.483757E+04	-1.619670E+01	1.477071E-02	2.430844E-01
1.518014E+04	-1.622375E+01	1.354978E-02	2.430844E-01
1.553061E+04	-1.624626E+01	1.272071E-02	2.430844E-01
1.588918E+04	-1.627591E+01	1.191738E-02	2.430844E-01
1.625602E+04	-1.631442E+01	1.121769E-02	2.430844E-01
1.663133E+04	-1.635104E+01	1.151424E-02	2.430844E-01
1.701531E+04	-1.637560E+01	1.249727E-02	2.430844E-01
