#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.689737E+01	4.968429E-02	-8.916531E-02
3.365337E+03	-1.698167E+01	3.813435E-02	-9.352648E-02
3.443035E+03	-1.706610E+01	3.329677E-02	-9.791867E-02
3.522526E+03	-1.714511E+01	3.147314E-02	-1.020329E-01
3.603853E+03	-1.721226E+01	3.018783E-02	-1.058206E-01
3.687058E+03	-1.726221E+01	2.891192E-02	-1.092315E-01
3.772183E+03	-1.729350E+01	2.776576E-02	-1.122056E-01
3.859274E+03	-1.730864E+01	2.681970E-02	-1.146806E-01
3.948375E+03	-1.731287E+01	2.593677E-02	-1.165873E-01
4.039534E+03	-1.731174E+01	2.494883E-02	-1.178504E-01
4.132797E+03	-1.730774E+01	2.387229E-02	-1.183868E-01
4.228214E+03	-1.729917E+01	2.292687E-02	-1.181073E-01
4.325833E+03	-1.728195E+01	2.230663E-02	-1.169194E-01
4.425707E+03	-1.725386E+01	2.185586E-02	-1.148434E-01
4.527886E+03	-1.721701E+01	2.129160E-02	-1.120067E-01
4.632424E+03	-1.717635E+01	2.048183E-02	-1.085319E-01
4.739376E+03	-1.713741E+01	1.955730E-02	-1.045360E-01
4.848796E+03	-1.710625E+01	1.886135E-02	-1.001294E-01
4.960744E+03	-1.708492E+01	1.848941E-02	-9.541433E-02
5.075276E+03	-1.707053E+01	1.812488E-02	-9.039109E-02
5.192452E+03	-1.706140E+01	1.759306E-02	-8.494606E-02
5.312333E+03	-1.705619E+01	1.699573E-02	-7.895420E-02
5.434982E+03	-1.705054E+01	1.667819E-02	-7.228500E-02
5.560463E+03	-1.703471E+01	1.694545E-02	-6.480087E-02
5.688841E+03	-1.700392E+01	1.744346E-02	-6.217156E-02
5.820183E+03	-1.696592E+01	1.750210E-02	-6.217156E-02
5.954557E+03	-1.692974E+01	1.701553E-02	-6.217156E-02
6.092034E+03	-1.690012E+01	1.614916E-02	-6.217156E-02
6.232684E+03	-1.687974E+01	1.507413E-02	-6.217156E-02
6.376582E+03	-1.686910E+01	1.404477E-02	-6.217156E-02
6.523803E+03	-1.686491E+01	1.340103E-02	-6.217156E-02
6.674422E+03	-1.685778E+01	1.317941E-02	-6.217156E-02
6.828518E+03	-1.684046E+01	1.290645E-02	-6.217156E-02
6.986173E+03	-1.681179E+01	1.243700E-02	-6.217156E-02
7.147467E+03	-1.677540E+01	1.200336E-02	-6.217156E-02
7.312485E+03	-1.673586E+01	1.169663E-02	-6.217156E-02
7.481313E+03	-1.669760E+01	1.139037E-02	-6.217156E-02
7.654039E+03	-1.666262E+01	1.097184E-02	-6.217156E-02
7.830752E+03	-1.663156E+01	1.049812E-02	-6.217156E-02
8.011546E+03	-1.661070E+01	1.031707E-02	-6.217156E-02
8.196514E+03	-1.660155E+01	1.039813E-02	-6.217156E-02
8.385752E+03	-1.659805E+01	1.046482E-02	-6.217156E-02
8.579359E+03	-1.659242E+01	1.047382E-02	-6.217156E-02
8.777436E+03	-1.658297E+01	1.040455E-02	-6.217156E-02
8.980086E+03	-1.656992E+01	1.020969E-02	-6.217156E-02
9.187415E+03	-1.655148E+01	1.031165E-02	-6.217156E-02
9.399531E+03	-1.652432E+01	1.067722E-02	-6.217156E-02
9.616544E+03	-1.648898E+01	1.084056E-02	-6.217156E-02
9.838567E+03	-1.645104E+01	1.104666E-02	-6.217156E-02
1.006572E+04	-1.641689E+01	1.137515E-02	-6.217156E-02
1.029811E+04	-1.639372E+01	1.159039E-02	-6.217156E-02
1.053587E+04	-1.638216E+01	1.169021E-02	-6.217156E-02
1.077912E+04	-1.637792E+01	1.172286E-02	-6.217156E-02
1.102798E+04	-1.638387E+01	1.188222E-02	-6.217156E-02
1.128259E+04	-1.640407E+01	1.213667E-02	-6.217156E-02
1.154308E+04	-1.643594E+01	1.207438E-02	-6.217156E-02
1.180958E+04	-1.647316E+01	1.182744E-02	-6.217156E-02
1.208224E+04	-1.651170E+01	1.147804E-02	-6.217156E-02
1.236119E+04	-1.655148E+01	1.105731E-02	-6.217156E-02
1.264658E+04	-1.658868E+01	1.146865E-02	-6.217156E-02
1.293856E+04	-1.660989E+01	1.222054E-02	-6.217156E-02
1.323728E+04	-1.660373E+01	1.280059E-02	-6.217156E-02
1.354290E+04	-1.657686E+01	1.380343E-02	-6.217156E-02
1.385557E+04	-1.655387E+01	1.442575E-02	-6.217156E-02
1.417546E+04	-1.655258E+01	1.388861E-02	-6.217156E-02
1.450274E+04	-1.656698E+01	1.284549E-02	-6.217156E-02
1.483757E+04	-1.657734E+01	1.205484E-02	-6.217156E-02
1.518014E+04	-1.657290E+01	1.146692E-02	-6.217156E-02
1.553061E+04	-1.656466E+01	1.109970E-02	-6.217156E-02
1.588918E+04	-1.657270E+01	1.073991E-02	-6.217156E-02
1.625602E+04	-1.660506E+01	1.031253E-02	-6.217156E-02
1.663133E+04	-1.664969E+01	1.050651E-02	-6.217156E-02
1.701531E+04	-1.668914E+01	1.098980E-02	-6.217156E-02
1.740815E+04	-1.671186E+01	1.144760E-02	-6.217156E-02
1.781007E+04	-1.670749E+01	1.240068E-02	-6.217156E-02
1.822126E+04	-1.667586E+01	1.414764E-02	-6.217156E-02
1.864194E+04	-1.663782E+01	1.548098E-02	-6.217156E-02
1.907234E+04	-1.661671E+01	1.527404E-02	-6.217156E-02
1.951268E+04	-1.661261E+01	1.410093E-02	-6.217156E-02
1.996318E+04	-1.661197E+01	1.321991E-02	-6.217156E-02
2.042408E+04	-1.661252E+01	1.292811E-02	-6.217156E-02
2.089563E+04	-1.662447E+01	1.271716E-02	-6.217156E-02
2.137806E+04	-1.665567E+01	1.257256E-02	-6.217156E-02
2.187163E+04	-1.670466E+01	1.357213E-02	-6.217156E-02
2.237659E+04	-1.676486E+01	1.567409E-02	-6.217156E-02
2.289321E+04	-1.682308E+01	1.797927E-02	-6.217156E-02
2.342176E+04	-1.686213E+01	2.056085E-02	-6.217156E-02
2.396252E+04	-1.687502E+01	2.573666E-02	-6.217156E-02
2.451575E+04	-1.686749E+01	3.790142E-02	-6.217156E-02
