#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.680540E+01	5.068966E-02	7.928073E-02
3.365337E+03	-1.689355E+01	3.905172E-02	7.858746E-02
3.443035E+03	-1.698276E+01	3.426335E-02	7.791704E-02
3.522526E+03	-1.706764E+01	3.257256E-02	7.732163E-02
3.603853E+03	-1.714185E+01	3.146263E-02	7.680840E-02
3.687058E+03	-1.719994E+01	3.038903E-02	7.638438E-02
3.772183E+03	-1.724014E+01	2.945667E-02	7.605745E-02
3.859274E+03	-1.726448E+01	2.872345E-02	7.583502E-02
3.948375E+03	-1.727785E+01	2.807890E-02	7.572631E-02
4.039534E+03	-1.728561E+01	2.737832E-02	7.574015E-02
4.132797E+03	-1.729044E+01	2.659909E-02	7.588638E-02
4.228214E+03	-1.729096E+01	2.586577E-02	7.617468E-02
4.325833E+03	-1.728340E+01	2.530503E-02	7.661638E-02
4.425707E+03	-1.726561E+01	2.482843E-02	7.722229E-02
4.527886E+03	-1.723960E+01	2.427511E-02	7.800476E-02
4.632424E+03	-1.721007E+01	2.357034E-02	7.897624E-02
4.739376E+03	-1.718227E+01	2.279541E-02	8.015050E-02
4.848796E+03	-1.716192E+01	2.217762E-02	8.154147E-02
4.960744E+03	-1.715075E+01	2.175156E-02	8.316418E-02
5.075276E+03	-1.714577E+01	2.123755E-02	8.503426E-02
5.192452E+03	-1.714518E+01	2.047212E-02	8.716858E-02
5.312333E+03	-1.714746E+01	1.953098E-02	8.958463E-02
5.434982E+03	-1.714802E+01	1.878243E-02	9.230095E-02
5.560463E+03	-1.713718E+01	1.868125E-02	9.533670E-02
5.688841E+03	-1.711084E+01	1.895721E-02	9.638959E-02
5.820183E+03	-1.707773E+01	1.884358E-02	9.638959E-02
5.954557E+03	-1.704785E+01	1.812782E-02	9.638959E-02
6.092034E+03	-1.702667E+01	1.693294E-02	9.638959E-02
6.232684E+03	-1.701709E+01	1.545002E-02	9.638959E-02
6.376582E+03	-1.701930E+01	1.405327E-02	9.638959E-02
6.523803E+03	-1.702909E+01	1.320427E-02	9.638959E-02
6.674422E+03	-1.703568E+01	1.284608E-02	9.638959E-02
6.828518E+03	-1.703031E+01	1.237960E-02	9.638959E-02
6.986173E+03	-1.701055E+01	1.169936E-02	9.638959E-02
7.147467E+03	-1.697957E+01	1.116642E-02	9.638959E-02
7.312485E+03	-1.694235E+01	1.090816E-02	9.638959E-02
7.481313E+03	-1.690419E+01	1.068338E-02	9.638959E-02
7.654039E+03	-1.686795E+01	1.023895E-02	9.638959E-02
7.830752E+03	-1.683482E+01	9.623430E-03	9.638959E-02
8.011546E+03	-1.681114E+01	9.338751E-03	9.638959E-02
8.196514E+03	-1.679854E+01	9.409971E-03	9.638959E-02
8.385752E+03	-1.679134E+01	9.479459E-03	9.638959E-02
8.579359E+03	-1.678216E+01	9.455196E-03	9.638959E-02
8.777436E+03	-1.676988E+01	9.311451E-03	9.638959E-02
8.980086E+03	-1.675543E+01	9.053523E-03	9.638959E-02
9.187415E+03	-1.673758E+01	9.199259E-03	9.638959E-02
9.399531E+03	-1.671285E+01	9.653054E-03	9.638959E-02
9.616544E+03	-1.668107E+01	9.915138E-03	9.638959E-02
9.838567E+03	-1.664689E+01	1.032917E-02	9.638959E-02
1.006572E+04	-1.661587E+01	1.096589E-02	9.638959E-02
1.029811E+04	-1.659463E+01	1.145889E-02	9.638959E-02
1.053587E+04	-1.658363E+01	1.174353E-02	9.638959E-02
1.077912E+04	-1.657875E+01	1.191974E-02	9.638959E-02
1.102798E+04	-1.658304E+01	1.223965E-02	9.638959E-02
1.128259E+04	-1.660072E+01	1.261974E-02	9.638959E-02
1.154308E+04	-1.662955E+01	1.259825E-02	9.638959E-02
1.180958E+04	-1.666345E+01	1.231964E-02	9.638959E-02
1.208224E+04	-1.669848E+01	1.190945E-02	9.638959E-02
1.236119E+04	-1.673453E+01	1.142790E-02	9.638959E-02
1.264658E+04	-1.676790E+01	1.177658E-02	9.638959E-02
1.293856E+04	-1.678549E+01	1.252300E-02	9.638959E-02
1.323728E+04	-1.677612E+01	1.311885E-02	9.638959E-02
1.354290E+04	-1.674635E+01	1.408325E-02	9.638959E-02
1.385557E+04	-1.672037E+01	1.468486E-02	9.638959E-02
1.417546E+04	-1.671572E+01	1.419700E-02	9.638959E-02
1.450274E+04	-1.672624E+01	1.319657E-02	9.638959E-02
1.483757E+04	-1.673221E+01	1.236798E-02	9.638959E-02
1.518014E+04	-1.672280E+01	1.167904E-02	9.638959E-02
1.553061E+04	-1.670891E+01	1.117871E-02	9.638959E-02
1.588918E+04	-1.671092E+01	1.066804E-02	9.638959E-02
1.625602E+04	-1.673759E+01	1.012214E-02	9.638959E-02
1.663133E+04	-1.677751E+01	1.034000E-02	9.638959E-02
1.701531E+04	-1.681331E+01	1.094041E-02	9.638959E-02
1.740815E+04	-1.683310E+01	1.150156E-02	9.638959E-02
1.781007E+04	-1.682604E+01	1.250462E-02	9.638959E-02
1.822126E+04	-1.679127E+01	1.422264E-02	9.638959E-02
1.864194E+04	-1.674877E+01	1.549748E-02	9.638959E-02
1.907234E+04	-1.672133E+01	1.524803E-02	9.638959E-02
1.951268E+04	-1.670933E+01	1.402140E-02	9.638959E-02
1.996318E+04	-1.670021E+01	1.300646E-02	9.638959E-02
2.042408E+04	-1.669266E+01	1.243574E-02	9.638959E-02
2.089563E+04	-1.669740E+01	1.179257E-02	9.638959E-02
2.137806E+04	-1.672221E+01	1.122866E-02	9.638959E-02
2.187163E+04	-1.676508E+01	1.213328E-02	9.638959E-02
