#wls	flux	fluxerr
3.289393E+03	1.717034E-17	1.618922E-17
3.365337E+03	1.354884E-17	1.262909E-17
3.443035E+03	1.049662E-17	9.700958E-18
3.522526E+03	8.059655E-18	7.395994E-18
3.603853E+03	6.223101E-18	5.673728E-18
3.687058E+03	4.910358E-18	4.449210E-18
3.772183E+03	3.997918E-18	3.600665E-18
3.859274E+03	3.355909E-18	3.004560E-18
3.948375E+03	2.869659E-18	2.554107E-18
4.039534E+03	2.462024E-18	2.178312E-18
4.132797E+03	2.104761E-18	1.850966E-18
4.228214E+03	1.799238E-18	1.572497E-18
4.325833E+03	1.549592E-18	1.345768E-18
4.425707E+03	1.349612E-18	1.164573E-18
4.527886E+03	1.184228E-18	1.015208E-18
4.632424E+03	1.039603E-18	8.853244E-19
4.739376E+03	9.074157E-19	7.675270E-19
4.848796E+03	7.811724E-19	6.561517E-19
4.960744E+03	6.642781E-19	5.539617E-19
5.075276E+03	5.650484E-19	4.677166E-19
5.192452E+03	4.842446E-19	3.977661E-19
5.312333E+03	4.205538E-19	3.427389E-19
5.434982E+03	3.752865E-19	3.034163E-19
5.560463E+03	3.523516E-19	2.826163E-19
5.688841E+03	3.484498E-19	2.772564E-19
5.820183E+03	3.497431E-19	2.759754E-19
5.954557E+03	3.435167E-19	2.686897E-19
6.092034E+03	3.240140E-19	2.511013E-19
6.232684E+03	2.915394E-19	2.237578E-19
6.376582E+03	2.511947E-19	1.908711E-19
6.523803E+03	2.106606E-19	1.584448E-19
6.674422E+03	1.782090E-19	1.326550E-19
6.828518E+03	1.572180E-19	1.157875E-19
6.986173E+03	1.470842E-19	1.071294E-19
7.147467E+03	1.453799E-19	1.046769E-19
7.312485E+03	1.494132E-19	1.063056E-19
7.481313E+03	1.561849E-19	1.097540E-19
7.654039E+03	1.634743E-19	1.134014E-19
7.830752E+03	1.704295E-19	1.166532E-19
8.011546E+03	1.745506E-19	1.178500E-19
8.196514E+03	1.749421E-19	1.164856E-19
8.385752E+03	1.732220E-19	1.137236E-19
8.579359E+03	1.715231E-19	1.110070E-19
8.777436E+03	1.690871E-19	1.078736E-19
8.980086E+03	1.642704E-19	1.033591E-19
9.187415E+03	1.570452E-19	9.755784E-20
9.399531E+03	1.497078E-19	9.190366E-20
9.616544E+03	1.441042E-19	8.745248E-20
9.838567E+03	1.406880E-19	8.440427E-20
1.006572E+04	1.395048E-19	8.271189E-20
1.029811E+04	1.393272E-19	8.157687E-20
1.053587E+04	1.401485E-19	8.096391E-20
1.077912E+04	1.431421E-19	8.152916E-20
1.102798E+04	1.467981E-19	8.238741E-20
1.128259E+04	1.489721E-19	8.233822E-20
1.154308E+04	1.496638E-19	8.140549E-20
1.180958E+04	1.502062E-19	8.033711E-20
1.208224E+04	1.512341E-19	7.947078E-20
1.236119E+04	1.519608E-19	7.840177E-20
1.264658E+04	1.527593E-19	7.737262E-20
1.293856E+04	1.574352E-19	7.827801E-20
1.323728E+04	1.702561E-19	8.305155E-20
1.354290E+04	1.907740E-19	9.122257E-20
1.385557E+04	2.100950E-19	9.835525E-20
1.417546E+04	2.192426E-19	1.003303E-19
1.450274E+04	2.211792E-19	9.879775E-20
1.483757E+04	2.269604E-19	9.882974E-20
1.518014E+04	2.437492E-19	1.033289E-19
1.553061E+04	2.673999E-19	1.101952E-19
1.588918E+04	2.850493E-19	1.140339E-19
1.625602E+04	2.875407E-19	1.115506E-19
1.663133E+04	2.799757E-19	1.052985E-19
1.701531E+04	2.718266E-19	9.905518E-20
1.740815E+04	2.688208E-19	9.479590E-20
1.781007E+04	2.786687E-19	9.495191E-20
1.822126E+04	3.070561E-19	1.009125E-19
1.864194E+04	3.468560E-19	1.096278E-19
1.907234E+04	3.830230E-19	1.159419E-19
1.951268E+04	4.145427E-19	1.197684E-19
1.996318E+04	4.518585E-19	1.245243E-19
2.042408E+04	4.933664E-19	1.300983E-19
2.089563E+04	5.228568E-19	1.330804E-19
2.137806E+04	5.295526E-19	1.324169E-19
2.187163E+04	5.194804E-19	1.311143E-19
2.237659E+04	5.029046E-19	1.315408E-19
2.289321E+04	4.927686E-19	1.359947E-19
2.342176E+04	5.051751E-19	1.487424E-19
2.396252E+04	5.477027E-19	1.736685E-19
2.451575E+04	6.174519E-19	2.137047E-19
