#wls	flux	fluxerr	mangling_mask
5.637868E+03	-1.716397E+01	2.969514E-01	2.121890E-02
5.638268E+03	-1.716498E+01	2.974401E-01	2.122833E-02
5.638468E+03	-1.716267E+01	2.960960E-01	2.123305E-02
5.638668E+03	-1.716292E+01	2.964869E-01	2.123777E-02
5.638868E+03	-1.716093E+01	2.953168E-01	2.124248E-02
5.639068E+03	-1.715768E+01	2.918400E-01	2.124720E-02
5.639268E+03	-1.715747E+01	2.932851E-01	2.125191E-02
5.639468E+03	-1.715730E+01	2.934976E-01	2.125663E-02
5.639868E+03	-1.715712E+01	2.944872E-01	2.126606E-02
5.640068E+03	-1.715823E+01	2.953906E-01	2.127078E-02
5.640268E+03	-1.715456E+01	2.913092E-01	2.127549E-02
5.640469E+03	-1.715565E+01	2.864707E-01	2.128023E-02
5.640669E+03	-1.715699E+01	2.881002E-01	2.128494E-02
5.640869E+03	-1.715406E+01	2.847822E-01	2.128966E-02
5.641069E+03	-1.715116E+01	2.829813E-01	2.129437E-02
5.641269E+03	-1.714761E+01	2.789229E-01	2.129909E-02
5.641469E+03	-1.714708E+01	2.771203E-01	2.130380E-02
5.641669E+03	-1.715014E+01	2.743964E-01	2.130851E-02
5.641869E+03	-1.715148E+01	2.738043E-01	2.131323E-02
5.642069E+03	-1.715127E+01	2.733743E-01	2.131794E-02
5.642269E+03	-1.715024E+01	2.713519E-01	2.132265E-02
5.642469E+03	-1.715285E+01	2.720461E-01	2.132737E-02
5.642669E+03	-1.715198E+01	2.711185E-01	2.133208E-02
5.642869E+03	-1.715053E+01	2.683544E-01	2.133679E-02
5.643069E+03	-1.714759E+01	2.662925E-01	2.134151E-02
5.643269E+03	-1.714701E+01	2.671745E-01	2.134622E-02
5.643469E+03	-1.714472E+01	2.662117E-01	2.135093E-02
5.643668E+03	-1.714720E+01	2.670533E-01	2.135562E-02
5.643868E+03	-1.714740E+01	2.679736E-01	2.136033E-02
5.644069E+03	-1.714845E+01	2.666882E-01	2.136507E-02
5.644269E+03	-1.714587E+01	2.650639E-01	2.136978E-02
5.644468E+03	-1.714332E+01	2.612722E-01	2.137447E-02
5.644868E+03	-1.714186E+01	2.587628E-01	2.138389E-02
5.645068E+03	-1.713810E+01	2.566140E-01	2.138860E-02
5.645268E+03	-1.713472E+01	2.547036E-01	2.139331E-02
5.645468E+03	-1.713343E+01	2.541056E-01	2.139802E-02
5.645668E+03	-1.713295E+01	2.538300E-01	2.140273E-02
5.645869E+03	-1.713077E+01	2.527157E-01	2.140746E-02
5.646069E+03	-1.712751E+01	2.490906E-01	2.141217E-02
5.646269E+03	-1.712493E+01	2.478007E-01	2.141688E-02
5.646469E+03	-1.712582E+01	2.475805E-01	2.142159E-02
5.646669E+03	-1.712273E+01	2.452829E-01	2.142630E-02
5.646869E+03	-1.712591E+01	2.470412E-01	2.143101E-02
5.647069E+03	-1.712702E+01	2.478399E-01	2.143572E-02
5.647269E+03	-1.712782E+01	2.469225E-01	2.144043E-02
5.647469E+03	-1.712986E+01	2.476725E-01	2.144514E-02
5.647669E+03	-1.712836E+01	2.468315E-01	2.144985E-02
5.647869E+03	-1.712533E+01	2.460257E-01	2.145456E-02
5.648069E+03	-1.712541E+01	2.434003E-01	2.145927E-02
5.648269E+03	-1.712596E+01	2.445136E-01	2.146397E-02
5.648469E+03	-1.712108E+01	2.417538E-01	2.146868E-02
5.648669E+03	-1.711799E+01	2.394239E-01	2.147339E-02
5.648869E+03	-1.711635E+01	2.382398E-01	2.147810E-02
5.649069E+03	-1.711491E+01	2.373495E-01	2.148281E-02
5.649269E+03	-1.711300E+01	2.370273E-01	2.148751E-02
5.649469E+03	-1.711380E+01	2.377014E-01	2.149222E-02
5.649669E+03	-1.711222E+01	2.375089E-01	2.149693E-02
