#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.689134E+01	5.158507E-02	0.000000E+00
3.365337E+03	-1.697680E+01	3.994221E-02	0.000000E+00
3.443035E+03	-1.706420E+01	3.518290E-02	0.000000E+00
3.522526E+03	-1.714815E+01	3.344321E-02	0.000000E+00
3.603853E+03	-1.722178E+01	3.224514E-02	0.000000E+00
3.687058E+03	-1.727901E+01	3.109507E-02	0.000000E+00
3.772183E+03	-1.731809E+01	3.010723E-02	0.000000E+00
3.859274E+03	-1.734203E+01	2.933457E-02	0.000000E+00
3.948375E+03	-1.735678E+01	2.866187E-02	0.000000E+00
4.039534E+03	-1.736793E+01	2.794024E-02	0.000000E+00
4.132797E+03	-1.737703E+01	2.714310E-02	0.000000E+00
4.228214E+03	-1.738036E+01	2.639362E-02	0.000000E+00
4.325833E+03	-1.737227E+01	2.582149E-02	0.000000E+00
4.425707E+03	-1.735148E+01	2.533700E-02	0.000000E+00
4.527886E+03	-1.732232E+01	2.478003E-02	0.000000E+00
4.632424E+03	-1.729139E+01	2.407514E-02	0.000000E+00
4.739376E+03	-1.726453E+01	2.329909E-02	0.000000E+00
4.848796E+03	-1.724718E+01	2.268290E-02	0.000000E+00
4.960744E+03	-1.723964E+01	2.226404E-02	0.000000E+00
5.075276E+03	-1.723775E+01	2.175393E-02	0.000000E+00
5.192452E+03	-1.724083E+01	2.098717E-02	0.000000E+00
5.312333E+03	-1.724882E+01	2.003380E-02	0.000000E+00
5.434982E+03	-1.725628E+01	1.926052E-02	0.000000E+00
5.560463E+03	-1.724937E+01	1.913996E-02	0.000000E+00
5.688841E+03	-1.722225E+01	1.940376E-02	0.000000E+00
5.820183E+03	-1.718715E+01	1.926466E-02	0.000000E+00
5.954557E+03	-1.715719E+01	1.851768E-02	0.000000E+00
6.092034E+03	-1.713902E+01	1.729211E-02	0.000000E+00
6.232684E+03	-1.713560E+01	1.577597E-02	0.000000E+00
6.376582E+03	-1.714477E+01	1.435058E-02	0.000000E+00
6.523803E+03	-1.715704E+01	1.348898E-02	0.000000E+00
6.674422E+03	-1.715979E+01	1.312603E-02	0.000000E+00
6.828518E+03	-1.714821E+01	1.264099E-02	0.000000E+00
6.986173E+03	-1.712410E+01	1.193676E-02	0.000000E+00
7.147467E+03	-1.709223E+01	1.139034E-02	0.000000E+00
7.312485E+03	-1.705773E+01	1.112949E-02	0.000000E+00
7.481313E+03	-1.702572E+01	1.090491E-02	0.000000E+00
7.654039E+03	-1.699790E+01	1.045734E-02	0.000000E+00
7.830752E+03	-1.697240E+01	9.828991E-03	0.000000E+00
8.011546E+03	-1.695335E+01	9.540077E-03	0.000000E+00
8.196514E+03	-1.694316E+01	9.612905E-03	0.000000E+00
8.385752E+03	-1.693873E+01	9.678362E-03	0.000000E+00
8.579359E+03	-1.693361E+01	9.649829E-03	0.000000E+00
8.777436E+03	-1.692650E+01	9.507702E-03	0.000000E+00
