#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.628705E+01	5.530473E-02	0.000000E+00
3.365337E+03	-1.629658E+01	4.200060E-02	0.000000E+00
3.443035E+03	-1.629066E+01	3.325732E-02	0.000000E+00
3.522526E+03	-1.626427E+01	2.813905E-02	0.000000E+00
3.603853E+03	-1.621381E+01	2.439615E-02	0.000000E+00
3.687058E+03	-1.614020E+01	2.042844E-02	0.000000E+00
3.772183E+03	-1.605186E+01	1.648779E-02	0.000000E+00
3.859274E+03	-1.596190E+01	1.373498E-02	0.000000E+00
3.948375E+03	-1.588327E+01	1.233558E-02	0.000000E+00
4.039534E+03	-1.582414E+01	1.159766E-02	0.000000E+00
4.132797E+03	-1.578454E+01	1.118058E-02	0.000000E+00
4.228214E+03	-1.575826E+01	1.090211E-02	0.000000E+00
4.325833E+03	-1.573734E+01	1.060629E-02	0.000000E+00
4.425707E+03	-1.571736E+01	1.031168E-02	0.000000E+00
4.527886E+03	-1.569842E+01	1.001593E-02	0.000000E+00
4.632424E+03	-1.568208E+01	9.711225E-03	0.000000E+00
4.739376E+03	-1.566965E+01	9.486549E-03	0.000000E+00
4.848796E+03	-1.566405E+01	9.474659E-03	0.000000E+00
4.960744E+03	-1.566555E+01	9.558239E-03	0.000000E+00
5.075276E+03	-1.567048E+01	9.545125E-03	0.000000E+00
5.192452E+03	-1.567779E+01	9.512664E-03	0.000000E+00
5.312333E+03	-1.568912E+01	9.426129E-03	0.000000E+00
5.434982E+03	-1.570546E+01	9.244755E-03	0.000000E+00
5.560463E+03	-1.571859E+01	9.103444E-03	0.000000E+00
5.688841E+03	-1.572470E+01	9.204977E-03	0.000000E+00
5.820183E+03	-1.572748E+01	9.360629E-03	0.000000E+00
5.954557E+03	-1.573002E+01	9.335666E-03	0.000000E+00
6.092034E+03	-1.573261E+01	9.128194E-03	0.000000E+00
6.232684E+03	-1.573639E+01	8.993970E-03	0.000000E+00
6.376582E+03	-1.574272E+01	9.122141E-03	0.000000E+00
6.523803E+03	-1.575124E+01	9.255780E-03	0.000000E+00
6.674422E+03	-1.576027E+01	9.317716E-03	0.000000E+00
6.828518E+03	-1.577153E+01	9.337789E-03	0.000000E+00
6.986173E+03	-1.578800E+01	9.355061E-03	0.000000E+00
7.147467E+03	-1.581023E+01	9.352882E-03	0.000000E+00
7.312485E+03	-1.583497E+01	9.288207E-03	0.000000E+00
7.481313E+03	-1.585884E+01	9.140094E-03	0.000000E+00
7.654039E+03	-1.587834E+01	9.016006E-03	0.000000E+00
7.830752E+03	-1.589141E+01	9.092818E-03	0.000000E+00
8.011546E+03	-1.590409E+01	9.352329E-03	0.000000E+00
8.196514E+03	-1.591910E+01	9.551537E-03	0.000000E+00
8.385752E+03	-1.593364E+01	9.608146E-03	0.000000E+00
