#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.663782E+01	5.851910E-02	9.068280E-02
3.365337E+03	-1.672893E+01	4.521587E-02	9.068280E-02
3.443035E+03	-1.682327E+01	3.915470E-02	9.068280E-02
3.522526E+03	-1.691576E+01	3.669171E-02	9.068280E-02
3.603853E+03	-1.700032E+01	3.525229E-02	9.068280E-02
3.687058E+03	-1.707161E+01	3.410999E-02	9.068280E-02
3.772183E+03	-1.712782E+01	3.322060E-02	9.068280E-02
3.859274E+03	-1.717093E+01	3.259323E-02	9.068280E-02
3.948375E+03	-1.720541E+01	3.214007E-02	9.068280E-02
4.039534E+03	-1.723615E+01	3.170937E-02	9.068280E-02
4.132797E+03	-1.726556E+01	3.120923E-02	9.068280E-02
4.228214E+03	-1.729182E+01	3.069603E-02	9.068280E-02
4.325833E+03	-1.731069E+01	3.028977E-02	9.068280E-02
4.425707E+03	-1.732066E+01	2.997348E-02	9.068280E-02
4.527886E+03	-1.732450E+01	2.967015E-02	9.068280E-02
4.632424E+03	-1.732687E+01	2.934072E-02	9.068280E-02
4.739376E+03	-1.733212E+01	2.899416E-02	9.068280E-02
4.848796E+03	-1.734456E+01	2.868513E-02	9.068280E-02
4.960744E+03	-1.736442E+01	2.838454E-02	9.068280E-02
5.075276E+03	-1.738832E+01	2.793985E-02	9.068280E-02
5.192452E+03	-1.741486E+01	2.729741E-02	9.068280E-02
5.312333E+03	-1.744229E+01	2.656895E-02	9.068280E-02
5.434982E+03	-1.746410E+01	2.611493E-02	9.068280E-02
5.560463E+03	-1.746781E+01	2.635947E-02	9.068280E-02
5.688841E+03	-1.744988E+01	2.702116E-02	9.260970E-02
5.820183E+03	-1.742368E+01	2.734390E-02	9.797648E-02
5.954557E+03	-1.740376E+01	2.708621E-02	1.039206E-01
6.092034E+03	-1.739843E+01	2.635608E-02	1.104291E-01
6.232684E+03	-1.741155E+01	2.531168E-02	1.174940E-01
6.376582E+03	-1.744165E+01	2.423673E-02	1.251097E-01
6.523803E+03	-1.748000E+01	2.353271E-02	1.332741E-01
6.674422E+03	-1.751205E+01	2.327268E-02	1.419684E-01
6.828518E+03	-1.752754E+01	2.301713E-02	1.511110E-01
6.986173E+03	-1.752296E+01	2.257317E-02	1.606090E-01
7.147467E+03	-1.750142E+01	2.210230E-02	1.703714E-01
7.312485E+03	-1.747015E+01	2.167627E-02	1.803089E-01
7.481313E+03	-1.743770E+01	2.118068E-02	1.903327E-01
7.654039E+03	-1.740878E+01	2.049220E-02	2.003544E-01
7.830752E+03	-1.738371E+01	1.970202E-02	2.102855E-01
8.011546E+03	-1.736679E+01	1.922320E-02	2.200363E-01
8.196514E+03	-1.735938E+01	1.915132E-02	2.295036E-01
8.385752E+03	-1.735771E+01	1.920401E-02	2.385235E-01
8.579359E+03	-1.735578E+01	1.917098E-02	2.469107E-01
8.777436E+03	-1.735305E+01	1.896293E-02	2.544736E-01
8.980086E+03	-1.735081E+01	1.875074E-02	2.610264E-01
9.187415E+03	-1.734736E+01	1.909736E-02	2.663749E-01
9.399531E+03	-1.733822E+01	1.992990E-02	2.705141E-01
9.616544E+03	-1.732242E+01	2.076914E-02	2.735516E-01
9.838567E+03	-1.730375E+01	2.161896E-02	2.755914E-01
1.006572E+04	-1.728655E+01	2.234581E-02	2.759090E-01
1.029811E+04	-1.727554E+01	2.259113E-02	2.759090E-01
1.053587E+04	-1.726860E+01	2.236657E-02	2.759090E-01
1.077912E+04	-1.726013E+01	2.194572E-02	2.759090E-01
1.102798E+04	-1.725379E+01	2.166505E-02	2.759090E-01
1.128259E+04	-1.725573E+01	2.155091E-02	2.759090E-01
1.154308E+04	-1.726574E+01	2.127822E-02	2.759090E-01
1.180958E+04	-1.727905E+01	2.079997E-02	2.759090E-01
1.208224E+04	-1.729254E+01	2.008794E-02	2.759090E-01
1.236119E+04	-1.730728E+01	1.928776E-02	2.759090E-01
1.264658E+04	-1.732129E+01	1.925549E-02	2.759090E-01
1.293856E+04	-1.732255E+01	1.987149E-02	2.759090E-01
1.323728E+04	-1.729970E+01	2.046892E-02	2.759090E-01
1.354290E+04	-1.725845E+01	2.111260E-02	2.759090E-01
1.385557E+04	-1.722222E+01	2.134293E-02	2.759090E-01
