#wls	flux	fluxerr	mangling_mask
1.019299E+04	-1.612586E+01	1.479872E-01	1.221362E-01
1.019359E+04	-1.612636E+01	1.350227E-01	1.221355E-01
1.019419E+04	-1.612758E+01	1.356929E-01	1.221348E-01
1.019479E+04	-1.612972E+01	1.312605E-01	1.221341E-01
1.019539E+04	-1.613105E+01	1.318391E-01	1.221335E-01
1.019599E+04	-1.613187E+01	1.320008E-01	1.221328E-01
1.019659E+04	-1.613306E+01	1.321257E-01	1.221321E-01
1.019719E+04	-1.613390E+01	1.323726E-01	1.221314E-01
1.019779E+04	-1.613385E+01	1.324147E-01	1.221308E-01
1.019839E+04	-1.613440E+01	1.340829E-01	1.221301E-01
1.019899E+04	-1.613292E+01	1.337484E-01	1.221294E-01
1.019959E+04	-1.613311E+01	1.334079E-01	1.221288E-01
1.020019E+04	-1.613311E+01	1.328229E-01	1.221281E-01
1.020079E+04	-1.613283E+01	1.332638E-01	1.221274E-01
1.020139E+04	-1.613300E+01	1.328937E-01	1.221267E-01
1.020199E+04	-1.613239E+01	1.329996E-01	1.221261E-01
1.020258E+04	-1.613287E+01	1.266509E-01	1.221254E-01
1.020318E+04	-1.613369E+01	1.277040E-01	1.221247E-01
1.020378E+04	-1.613634E+01	1.269860E-01	1.221240E-01
1.020438E+04	-1.613603E+01	1.177131E-01	1.221234E-01
1.020498E+04	-1.613626E+01	1.158768E-01	1.221227E-01
1.020558E+04	-1.613702E+01	1.192830E-01	1.221220E-01
1.020618E+04	-1.613677E+01	1.198627E-01	1.221214E-01
1.020678E+04	-1.613650E+01	1.236362E-01	1.221207E-01
1.020738E+04	-1.613622E+01	1.255780E-01	1.221200E-01
1.020798E+04	-1.613592E+01	1.266597E-01	1.221193E-01
1.020858E+04	-1.613561E+01	1.309322E-01	1.221187E-01
1.020918E+04	-1.613525E+01	1.305602E-01	1.221180E-01
1.020978E+04	-1.613497E+01	1.258755E-01	1.221173E-01
1.021038E+04	-1.613475E+01	1.334195E-01	1.221166E-01
1.021098E+04	-1.613445E+01	1.317787E-01	1.221160E-01
1.021158E+04	-1.613407E+01	1.320045E-01	1.221153E-01
1.021218E+04	-1.613364E+01	1.315970E-01	1.221146E-01
1.021338E+04	-1.613317E+01	1.315273E-01	1.221133E-01
1.021399E+04	-1.613416E+01	1.274065E-01	1.221126E-01
1.021459E+04	-1.613344E+01	1.285844E-01	1.221119E-01
1.021519E+04	-1.613215E+01	1.296156E-01	1.221112E-01
1.021579E+04	-1.613232E+01	1.278906E-01	1.221106E-01
1.021639E+04	-1.613169E+01	1.277184E-01	1.221099E-01
1.021699E+04	-1.613122E+01	1.281733E-01	1.221092E-01
1.021759E+04	-1.613557E+01	1.307597E-01	1.221086E-01
1.021819E+04	-1.613731E+01	1.311627E-01	1.221079E-01
1.021879E+04	-1.613749E+01	1.330881E-01	1.221072E-01
1.021939E+04	-1.613900E+01	1.341098E-01	1.221065E-01
1.021999E+04	-1.614118E+01	1.335349E-01	1.221059E-01
1.022059E+04	-1.614075E+01	1.320551E-01	1.221052E-01
1.022119E+04	-1.614298E+01	1.327763E-01	1.221045E-01
1.022179E+04	-1.614108E+01	1.322798E-01	1.221038E-01
1.022239E+04	-1.614077E+01	1.320296E-01	1.221032E-01
1.022299E+04	-1.614099E+01	1.319709E-01	1.221025E-01
1.022359E+04	-1.614129E+01	1.293712E-01	1.221018E-01
1.022419E+04	-1.614092E+01	1.270049E-01	1.221012E-01
1.022479E+04	-1.614120E+01	1.255206E-01	1.221005E-01
1.022539E+04	-1.614036E+01	1.238564E-01	1.220998E-01
1.022599E+04	-1.614049E+01	1.228613E-01	1.220991E-01
1.022659E+04	-1.614333E+01	1.230030E-01	1.220985E-01
1.022719E+04	-1.614295E+01	1.226371E-01	1.220978E-01
1.022779E+04	-1.614375E+01	1.227129E-01	1.220971E-01
1.022839E+04	-1.614240E+01	1.223141E-01	1.220965E-01
1.022899E+04	-1.614236E+01	1.223795E-01	1.220958E-01
1.022959E+04	-1.614260E+01	1.225696E-01	1.220951E-01
1.023019E+04	-1.614311E+01	1.226401E-01	1.220944E-01
1.023079E+04	-1.614210E+01	1.224457E-01	1.220938E-01
1.023139E+04	-1.614385E+01	1.228577E-01	1.220931E-01
1.023199E+04	-1.614456E+01	1.232168E-01	1.220924E-01
1.023259E+04	-1.614399E+01	1.230204E-01	1.220918E-01
1.023319E+04	-1.614407E+01	1.229023E-01	1.220911E-01
1.023379E+04	-1.614427E+01	1.227673E-01	1.220904E-01
1.023439E+04	-1.614357E+01	1.225757E-01	1.220897E-01
1.023499E+04	-1.614042E+01	1.217003E-01	1.220891E-01
1.023559E+04	-1.613721E+01	1.208182E-01	1.220884E-01
1.023619E+04	-1.613794E+01	1.214240E-01	1.220877E-01
1.023679E+04	-1.613734E+01	1.232417E-01	1.220871E-01
1.023739E+04	-1.613676E+01	1.240268E-01	1.220864E-01
1.023799E+04	-1.613954E+01	1.249297E-01	1.220857E-01
1.023859E+04	-1.613728E+01	1.230836E-01	1.220850E-01
1.023919E+04	-1.613561E+01	1.227093E-01	1.220844E-01
1.023979E+04	-1.613383E+01	1.222244E-01	1.220837E-01
1.024039E+04	-1.613584E+01	1.227821E-01	1.220830E-01
1.024099E+04	-1.613531E+01	1.213853E-01	1.220824E-01
1.024159E+04	-1.613142E+01	1.201563E-01	1.220817E-01
1.024219E+04	-1.613078E+01	1.202383E-01	1.220810E-01
1.024279E+04	-1.613012E+01	1.192404E-01	1.220803E-01
1.024339E+04	-1.612704E+01	1.175308E-01	1.220797E-01
1.024399E+04	-1.612597E+01	1.172032E-01	1.220790E-01
1.024459E+04	-1.612677E+01	1.181478E-01	1.220783E-01
1.024519E+04	-1.612463E+01	1.174693E-01	1.220777E-01
1.024579E+04	-1.612322E+01	1.133336E-01	1.220770E-01
1.024639E+04	-1.612350E+01	1.131201E-01	1.220763E-01
1.024699E+04	-1.612094E+01	1.087355E-01	1.220756E-01
1.024759E+04	-1.611976E+01	1.057222E-01	1.220750E-01
1.024819E+04	-1.612066E+01	1.041259E-01	1.220743E-01
1.024879E+04	-1.611846E+01	1.021084E-01	1.220736E-01
1.024939E+04	-1.611725E+01	1.026393E-01	1.220730E-01
1.024999E+04	-1.611674E+01	9.976388E-02	1.220723E-01
1.025059E+04	-1.611419E+01	8.886054E-02	1.220716E-01
1.025119E+04	-1.611487E+01	8.577629E-02	1.220710E-01
1.025179E+04	-1.611452E+01	8.554366E-02	1.220703E-01
1.025239E+04	-1.611051E+01	8.279072E-02	1.220696E-01
1.025299E+04	-1.610933E+01	7.994271E-02	1.220689E-01
1.025359E+04	-1.611122E+01	7.943515E-02	1.220683E-01
1.025419E+04	-1.610974E+01	7.795637E-02	1.220676E-01
1.025479E+04	-1.611082E+01	7.997132E-02	1.220669E-01
1.025539E+04	-1.611031E+01	8.046973E-02	1.220663E-01
1.025599E+04	-1.611029E+01	8.095236E-02	1.220656E-01
1.025659E+04	-1.610908E+01	7.982061E-02	1.220649E-01
1.025719E+04	-1.610885E+01	7.741102E-02	1.220643E-01
1.025779E+04	-1.610904E+01	7.824451E-02	1.220636E-01
1.025839E+04	-1.610706E+01	7.482753E-02	1.220629E-01
1.025899E+04	-1.610563E+01	7.322415E-02	1.220622E-01
1.025959E+04	-1.610550E+01	7.157574E-02	1.220616E-01
1.026019E+04	-1.610363E+01	7.186988E-02	1.220609E-01
1.026080E+04	-1.610258E+01	7.172575E-02	1.220602E-01
1.026140E+04	-1.610207E+01	7.185710E-02	1.220596E-01
1.026200E+04	-1.610072E+01	7.156899E-02	1.220589E-01
1.026260E+04	-1.610244E+01	7.148250E-02	1.220582E-01
1.026320E+04	-1.610120E+01	7.117011E-02	1.220575E-01
1.026380E+04	-1.609985E+01	7.058452E-02	1.220569E-01
1.026440E+04	-1.610129E+01	7.062513E-02	1.220562E-01
1.026500E+04	-1.609929E+01	7.019913E-02	1.220555E-01
1.026560E+04	-1.609795E+01	7.002360E-02	1.220549E-01
1.026620E+04	-1.609729E+01	6.970431E-02	1.220542E-01
1.026680E+04	-1.609652E+01	6.959807E-02	1.220535E-01
1.026740E+04	-1.609671E+01	6.970940E-02	1.220529E-01
1.026800E+04	-1.609711E+01	6.986616E-02	1.220522E-01
1.026860E+04	-1.609759E+01	6.968651E-02	1.220515E-01
1.026920E+04	-1.609723E+01	6.970698E-02	1.220509E-01
1.026980E+04	-1.609477E+01	6.948192E-02	1.220502E-01
1.027040E+04	-1.609393E+01	6.943606E-02	1.220495E-01
1.027100E+04	-1.609583E+01	7.012683E-02	1.220488E-01
1.027160E+04	-1.609401E+01	7.024114E-02	1.220482E-01
1.027220E+04	-1.609254E+01	7.064045E-02	1.220475E-01
1.027280E+04	-1.609029E+01	7.149363E-02	1.220468E-01
1.027340E+04	-1.608750E+01	7.276848E-02	1.220462E-01
1.027400E+04	-1.608677E+01	7.440335E-02	1.220455E-01
1.027460E+04	-1.608504E+01	7.707344E-02	1.220448E-01
1.027520E+04	-1.608642E+01	8.065294E-02	1.220442E-01
1.027580E+04	-1.608549E+01	8.401735E-02	1.220435E-01
1.027640E+04	-1.608476E+01	8.601161E-02	1.220428E-01
1.027700E+04	-1.608384E+01	8.999280E-02	1.220422E-01
1.027760E+04	-1.608326E+01	9.565866E-02	1.220415E-01
1.027820E+04	-1.608210E+01	9.639917E-02	1.220408E-01
1.027880E+04	-1.608198E+01	9.614248E-02	1.220401E-01
1.027940E+04	-1.608258E+01	9.702721E-02	1.220395E-01
1.028000E+04	-1.608264E+01	9.708917E-02	1.220388E-01
1.028060E+04	-1.608189E+01	9.690851E-02	1.220381E-01
1.028120E+04	-1.608146E+01	9.724466E-02	1.220375E-01
1.028180E+04	-1.608081E+01	9.637227E-02	1.220368E-01
1.028240E+04	-1.607951E+01	9.599060E-02	1.220361E-01
1.028300E+04	-1.607824E+01	9.609551E-02	1.220355E-01
1.028360E+04	-1.607642E+01	9.575902E-02	1.220348E-01
1.028420E+04	-1.607458E+01	9.462974E-02	1.220341E-01
1.028480E+04	-1.607333E+01	9.443462E-02	1.220335E-01
1.028540E+04	-1.607209E+01	9.416606E-02	1.220328E-01
1.028660E+04	-1.607096E+01	9.403298E-02	1.220315E-01
1.028720E+04	-1.607029E+01	1.005651E-01	1.220308E-01
1.028780E+04	-1.606917E+01	1.002563E-01	1.220301E-01
1.028840E+04	-1.606801E+01	1.001282E-01	1.220295E-01
1.028900E+04	-1.606709E+01	9.952681E-02	1.220288E-01
1.029080E+04	-1.606657E+01	9.851517E-02	1.220268E-01
1.029140E+04	-1.606615E+01	9.741640E-02	1.220261E-01
1.029200E+04	-1.606572E+01	1.030362E-01	1.220254E-01
1.029260E+04	-1.606527E+01	1.029307E-01	1.220248E-01
1.029320E+04	-1.606483E+01	1.078015E-01	1.220241E-01
1.029380E+04	-1.606440E+01	1.083465E-01	1.220234E-01
1.029440E+04	-1.606398E+01	1.082636E-01	1.220228E-01
1.029500E+04	-1.606361E+01	1.077068E-01	1.220221E-01
1.029620E+04	-1.606327E+01	1.073514E-01	1.220208E-01
1.029680E+04	-1.606296E+01	1.048076E-01	1.220201E-01
1.029740E+04	-1.606270E+01	1.042831E-01	1.220194E-01
1.029800E+04	-1.606238E+01	1.043381E-01	1.220188E-01
1.029860E+04	-1.606255E+01	1.043158E-01	1.220181E-01
1.029920E+04	-1.606267E+01	1.046823E-01	1.220175E-01
1.029980E+04	-1.606232E+01	1.043284E-01	1.220168E-01
1.030040E+04	-1.606322E+01	1.045028E-01	1.220162E-01
1.030100E+04	-1.606298E+01	1.044118E-01	1.220155E-01
1.030160E+04	-1.606300E+01	1.045049E-01	1.220149E-01
1.030220E+04	-1.606292E+01	1.043761E-01	1.220142E-01
1.030280E+04	-1.606226E+01	1.042514E-01	1.220136E-01
