#wls	flux	fluxerr	mangling_mask
3.293688E+03	-1.656695E+01	3.470429E-01	2.195010E-01
3.293888E+03	-1.656870E+01	3.464012E-01	2.195013E-01
3.294088E+03	-1.656976E+01	3.463468E-01	2.195015E-01
3.294288E+03	-1.657142E+01	3.489710E-01	2.195018E-01
3.294688E+03	-1.657272E+01	3.531845E-01	2.195023E-01
3.294888E+03	-1.657174E+01	3.516415E-01	2.195025E-01
3.295088E+03	-1.657217E+01	3.524732E-01	2.195028E-01
3.295288E+03	-1.657090E+01	3.520944E-01	2.195030E-01
3.295688E+03	-1.656986E+01	3.503787E-01	2.195035E-01
3.295888E+03	-1.656970E+01	3.495351E-01	2.195038E-01
3.296288E+03	-1.657298E+01	3.518296E-01	2.195043E-01
3.296888E+03	-1.657243E+01	3.496854E-01	2.195050E-01
3.297088E+03	-1.657291E+01	3.471745E-01	2.195053E-01
3.297289E+03	-1.657259E+01	3.471095E-01	2.195055E-01
3.297489E+03	-1.657223E+01	3.467577E-01	2.195058E-01
3.297689E+03	-1.657181E+01	3.460942E-01	2.195060E-01
3.298289E+03	-1.657125E+01	3.457837E-01	2.195068E-01
3.298689E+03	-1.657067E+01	3.456430E-01	2.195073E-01
3.298889E+03	-1.656992E+01	3.437207E-01	2.195075E-01
3.299489E+03	-1.656908E+01	3.436696E-01	2.195083E-01
3.299689E+03	-1.656820E+01	3.406547E-01	2.195086E-01
3.299889E+03	-1.656717E+01	3.405549E-01	2.195088E-01
3.300089E+03	-1.656508E+01	3.376385E-01	2.195091E-01
3.300689E+03	-1.656291E+01	3.369412E-01	2.195098E-01
3.300889E+03	-1.656157E+01	3.350779E-01	2.195101E-01
3.301088E+03	-1.656521E+01	3.378025E-01	2.195103E-01
3.301289E+03	-1.656492E+01	3.366486E-01	2.195106E-01
3.301488E+03	-1.656627E+01	3.394632E-01	2.195108E-01
3.301888E+03	-1.656402E+01	3.388967E-01	2.195113E-01
3.302288E+03	-1.656546E+01	3.397347E-01	2.195118E-01
3.302688E+03	-1.656431E+01	3.383535E-01	2.195123E-01
3.302888E+03	-1.656444E+01	3.380690E-01	2.195126E-01
3.303288E+03	-1.656351E+01	3.371564E-01	2.195131E-01
3.303488E+03	-1.656093E+01	3.351913E-01	2.195133E-01
3.304088E+03	-1.655935E+01	3.339072E-01	2.195141E-01
3.304889E+03	-1.655783E+01	3.326176E-01	2.195151E-01
3.305489E+03	-1.655761E+01	3.323539E-01	2.195158E-01
3.306089E+03	-1.656153E+01	3.352124E-01	2.195166E-01
3.306489E+03	-1.656220E+01	3.351875E-01	2.195171E-01
3.306889E+03	-1.656083E+01	3.334036E-01	2.195176E-01
3.307089E+03	-1.656067E+01	3.325519E-01	2.195178E-01
3.307289E+03	-1.655839E+01	3.301170E-01	2.195181E-01
3.307489E+03	-1.656258E+01	3.328049E-01	2.195183E-01
3.308489E+03	-1.656143E+01	3.313878E-01	2.195196E-01
3.308689E+03	-1.656514E+01	3.337126E-01	2.195198E-01
3.309089E+03	-1.656568E+01	3.335860E-01	2.195203E-01
3.309289E+03	-1.656542E+01	3.328117E-01	2.195206E-01
3.309489E+03	-1.657052E+01	3.361252E-01	2.195208E-01
3.309689E+03	-1.657254E+01	3.371033E-01	2.195211E-01
3.309889E+03	-1.657332E+01	3.370912E-01	2.195213E-01
3.310089E+03	-1.657414E+01	3.370717E-01	2.195216E-01
3.310489E+03	-1.657529E+01	3.382915E-01	2.195221E-01
3.310689E+03	-1.657654E+01	3.390355E-01	2.195223E-01
3.311089E+03	-1.657802E+01	3.400966E-01	2.195229E-01
3.311890E+03	-1.657957E+01	3.405873E-01	2.195239E-01
3.312090E+03	-1.658133E+01	3.421371E-01	2.195241E-01
3.312490E+03	-1.658323E+01	3.430700E-01	2.195246E-01
3.312689E+03	-1.658524E+01	3.441578E-01	2.195249E-01
3.312890E+03	-1.658740E+01	3.457008E-01	2.195251E-01
3.313289E+03	-1.658953E+01	3.473678E-01	2.195256E-01
3.313490E+03	-1.659119E+01	3.515961E-01	2.195259E-01
3.313689E+03	-1.659376E+01	3.544290E-01	2.195261E-01
3.313889E+03	-1.659547E+01	3.549034E-01	2.195264E-01
3.314089E+03	-1.659768E+01	3.557780E-01	2.195266E-01
3.314889E+03	-1.660024E+01	3.563210E-01	2.195276E-01
3.315289E+03	-1.660191E+01	3.575210E-01	2.195281E-01
3.315889E+03	-1.660408E+01	3.588549E-01	2.195289E-01
3.316089E+03	-1.660587E+01	3.560781E-01	2.195291E-01
3.316689E+03	-1.660711E+01	3.609055E-01	2.195299E-01
3.317089E+03	-1.660944E+01	3.619296E-01	2.195304E-01
3.317289E+03	-1.661151E+01	3.641895E-01	2.195306E-01
3.317889E+03	-1.661290E+01	3.652170E-01	2.195314E-01
3.319290E+03	-1.661258E+01	3.631937E-01	2.195331E-01
3.319490E+03	-1.661776E+01	3.631368E-01	2.195334E-01
3.319690E+03	-1.661826E+01	3.647205E-01	2.195336E-01
3.321090E+03	-1.661920E+01	3.705251E-01	2.195354E-01
3.321490E+03	-1.662011E+01	3.706824E-01	2.195359E-01
3.322690E+03	-1.662062E+01	3.710447E-01	2.195374E-01
3.322890E+03	-1.662095E+01	3.705960E-01	2.195376E-01
3.323090E+03	-1.662099E+01	3.712834E-01	2.195379E-01
3.323290E+03	-1.662018E+01	3.719455E-01	2.195381E-01
3.323490E+03	-1.661917E+01	3.715106E-01	2.195383E-01
3.323890E+03	-1.661797E+01	3.704520E-01	2.195388E-01
3.324290E+03	-1.661667E+01	3.689462E-01	2.195393E-01
3.324890E+03	-1.661648E+01	3.687569E-01	2.195401E-01
3.325490E+03	-1.661634E+01	3.688867E-01	2.195408E-01
3.325689E+03	-1.661565E+01	3.682335E-01	2.195411E-01
3.325889E+03	-1.661497E+01	3.676542E-01	2.195413E-01
3.326089E+03	-1.661407E+01	3.663565E-01	2.195416E-01
3.326289E+03	-1.661339E+01	3.647429E-01	2.195418E-01
3.326490E+03	-1.661303E+01	3.638693E-01	2.195421E-01
3.328290E+03	-1.661267E+01	3.624248E-01	2.195443E-01
3.328490E+03	-1.661178E+01	3.606449E-01	2.195446E-01
3.328690E+03	-1.661135E+01	3.594332E-01	2.195448E-01
3.329690E+03	-1.661035E+01	3.582173E-01	2.195461E-01
3.330090E+03	-1.660946E+01	3.571656E-01	2.195466E-01
3.330490E+03	-1.660843E+01	3.561080E-01	2.195471E-01
3.330690E+03	-1.660783E+01	3.554382E-01	2.195473E-01
3.330890E+03	-1.660670E+01	3.544433E-01	2.195476E-01
3.331490E+03	-1.660536E+01	3.533522E-01	2.195483E-01
3.331690E+03	-1.660469E+01	3.529498E-01	2.195486E-01
3.331890E+03	-1.660381E+01	3.526232E-01	2.195488E-01
3.332490E+03	-1.660266E+01	3.518965E-01	2.195496E-01
3.332690E+03	-1.659977E+01	3.495263E-01	2.195498E-01
3.332890E+03	-1.659834E+01	3.483842E-01	2.195501E-01
3.333090E+03	-1.659655E+01	3.468770E-01	2.195503E-01
3.333290E+03	-1.659541E+01	3.457304E-01	2.195506E-01
3.333891E+03	-1.659418E+01	3.448847E-01	2.195513E-01
3.334091E+03	-1.659349E+01	3.437253E-01	2.195516E-01
3.334691E+03	-1.659240E+01	3.426555E-01	2.195523E-01
3.334891E+03	-1.659544E+01	3.453107E-01	2.195525E-01
3.335291E+03	-1.659260E+01	3.428856E-01	2.195530E-01
3.335891E+03	-1.659089E+01	3.408962E-01	2.195538E-01
3.336091E+03	-1.658886E+01	3.381667E-01	2.195540E-01
3.336291E+03	-1.658764E+01	3.368517E-01	2.195543E-01
3.336491E+03	-1.658859E+01	3.368016E-01	2.195545E-01
3.336890E+03	-1.659004E+01	3.379476E-01	2.195550E-01
3.337090E+03	-1.658919E+01	3.397013E-01	2.195553E-01
3.337490E+03	-1.658855E+01	3.388938E-01	2.195558E-01
3.337691E+03	-1.658693E+01	3.357192E-01	2.195560E-01
3.337890E+03	-1.659099E+01	3.387470E-01	2.195563E-01
3.338090E+03	-1.658933E+01	3.373529E-01	2.195565E-01
3.338690E+03	-1.658848E+01	3.359244E-01	2.195573E-01
3.339090E+03	-1.659212E+01	3.392942E-01	2.195578E-01
3.339490E+03	-1.659328E+01	3.404938E-01	2.195583E-01
3.339690E+03	-1.659537E+01	3.433273E-01	2.195585E-01
3.339890E+03	-1.659706E+01	3.443539E-01	2.195588E-01
3.340090E+03	-1.660195E+01	3.487304E-01	2.195590E-01
3.340290E+03	-1.660157E+01	3.492420E-01	2.195593E-01
3.340490E+03	-1.659962E+01	3.489632E-01	2.195595E-01
3.341091E+03	-1.659861E+01	3.481905E-01	2.195602E-01
3.342291E+03	-1.659799E+01	3.476571E-01	2.195617E-01
3.342491E+03	-1.659899E+01	3.485310E-01	2.195620E-01
3.342691E+03	-1.659778E+01	3.478366E-01	2.195622E-01
3.343691E+03	-1.659958E+01	3.492478E-01	2.195635E-01
3.344091E+03	-1.659937E+01	3.497740E-01	2.195640E-01
3.344291E+03	-1.660020E+01	3.515931E-01	2.195642E-01
3.344691E+03	-1.660174E+01	3.533942E-01	2.195647E-01
3.345091E+03	-1.660383E+01	3.543344E-01	2.195652E-01
3.345491E+03	-1.660827E+01	3.571607E-01	2.195657E-01
3.345891E+03	-1.660973E+01	3.561554E-01	2.195662E-01
3.346091E+03	-1.661026E+01	3.569134E-01	2.195664E-01
3.346291E+03	-1.660976E+01	3.551686E-01	2.195667E-01
3.346491E+03	-1.660994E+01	3.553175E-01	2.195669E-01
3.346691E+03	-1.660902E+01	3.492732E-01	2.195672E-01
3.346891E+03	-1.660781E+01	3.483202E-01	2.195674E-01
3.347091E+03	-1.660689E+01	3.482194E-01	2.195677E-01
3.347491E+03	-1.660594E+01	3.470163E-01	2.195682E-01
3.348091E+03	-1.660471E+01	3.455777E-01	2.195689E-01
3.348492E+03	-1.660731E+01	3.466404E-01	2.195694E-01
3.348691E+03	-1.660760E+01	3.452042E-01	2.195697E-01
3.348892E+03	-1.660806E+01	3.447737E-01	2.195699E-01
3.349091E+03	-1.660650E+01	3.436334E-01	2.195702E-01
3.349291E+03	-1.660495E+01	3.421427E-01	2.195704E-01
3.350491E+03	-1.660745E+01	3.428332E-01	2.195719E-01
3.350691E+03	-1.660682E+01	3.426388E-01	2.195721E-01
3.350891E+03	-1.660897E+01	3.445765E-01	2.195724E-01
3.351091E+03	-1.660791E+01	3.433803E-01	2.195726E-01
3.351291E+03	-1.661008E+01	3.449889E-01	2.195729E-01
3.351691E+03	-1.661350E+01	3.464533E-01	2.195734E-01
3.352091E+03	-1.661271E+01	3.461798E-01	2.195739E-01
3.353091E+03	-1.661111E+01	3.403096E-01	2.195751E-01
3.353291E+03	-1.661200E+01	3.365798E-01	2.195754E-01
3.354091E+03	-1.661200E+01	3.363942E-01	2.195764E-01
3.354491E+03	-1.661068E+01	3.351741E-01	2.195768E-01
3.354691E+03	-1.661060E+01	3.354506E-01	2.195771E-01
3.355892E+03	-1.661078E+01	3.319474E-01	2.195786E-01
3.356092E+03	-1.661043E+01	3.311237E-01	2.195788E-01
3.356292E+03	-1.661382E+01	3.332019E-01	2.195791E-01
3.356492E+03	-1.661731E+01	3.311163E-01	2.195793E-01
3.356692E+03	-1.661843E+01	3.315632E-01	2.195796E-01
3.356892E+03	-1.662424E+01	3.353218E-01	2.195798E-01
3.357292E+03	-1.663079E+01	3.267633E-01	2.195803E-01
3.357492E+03	-1.663397E+01	3.297189E-01	2.195806E-01
3.357692E+03	-1.663469E+01	3.296256E-01	2.195808E-01
3.358092E+03	-1.663559E+01	3.199899E-01	2.195813E-01
3.358492E+03	-1.663393E+01	3.187118E-01	2.195818E-01
3.358692E+03	-1.663326E+01	3.181863E-01	2.195820E-01
3.361291E+03	-1.663517E+01	3.194586E-01	2.195852E-01
3.361492E+03	-1.663653E+01	3.205955E-01	2.195855E-01
3.361691E+03	-1.663839E+01	3.126684E-01	2.195857E-01
3.361892E+03	-1.663949E+01	3.135507E-01	2.195860E-01
3.362091E+03	-1.664155E+01	3.153854E-01	2.195862E-01
3.362892E+03	-1.664243E+01	3.119065E-01	2.195872E-01
3.363092E+03	-1.664323E+01	3.129270E-01	2.195875E-01
3.363492E+03	-1.664342E+01	3.135876E-01	2.195880E-01
3.364092E+03	-1.664308E+01	3.137028E-01	2.195887E-01
3.365492E+03	-1.664219E+01	3.095473E-01	2.195904E-01
3.366092E+03	-1.664334E+01	3.103876E-01	2.195911E-01
3.366292E+03	-1.664631E+01	3.125111E-01	2.195914E-01
3.366492E+03	-1.664914E+01	3.135084E-01	2.195916E-01
3.366892E+03	-1.665187E+01	3.121860E-01	2.195921E-01
3.367092E+03	-1.665454E+01	3.141435E-01	2.195924E-01
3.367692E+03	-1.665624E+01	3.151442E-01	2.195931E-01
3.367892E+03	-1.665834E+01	3.148724E-01	2.195933E-01
3.368092E+03	-1.666025E+01	3.151199E-01	2.195936E-01
3.368292E+03	-1.666173E+01	3.167961E-01	2.195938E-01
3.368492E+03	-1.666285E+01	3.168054E-01	2.195941E-01
3.369492E+03	-1.666309E+01	3.174433E-01	2.195953E-01
3.371293E+03	-1.666374E+01	3.171009E-01	2.195975E-01
3.371493E+03	-1.666486E+01	3.141573E-01	2.195977E-01
3.371693E+03	-1.666523E+01	3.069296E-01	2.195980E-01
3.371893E+03	-1.666656E+01	3.082025E-01	2.195982E-01
3.372293E+03	-1.666757E+01	3.070998E-01	2.195987E-01
3.372493E+03	-1.666875E+01	3.065626E-01	2.195989E-01
3.373492E+03	-1.666900E+01	3.061610E-01	2.196002E-01
3.373693E+03	-1.666985E+01	3.070957E-01	2.196004E-01
3.374692E+03	-1.666977E+01	3.060383E-01	2.196016E-01
3.374892E+03	-1.667063E+01	3.057028E-01	2.196019E-01
3.375292E+03	-1.667067E+01	3.053311E-01	2.196023E-01
3.375492E+03	-1.667063E+01	3.051754E-01	2.196026E-01
3.375692E+03	-1.667108E+01	3.041699E-01	2.196028E-01
3.376892E+03	-1.667165E+01	3.036578E-01	2.196043E-01
3.377092E+03	-1.667210E+01	3.035671E-01	2.196045E-01
3.378493E+03	-1.667251E+01	3.033819E-01	2.196062E-01
3.378693E+03	-1.667214E+01	3.028819E-01	2.196065E-01
3.379293E+03	-1.667288E+01	3.029622E-01	2.196072E-01
3.379493E+03	-1.667292E+01	3.029129E-01	2.196074E-01
3.379693E+03	-1.667362E+01	2.996998E-01	2.196077E-01
3.380093E+03	-1.667498E+01	2.996862E-01	2.196082E-01
3.380293E+03	-1.667535E+01	2.943670E-01	2.196084E-01
3.380893E+03	-1.667704E+01	2.987527E-01	2.196091E-01
3.381093E+03	-1.667850E+01	2.983605E-01	2.196094E-01
3.381493E+03	-1.668000E+01	2.989718E-01	2.196099E-01
3.381693E+03	-1.668214E+01	2.958443E-01	2.196101E-01
3.381893E+03	-1.668348E+01	2.923655E-01	2.196103E-01
3.382493E+03	-1.668441E+01	2.924208E-01	2.196111E-01
3.383093E+03	-1.668475E+01	2.925553E-01	2.196118E-01
3.383293E+03	-1.668572E+01	2.936557E-01	2.196120E-01
3.383893E+03	-1.668682E+01	2.947032E-01	2.196128E-01
3.384093E+03	-1.668690E+01	2.947947E-01	2.196130E-01
3.384494E+03	-1.668784E+01	2.952385E-01	2.196135E-01
3.384694E+03	-1.668890E+01	3.010467E-01	2.196137E-01
3.384894E+03	-1.668988E+01	3.016256E-01	2.196140E-01
3.385294E+03	-1.669108E+01	3.029690E-01	2.196145E-01
3.385693E+03	-1.669194E+01	3.040705E-01	2.196150E-01
3.385894E+03	-1.669319E+01	3.061121E-01	2.196152E-01
3.386493E+03	-1.669461E+01	3.065597E-01	2.196159E-01
3.386893E+03	-1.669815E+01	3.087149E-01	2.196164E-01
3.387093E+03	-1.669957E+01	3.096285E-01	2.196166E-01
3.387293E+03	-1.670275E+01	3.139074E-01	2.196169E-01
3.388493E+03	-1.670345E+01	3.137539E-01	2.196183E-01
3.388693E+03	-1.670446E+01	3.150939E-01	2.196186E-01
3.389093E+03	-1.670590E+01	3.156329E-01	2.196191E-01
3.389293E+03	-1.670589E+01	3.153405E-01	2.196193E-01
3.389493E+03	-1.670928E+01	3.172445E-01	2.196196E-01
3.389693E+03	-1.671318E+01	3.199655E-01	2.196198E-01
3.390293E+03	-1.671546E+01	3.222719E-01	2.196205E-01
3.390493E+03	-1.671544E+01	3.224218E-01	2.196208E-01
3.390693E+03	-1.671613E+01	3.232622E-01	2.196210E-01
3.391694E+03	-1.671680E+01	3.234596E-01	2.196222E-01
3.392294E+03	-1.671839E+01	3.212550E-01	2.196229E-01
3.392494E+03	-1.672222E+01	3.247008E-01	2.196232E-01
3.392894E+03	-1.672293E+01	3.269741E-01	2.196237E-01
3.393494E+03	-1.672223E+01	3.285160E-01	2.196244E-01
3.393894E+03	-1.672512E+01	3.303494E-01	2.196249E-01
3.394094E+03	-1.672614E+01	3.310748E-01	2.196251E-01
3.395294E+03	-1.672507E+01	3.233711E-01	2.196266E-01
3.395494E+03	-1.672389E+01	3.230666E-01	2.196268E-01
3.395894E+03	-1.672347E+01	3.226937E-01	2.196273E-01
3.396094E+03	-1.672508E+01	3.234567E-01	2.196275E-01
3.396294E+03	-1.672493E+01	3.230253E-01	2.196278E-01
3.396494E+03	-1.672535E+01	3.236616E-01	2.196280E-01
3.396694E+03	-1.672726E+01	3.252364E-01	2.196283E-01
3.397693E+03	-1.672657E+01	3.237035E-01	2.196295E-01
3.398293E+03	-1.672711E+01	3.140309E-01	2.196302E-01
3.398493E+03	-1.672842E+01	3.142339E-01	2.196304E-01
3.398893E+03	-1.672879E+01	3.140324E-01	2.196309E-01
3.399094E+03	-1.672834E+01	3.138122E-01	2.196311E-01
3.399494E+03	-1.672684E+01	3.129249E-01	2.196316E-01
3.400894E+03	-1.672702E+01	3.120594E-01	2.196333E-01
3.401294E+03	-1.672836E+01	3.114707E-01	2.196338E-01
3.401494E+03	-1.672841E+01	2.999206E-01	2.196340E-01
3.401894E+03	-1.673141E+01	3.019931E-01	2.196345E-01
