#wls	flux	fluxerr	mangling_mask
6.786300E+03	-1.747434E+01	2.085556E-01	5.482604E-01
6.787500E+03	-1.747235E+01	2.046591E-01	5.482131E-01
6.788700E+03	-1.747111E+01	1.975729E-01	5.481659E-01
6.789800E+03	-1.747123E+01	1.976828E-01	5.481226E-01
6.791000E+03	-1.747057E+01	1.919957E-01	5.480754E-01
6.795600E+03	-1.747248E+01	1.930537E-01	5.478944E-01
6.796800E+03	-1.747295E+01	1.957022E-01	5.478472E-01
6.797900E+03	-1.747162E+01	1.956221E-01	5.478039E-01
6.799100E+03	-1.747289E+01	1.855992E-01	5.477568E-01
6.800200E+03	-1.747372E+01	1.854138E-01	5.477135E-01
6.801400E+03	-1.747384E+01	1.834096E-01	5.476664E-01
6.803700E+03	-1.747066E+01	1.867428E-01	5.475760E-01
6.804900E+03	-1.746894E+01	1.862615E-01	5.475289E-01
6.806000E+03	-1.746632E+01	1.858700E-01	5.474857E-01
6.807200E+03	-1.746276E+01	1.918420E-01	5.474386E-01
6.808400E+03	-1.746002E+01	1.924214E-01	5.473915E-01
6.809500E+03	-1.746132E+01	1.911644E-01	5.473483E-01
6.810700E+03	-1.746319E+01	1.917849E-01	5.473012E-01
6.811800E+03	-1.745774E+01	1.863948E-01	5.472580E-01
6.813000E+03	-1.745899E+01	1.865208E-01	5.472110E-01
6.814100E+03	-1.745938E+01	1.867611E-01	5.471678E-01
6.815300E+03	-1.745672E+01	1.853657E-01	5.471208E-01
6.816500E+03	-1.745369E+01	1.850336E-01	5.470737E-01
6.817600E+03	-1.745080E+01	1.856404E-01	5.470306E-01
6.818800E+03	-1.744535E+01	1.843042E-01	5.469835E-01
6.819900E+03	-1.743854E+01	1.836175E-01	5.469404E-01
6.821100E+03	-1.743461E+01	1.718699E-01	5.468934E-01
6.822300E+03	-1.743068E+01	1.648142E-01	5.468464E-01
6.823400E+03	-1.742966E+01	1.681354E-01	5.468033E-01
6.824600E+03	-1.742822E+01	1.662438E-01	5.467563E-01
6.825700E+03	-1.743028E+01	1.690099E-01	5.467132E-01
6.826900E+03	-1.743173E+01	1.658707E-01	5.466663E-01
6.828100E+03	-1.743124E+01	1.682618E-01	5.466193E-01
6.829200E+03	-1.743275E+01	1.746039E-01	5.465611E-01
6.830400E+03	-1.743067E+01	1.736519E-01	5.464876E-01
6.831500E+03	-1.742934E+01	1.726376E-01	5.464201E-01
6.832700E+03	-1.742962E+01	1.816608E-01	5.463466E-01
6.835000E+03	-1.743343E+01	1.931906E-01	5.462057E-01
6.836200E+03	-1.743813E+01	1.952671E-01	5.461322E-01
6.837300E+03	-1.743320E+01	1.891866E-01	5.460648E-01
6.838500E+03	-1.743072E+01	1.941092E-01	5.459913E-01
6.839600E+03	-1.742984E+01	1.967181E-01	5.459240E-01
6.840800E+03	-1.742807E+01	1.953078E-01	5.458506E-01
6.842000E+03	-1.742892E+01	1.930644E-01	5.457771E-01
6.843100E+03	-1.742915E+01	2.000886E-01	5.457098E-01
6.844300E+03	-1.742898E+01	2.000368E-01	5.456364E-01
6.845400E+03	-1.743361E+01	2.025880E-01	5.455691E-01
6.846600E+03	-1.743551E+01	2.017409E-01	5.454957E-01
6.847800E+03	-1.743285E+01	2.002059E-01	5.454224E-01
6.848900E+03	-1.743317E+01	2.028416E-01	5.453551E-01
6.850100E+03	-1.743382E+01	2.045898E-01	5.452818E-01
6.851200E+03	-1.743030E+01	2.040158E-01	5.452145E-01
6.852400E+03	-1.743050E+01	2.012774E-01	5.451412E-01
6.853500E+03	-1.743114E+01	2.011125E-01	5.450740E-01
6.854700E+03	-1.743101E+01	2.009516E-01	5.450007E-01
6.855900E+03	-1.742557E+01	2.011559E-01	5.449274E-01
6.857000E+03	-1.742127E+01	1.978689E-01	5.448602E-01
6.858200E+03	-1.742219E+01	1.965032E-01	5.447870E-01
6.859300E+03	-1.742545E+01	1.981431E-01	5.447198E-01
6.860500E+03	-1.742821E+01	1.992165E-01	5.446466E-01
6.861700E+03	-1.742382E+01	1.976837E-01	5.445734E-01
6.862800E+03	-1.741596E+01	1.972069E-01	5.445062E-01
6.864000E+03	-1.741327E+01	1.962658E-01	5.444330E-01
6.865100E+03	-1.741031E+01	1.950647E-01	5.443660E-01
6.866300E+03	-1.741152E+01	1.932377E-01	5.442928E-01
6.867500E+03	-1.741514E+01	1.943587E-01	5.442196E-01
6.868600E+03	-1.741256E+01	1.909001E-01	5.441526E-01
6.869800E+03	-1.740635E+01	1.881155E-01	5.440794E-01
6.870900E+03	-1.740302E+01	1.891182E-01	5.440124E-01
6.872100E+03	-1.739616E+01	1.839594E-01	5.439393E-01
6.873200E+03	-1.739118E+01	1.810215E-01	5.438723E-01
6.874400E+03	-1.739257E+01	1.762010E-01	5.437992E-01
6.875600E+03	-1.739365E+01	1.776430E-01	5.437261E-01
6.876700E+03	-1.739602E+01	1.772670E-01	5.436591E-01
6.877900E+03	-1.739421E+01	1.695894E-01	5.435860E-01
6.879000E+03	-1.739650E+01	1.654412E-01	5.435191E-01
6.880200E+03	-1.739874E+01	1.656926E-01	5.434461E-01
6.881400E+03	-1.739763E+01	1.593260E-01	5.433730E-01
6.882500E+03	-1.739551E+01	1.473802E-01	5.433061E-01
6.883700E+03	-1.739171E+01	1.485634E-01	5.432331E-01
6.884800E+03	-1.739283E+01	1.595886E-01	5.431662E-01
6.886000E+03	-1.738898E+01	1.532566E-01	5.430933E-01
6.887100E+03	-1.739270E+01	1.532709E-01	5.430264E-01
6.888300E+03	-1.739128E+01	1.526246E-01	5.429534E-01
6.889500E+03	-1.739053E+01	1.531748E-01	5.428805E-01
6.890600E+03	-1.739090E+01	1.451936E-01	5.428137E-01
6.891800E+03	-1.739220E+01	1.455911E-01	5.427408E-01
6.892900E+03	-1.738895E+01	1.465878E-01	5.426739E-01
