#wls	flux	fluxerr	mangling_mask
3.291421E+03	-1.595312E+01	2.406443E-01	2.852990E-01
3.291621E+03	-1.594887E+01	2.358751E-01	2.853032E-01
3.292622E+03	-1.594514E+01	2.325873E-01	2.853242E-01
3.292822E+03	-1.594152E+01	2.272963E-01	2.853284E-01
3.293022E+03	-1.593805E+01	2.235218E-01	2.853326E-01
3.293222E+03	-1.593441E+01	2.216413E-01	2.853368E-01
3.293422E+03	-1.593047E+01	2.194412E-01	2.853410E-01
3.294022E+03	-1.592682E+01	2.168347E-01	2.853536E-01
3.295022E+03	-1.592399E+01	2.148912E-01	2.853746E-01
3.295222E+03	-1.592136E+01	2.126664E-01	2.853788E-01
3.295622E+03	-1.591876E+01	2.077932E-01	2.853872E-01
3.296622E+03	-1.591632E+01	2.063889E-01	2.854082E-01
3.297022E+03	-1.591460E+01	2.036360E-01	2.854166E-01
3.297222E+03	-1.591234E+01	2.015616E-01	2.854207E-01
3.297422E+03	-1.591044E+01	2.002010E-01	2.854249E-01
3.298022E+03	-1.590833E+01	1.985974E-01	2.854375E-01
3.298223E+03	-1.590697E+01	1.966169E-01	2.854417E-01
3.298623E+03	-1.590573E+01	1.923917E-01	2.854501E-01
3.299423E+03	-1.590469E+01	1.913132E-01	2.854669E-01
3.299623E+03	-1.590405E+01	1.905802E-01	2.854711E-01
3.299823E+03	-1.590309E+01	1.889966E-01	2.854753E-01
3.300222E+03	-1.590296E+01	1.883500E-01	2.854836E-01
3.300823E+03	-1.590309E+01	1.875435E-01	2.854962E-01
3.301023E+03	-1.590304E+01	1.867970E-01	2.855004E-01
3.301222E+03	-1.590340E+01	1.859502E-01	2.855046E-01
3.301622E+03	-1.590440E+01	1.874211E-01	2.855129E-01
3.301822E+03	-1.590520E+01	1.865851E-01	2.855171E-01
3.302222E+03	-1.590661E+01	1.854066E-01	2.855255E-01
3.302422E+03	-1.590751E+01	1.847388E-01	2.855297E-01
3.302622E+03	-1.590896E+01	1.848415E-01	2.855339E-01
3.302822E+03	-1.591106E+01	1.854566E-01	2.855381E-01
3.303222E+03	-1.591286E+01	1.858045E-01	2.855464E-01
3.303422E+03	-1.591501E+01	1.862978E-01	2.855506E-01
3.303622E+03	-1.591777E+01	1.872319E-01	2.855548E-01
3.303823E+03	-1.592098E+01	1.882390E-01	2.855590E-01
3.304623E+03	-1.592403E+01	1.888504E-01	2.855757E-01
3.304823E+03	-1.592794E+01	1.897432E-01	2.855799E-01
3.305223E+03	-1.593187E+01	1.905352E-01	2.855883E-01
