#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.515560E+01	8.222365E-02	0.000000E+00
3.365337E+03	-1.517179E+01	6.777762E-02	0.000000E+00
3.443035E+03	-1.517769E+01	5.500933E-02	0.000000E+00
3.522526E+03	-1.517019E+01	4.474574E-02	0.000000E+00
3.603853E+03	-1.514613E+01	3.614705E-02	0.000000E+00
3.687058E+03	-1.510563E+01	2.790188E-02	0.000000E+00
3.772183E+03	-1.505664E+01	2.061610E-02	0.000000E+00
3.859274E+03	-1.501209E+01	1.615503E-02	0.000000E+00
3.948375E+03	-1.498436E+01	1.439917E-02	0.000000E+00
4.039534E+03	-1.497951E+01	1.362369E-02	0.000000E+00
4.132797E+03	-1.499359E+01	1.314615E-02	0.000000E+00
4.228214E+03	-1.501736E+01	1.280391E-02	0.000000E+00
4.325833E+03	-1.504248E+01	1.240581E-02	0.000000E+00
4.425707E+03	-1.506509E+01	1.208214E-02	0.000000E+00
4.527886E+03	-1.508572E+01	1.187550E-02	0.000000E+00
4.632424E+03	-1.510526E+01	1.169146E-02	0.000000E+00
4.739376E+03	-1.512344E+01	1.156652E-02	0.000000E+00
4.848796E+03	-1.514265E+01	1.153883E-02	0.000000E+00
4.960744E+03	-1.516359E+01	1.146303E-02	0.000000E+00
5.075276E+03	-1.518297E+01	1.132649E-02	0.000000E+00
5.192452E+03	-1.520017E+01	1.130213E-02	0.000000E+00
5.312333E+03	-1.521739E+01	1.131603E-02	0.000000E+00
5.434982E+03	-1.523728E+01	1.126317E-02	0.000000E+00
5.560463E+03	-1.525721E+01	1.122048E-02	0.000000E+00
5.688841E+03	-1.527402E+01	1.128305E-02	0.000000E+00
5.820183E+03	-1.529108E+01	1.135005E-02	0.000000E+00
5.954557E+03	-1.531028E+01	1.133642E-02	0.000000E+00
6.092034E+03	-1.532945E+01	1.126738E-02	0.000000E+00
6.232684E+03	-1.534686E+01	1.113035E-02	0.000000E+00
6.376582E+03	-1.536247E+01	1.087920E-02	0.000000E+00
6.523803E+03	-1.537812E+01	1.069021E-02	0.000000E+00
6.674422E+03	-1.539416E+01	1.089123E-02	0.000000E+00
6.828518E+03	-1.541033E+01	1.157774E-02	0.000000E+00
6.986173E+03	-1.542686E+01	1.261645E-02	0.000000E+00
7.147467E+03	-1.544456E+01	1.353286E-02	0.000000E+00
7.312485E+03	-1.546163E+01	1.408305E-02	0.000000E+00
7.481313E+03	-1.547703E+01	1.437894E-02	0.000000E+00
7.654039E+03	-1.549034E+01	1.459935E-02	0.000000E+00
7.830752E+03	-1.550124E+01	1.486016E-02	0.000000E+00
8.011546E+03	-1.551576E+01	1.517900E-02	0.000000E+00
8.196514E+03	-1.553598E+01	1.548515E-02	0.000000E+00
8.385752E+03	-1.555972E+01	1.574854E-02	0.000000E+00
8.579359E+03	-1.558611E+01	1.599085E-02	0.000000E+00
8.777436E+03	-1.561818E+01	1.625004E-02	0.000000E+00
8.980086E+03	-1.565477E+01	1.654088E-02	0.000000E+00
9.187415E+03	-1.569119E+01	1.694484E-02	0.000000E+00
9.399531E+03	-1.572396E+01	1.742963E-02	0.000000E+00
9.616544E+03	-1.575595E+01	1.795886E-02	0.000000E+00
9.838567E+03	-1.579523E+01	1.893865E-02	0.000000E+00
1.006572E+04	-1.584748E+01	2.049817E-02	0.000000E+00
1.029811E+04	-1.591368E+01	2.279867E-02	0.000000E+00
1.053587E+04	-1.598347E+01	2.645408E-02	0.000000E+00
1.077912E+04	-1.604077E+01	3.157511E-02	0.000000E+00
1.102798E+04	-1.608226E+01	3.665424E-02	0.000000E+00
1.128259E+04	-1.611196E+01	3.982735E-02	0.000000E+00
1.154308E+04	-1.613181E+01	4.000884E-02	0.000000E+00
1.180958E+04	-1.614330E+01	3.722601E-02	0.000000E+00
1.208224E+04	-1.615110E+01	3.254713E-02	0.000000E+00
1.236119E+04	-1.616236E+01	2.873320E-02	0.000000E+00
1.264658E+04	-1.617963E+01	3.014103E-02	0.000000E+00
1.293856E+04	-1.619628E+01	3.672949E-02	0.000000E+00
1.323728E+04	-1.620558E+01	4.487691E-02	0.000000E+00
1.354290E+04	-1.621179E+01	5.229600E-02	0.000000E+00
1.385557E+04	-1.623021E+01	5.763513E-02	0.000000E+00
1.417546E+04	-1.627011E+01	6.018961E-02	0.000000E+00
1.450274E+04	-1.632331E+01	5.999468E-02	0.000000E+00
1.483757E+04	-1.637308E+01	5.748717E-02	0.000000E+00
1.518014E+04	-1.641089E+01	5.322643E-02	0.000000E+00
1.553061E+04	-1.644317E+01	4.802556E-02	0.000000E+00
1.588918E+04	-1.647945E+01	4.323067E-02	0.000000E+00
1.625602E+04	-1.651947E+01	4.113971E-02	0.000000E+00
1.663133E+04	-1.655263E+01	4.344714E-02	0.000000E+00
1.701531E+04	-1.657265E+01	4.877899E-02	0.000000E+00
1.740815E+04	-1.658177E+01	5.481194E-02	0.000000E+00
1.781007E+04	-1.657966E+01	6.012108E-02	0.000000E+00
1.822126E+04	-1.657060E+01	6.385508E-02	0.000000E+00
1.864194E+04	-1.657441E+01	6.531731E-02	0.000000E+00
1.907234E+04	-1.660905E+01	6.413439E-02	0.000000E+00
1.951268E+04	-1.666732E+01	6.030182E-02	0.000000E+00
1.996318E+04	-1.672796E+01	5.399402E-02	0.000000E+00
2.042408E+04	-1.678101E+01	4.554785E-02	0.000000E+00
2.089563E+04	-1.683162E+01	3.594241E-02	0.000000E+00
2.137806E+04	-1.688892E+01	2.891943E-02	0.000000E+00
2.187163E+04	-1.695963E+01	3.210941E-02	0.000000E+00
2.237659E+04	-1.704694E+01	4.539924E-02	0.000000E+00
2.289321E+04	-1.714225E+01	6.295392E-02	0.000000E+00
2.342176E+04	-1.722598E+01	8.223508E-02	0.000000E+00
2.396252E+04	-1.728568E+01	1.029209E-01	0.000000E+00
2.451575E+04	-1.732243E+01	1.256991E-01	0.000000E+00
