#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.589403E+01	5.616775E-02	2.523135E-01
3.365337E+03	-1.590642E+01	4.265834E-02	2.523135E-01
3.443035E+03	-1.590648E+01	3.395047E-02	2.523135E-01
3.522526E+03	-1.588878E+01	2.923282E-02	2.523135E-01
3.603853E+03	-1.584910E+01	2.600206E-02	2.523135E-01
3.687058E+03	-1.578712E+01	2.228221E-02	2.523135E-01
3.772183E+03	-1.570927E+01	1.819925E-02	2.523135E-01
3.859274E+03	-1.562723E+01	1.504925E-02	2.523135E-01
3.948375E+03	-1.555615E+01	1.316716E-02	2.523135E-01
4.039534E+03	-1.550791E+01	1.197414E-02	2.523135E-01
4.132797E+03	-1.548261E+01	1.123999E-02	2.523135E-01
4.228214E+03	-1.547124E+01	1.074146E-02	2.523135E-01
4.325833E+03	-1.546328E+01	1.026035E-02	2.523135E-01
4.425707E+03	-1.545304E+01	9.840785E-03	2.523135E-01
4.527886E+03	-1.544170E+01	9.484849E-03	2.523135E-01
4.632424E+03	-1.543275E+01	9.149648E-03	2.523135E-01
4.739376E+03	-1.542685E+01	8.901389E-03	2.523135E-01
4.848796E+03	-1.542421E+01	8.895083E-03	2.523135E-01
4.960744E+03	-1.542526E+01	9.002212E-03	2.523135E-01
5.075276E+03	-1.542850E+01	8.998122E-03	2.523135E-01
5.192452E+03	-1.543325E+01	9.001510E-03	2.523135E-01
5.312333E+03	-1.544024E+01	8.960883E-03	2.523135E-01
5.434982E+03	-1.545180E+01	8.814029E-03	2.523135E-01
5.560463E+03	-1.546520E+01	8.671776E-03	2.481817E-01
5.688841E+03	-1.547396E+01	8.731108E-03	2.432555E-01
5.820183E+03	-1.547784E+01	8.808286E-03	2.388647E-01
5.954557E+03	-1.548018E+01	8.707769E-03	2.346985E-01
6.092034E+03	-1.548319E+01	8.439782E-03	2.304464E-01
6.232684E+03	-1.548853E+01	8.272456E-03	2.258004E-01
6.376582E+03	-1.549744E+01	8.410296E-03	2.206873E-01
6.523803E+03	-1.551130E+01	8.542326E-03	2.152665E-01
6.674422E+03	-1.552724E+01	8.615133E-03	2.096654E-01
6.828518E+03	-1.554443E+01	8.649586E-03	2.040105E-01
6.986173E+03	-1.556675E+01	8.683260E-03	1.984277E-01
7.147467E+03	-1.559683E+01	8.682851E-03	1.930432E-01
7.312485E+03	-1.563094E+01	8.610421E-03	1.879842E-01
7.481313E+03	-1.566394E+01	8.449376E-03	1.833794E-01
7.654039E+03	-1.569152E+01	8.301794E-03	1.793785E-01
7.830752E+03	-1.571232E+01	8.349620E-03	1.741241E-01
8.011546E+03	-1.573481E+01	8.587437E-03	1.641320E-01
8.196514E+03	-1.576096E+01	8.750202E-03	1.512953E-01
8.385752E+03	-1.578456E+01	8.766345E-03	1.381659E-01
8.579359E+03	-1.580126E+01	8.717742E-03	1.272945E-01
8.777436E+03	-1.581321E+01	8.761810E-03	1.212473E-01
8.980086E+03	-1.582027E+01	9.026669E-03	1.226866E-01
9.187415E+03	-1.581982E+01	9.775703E-03	1.329187E-01
9.399531E+03	-1.581029E+01	1.066626E-02	1.482055E-01
9.616544E+03	-1.579511E+01	1.097611E-02	1.659151E-01
9.838567E+03	-1.578193E+01	1.092099E-02	1.839230E-01
1.006572E+04	-1.577672E+01	1.076737E-02	2.000068E-01
1.029811E+04	-1.578648E+01	1.074267E-02	2.076273E-01
1.053587E+04	-1.581000E+01	1.111804E-02	2.076273E-01
1.077912E+04	-1.583689E+01	1.215221E-02	2.076273E-01
1.102798E+04	-1.586607E+01	1.350571E-02	2.076273E-01
1.128259E+04	-1.589981E+01	1.441398E-02	2.076273E-01
1.154308E+04	-1.593510E+01	1.421438E-02	2.076273E-01
1.180958E+04	-1.596775E+01	1.323609E-02	2.076273E-01
1.208224E+04	-1.599802E+01	1.192859E-02	2.076273E-01
1.236119E+04	-1.603056E+01	1.074144E-02	2.076273E-01
1.264658E+04	-1.606527E+01	1.140893E-02	2.076273E-01
1.293856E+04	-1.609071E+01	1.305022E-02	2.076273E-01
1.323728E+04	-1.609609E+01	1.474765E-02	2.076273E-01
1.354290E+04	-1.608765E+01	1.695450E-02	2.076273E-01
1.385557E+04	-1.608900E+01	1.852211E-02	2.076273E-01
1.417546E+04	-1.611609E+01	1.839755E-02	2.076273E-01
1.450274E+04	-1.616033E+01	1.710210E-02	2.076273E-01
1.483757E+04	-1.620046E+01	1.557003E-02	2.076273E-01
1.518014E+04	-1.622564E+01	1.420444E-02	2.076273E-01
1.553061E+04	-1.624550E+01	1.320647E-02	2.076273E-01
1.588918E+04	-1.627477E+01	1.218079E-02	2.076273E-01
1.625602E+04	-1.631522E+01	1.128342E-02	2.076273E-01
1.663133E+04	-1.635317E+01	1.179283E-02	2.076273E-01
1.701531E+04	-1.637715E+01	1.314193E-02	2.076273E-01
1.740815E+04	-1.638537E+01	1.461361E-02	2.076273E-01
1.781007E+04	-1.637449E+01	1.643790E-02	2.076273E-01
1.822126E+04	-1.634891E+01	1.859724E-02	2.076273E-01
1.864194E+04	-1.633438E+01	2.002022E-02	2.076273E-01
1.907234E+04	-1.635564E+01	1.997276E-02	2.076273E-01
1.951268E+04	-1.640594E+01	1.892110E-02	2.076273E-01
1.996318E+04	-1.646072E+01	1.756455E-02	2.076273E-01
2.042408E+04	-1.650942E+01	1.599586E-02	2.076273E-01
2.089563E+04	-1.655904E+01	1.394009E-02	2.076273E-01
2.137806E+04	-1.661917E+01	1.220667E-02	2.076273E-01
2.187163E+04	-1.669478E+01	1.399424E-02	2.076273E-01
2.237659E+04	-1.678675E+01	1.941668E-02	2.076273E-01
