#wls	flux	fluxerr	mangling_mask
5.637651E+03	-1.693659E+01	2.246977E-01	7.151421E-03
5.637851E+03	-1.693773E+01	2.253488E-01	7.160370E-03
5.638051E+03	-1.693650E+01	2.247078E-01	7.169318E-03
5.638251E+03	-1.693500E+01	2.239255E-01	7.178267E-03
5.638451E+03	-1.693378E+01	2.223219E-01	7.187214E-03
5.638651E+03	-1.693188E+01	2.201366E-01	7.196162E-03
5.638851E+03	-1.693115E+01	2.197926E-01	7.205109E-03
5.639051E+03	-1.692919E+01	2.201408E-01	7.214056E-03
5.639251E+03	-1.692809E+01	2.204589E-01	7.223003E-03
5.639451E+03	-1.692648E+01	2.194326E-01	7.231949E-03
5.639651E+03	-1.692561E+01	2.193053E-01	7.240895E-03
5.639851E+03	-1.692501E+01	2.202276E-01	7.249841E-03
5.640052E+03	-1.692478E+01	2.188519E-01	7.258831E-03
5.640252E+03	-1.692484E+01	2.188930E-01	7.267776E-03
5.640452E+03	-1.692387E+01	2.175846E-01	7.276721E-03
5.640652E+03	-1.692264E+01	2.167148E-01	7.285665E-03
5.640852E+03	-1.692222E+01	2.157885E-01	7.294609E-03
5.641052E+03	-1.692281E+01	2.162636E-01	7.303553E-03
5.641252E+03	-1.692324E+01	2.137052E-01	7.312496E-03
5.641452E+03	-1.692220E+01	2.135878E-01	7.321439E-03
5.641652E+03	-1.692300E+01	2.137476E-01	7.330382E-03
5.641852E+03	-1.692023E+01	2.114277E-01	7.339325E-03
5.642052E+03	-1.692095E+01	2.099231E-01	7.348267E-03
5.642252E+03	-1.692442E+01	2.133466E-01	7.357209E-03
5.642452E+03	-1.692463E+01	2.135154E-01	7.366150E-03
5.642652E+03	-1.692344E+01	2.128735E-01	7.375091E-03
5.642852E+03	-1.692421E+01	2.131404E-01	7.384032E-03
5.643052E+03	-1.692435E+01	2.125749E-01	7.392973E-03
5.643252E+03	-1.692315E+01	2.104259E-01	7.401913E-03
5.643452E+03	-1.692270E+01	2.118267E-01	7.410853E-03
5.643851E+03	-1.692439E+01	2.108518E-01	7.428687E-03
5.644051E+03	-1.692179E+01	2.107896E-01	7.437627E-03
5.644252E+03	-1.692067E+01	2.083877E-01	7.446610E-03
5.644452E+03	-1.692059E+01	2.090479E-01	7.455548E-03
5.644651E+03	-1.692128E+01	2.092781E-01	7.464442E-03
5.644851E+03	-1.692142E+01	2.094782E-01	7.473379E-03
5.645051E+03	-1.692182E+01	2.093050E-01	7.482317E-03
5.645252E+03	-1.692088E+01	2.088539E-01	7.491299E-03
5.645452E+03	-1.691948E+01	2.082382E-01	7.500235E-03
5.645652E+03	-1.691727E+01	2.071509E-01	7.509172E-03
5.645852E+03	-1.692053E+01	2.094049E-01	7.518108E-03
5.646052E+03	-1.692481E+01	2.106845E-01	7.527044E-03
5.646252E+03	-1.692771E+01	2.089275E-01	7.535979E-03
5.646852E+03	-1.692760E+01	2.105861E-01	7.562784E-03
5.647052E+03	-1.692569E+01	2.098848E-01	7.571718E-03
5.647252E+03	-1.692520E+01	2.099636E-01	7.580652E-03
5.647452E+03	-1.692289E+01	2.089913E-01	7.589586E-03
5.647652E+03	-1.692192E+01	2.083890E-01	7.598519E-03
5.647852E+03	-1.692132E+01	2.082239E-01	7.607452E-03
5.648052E+03	-1.691991E+01	2.073521E-01	7.616385E-03
5.648252E+03	-1.691803E+01	2.049422E-01	7.625317E-03
5.648452E+03	-1.691766E+01	2.054534E-01	7.634249E-03
5.648652E+03	-1.691732E+01	2.050786E-01	7.643181E-03
5.648852E+03	-1.691764E+01	2.049964E-01	7.652112E-03
5.649052E+03	-1.691690E+01	2.047174E-01	7.661044E-03
5.649252E+03	-1.691598E+01	2.036325E-01	7.669974E-03
5.649452E+03	-1.691663E+01	2.047539E-01	7.678905E-03
5.649652E+03	-1.691425E+01	2.036311E-01	7.687835E-03
5.649852E+03	-1.691265E+01	2.036481E-01	7.696765E-03
5.650052E+03	-1.691102E+01	2.030285E-01	7.705694E-03
5.650252E+03	-1.691043E+01	2.035580E-01	7.714623E-03
5.650452E+03	-1.690820E+01	2.020600E-01	7.723552E-03
5.650653E+03	-1.690730E+01	2.013554E-01	7.732526E-03
5.650853E+03	-1.690761E+01	2.003966E-01	7.741454E-03
5.651053E+03	-1.690557E+01	2.003752E-01	7.750382E-03
5.651453E+03	-1.690676E+01	2.005246E-01	7.768237E-03
5.651653E+03	-1.690615E+01	2.017090E-01	7.777164E-03
5.651853E+03	-1.690774E+01	2.022453E-01	7.786090E-03
5.652053E+03	-1.690642E+01	2.005083E-01	7.795017E-03
5.652253E+03	-1.690527E+01	2.014407E-01	7.803943E-03
5.652453E+03	-1.690501E+01	2.006289E-01	7.812868E-03
5.652653E+03	-1.690330E+01	2.008882E-01	7.821794E-03
5.653053E+03	-1.690197E+01	2.004783E-01	7.839644E-03
5.653253E+03	-1.690469E+01	2.022376E-01	7.848568E-03
5.653453E+03	-1.690362E+01	2.007687E-01	7.857492E-03
5.653653E+03	-1.690276E+01	2.002315E-01	7.866416E-03
5.653853E+03	-1.690310E+01	2.009678E-01	7.875340E-03
5.654053E+03	-1.690320E+01	1.988051E-01	7.884263E-03
5.654253E+03	-1.690238E+01	1.989807E-01	7.893186E-03
5.654453E+03	-1.690106E+01	1.989084E-01	7.902108E-03
5.654853E+03	-1.690256E+01	1.990991E-01	7.919952E-03
5.655053E+03	-1.690114E+01	1.984742E-01	7.928874E-03
5.655253E+03	-1.690022E+01	1.980460E-01	7.937795E-03
5.655453E+03	-1.689947E+01	1.984434E-01	7.946716E-03
5.655653E+03	-1.690031E+01	1.992087E-01	7.955637E-03
5.655854E+03	-1.689900E+01	1.990274E-01	7.964602E-03
5.656053E+03	-1.689770E+01	1.984383E-01	7.973477E-03
5.656253E+03	-1.689702E+01	1.996359E-01	7.982397E-03
5.656453E+03	-1.689778E+01	1.997027E-01	7.991317E-03
5.656654E+03	-1.689865E+01	1.997551E-01	8.000280E-03
5.656854E+03	-1.689759E+01	1.989550E-01	8.009199E-03
5.657053E+03	-1.689737E+01	1.985795E-01	8.018073E-03
