#wls	flux	fluxerr	mangling_mask
1.024104E+04	-1.718283E+01	3.181727E-01	2.761935E-01
1.024164E+04	-1.719016E+01	3.209483E-01	2.761945E-01
1.024224E+04	-1.719380E+01	2.996292E-01	2.761955E-01
1.024284E+04	-1.720239E+01	3.017223E-01	2.761965E-01
1.024344E+04	-1.720506E+01	3.037444E-01	2.761975E-01
1.024404E+04	-1.721122E+01	3.054017E-01	2.761985E-01
1.024524E+04	-1.721351E+01	3.051904E-01	2.762005E-01
1.024644E+04	-1.721547E+01	3.040937E-01	2.762025E-01
1.024704E+04	-1.721809E+01	3.015298E-01	2.762035E-01
1.024764E+04	-1.722130E+01	3.019920E-01	2.762045E-01
1.024824E+04	-1.722297E+01	3.035113E-01	2.762055E-01
1.024884E+04	-1.722776E+01	3.027796E-01	2.762065E-01
1.024944E+04	-1.722778E+01	3.031219E-01	2.762075E-01
1.025064E+04	-1.723137E+01	3.057363E-01	2.762095E-01
1.025124E+04	-1.724064E+01	3.088846E-01	2.762105E-01
1.025184E+04	-1.724558E+01	3.117101E-01	2.762115E-01
1.025244E+04	-1.724545E+01	3.110827E-01	2.762125E-01
1.025304E+04	-1.725045E+01	3.081826E-01	2.762135E-01
1.025424E+04	-1.725027E+01	3.081751E-01	2.762155E-01
1.025484E+04	-1.725721E+01	3.085894E-01	2.762165E-01
1.025544E+04	-1.725850E+01	3.099404E-01	2.762175E-01
1.025604E+04	-1.725981E+01	3.035809E-01	2.762185E-01
1.025664E+04	-1.726174E+01	2.919677E-01	2.762195E-01
1.025724E+04	-1.726092E+01	2.913996E-01	2.762205E-01
1.025784E+04	-1.726149E+01	2.916317E-01	2.762215E-01
1.025844E+04	-1.726065E+01	2.857921E-01	2.762225E-01
1.025904E+04	-1.726100E+01	2.721429E-01	2.762235E-01
1.026024E+04	-1.726157E+01	2.716007E-01	2.762255E-01
1.026084E+04	-1.726087E+01	2.453882E-01	2.762265E-01
1.026144E+04	-1.726928E+01	2.498676E-01	2.762275E-01
1.026204E+04	-1.726934E+01	2.493231E-01	2.762285E-01
1.026264E+04	-1.726986E+01	2.475749E-01	2.762295E-01
1.026324E+04	-1.726794E+01	2.467109E-01	2.762305E-01
1.026384E+04	-1.726639E+01	2.438485E-01	2.762315E-01
1.026444E+04	-1.726723E+01	2.463901E-01	2.762325E-01
1.026565E+04	-1.726758E+01	2.488671E-01	2.762345E-01
1.026685E+04	-1.726793E+01	2.472126E-01	2.762365E-01
1.026805E+04	-1.726816E+01	2.475555E-01	2.762385E-01
1.026865E+04	-1.726829E+01	2.456554E-01	2.762395E-01
1.026925E+04	-1.726831E+01	2.666483E-01	2.762405E-01
1.026985E+04	-1.726826E+01	2.724478E-01	2.762415E-01
1.027045E+04	-1.726815E+01	2.673763E-01	2.762425E-01
1.027105E+04	-1.726803E+01	2.691415E-01	2.762435E-01
1.027165E+04	-1.726765E+01	2.693012E-01	2.762445E-01
1.027225E+04	-1.726696E+01	2.686048E-01	2.762455E-01
1.027285E+04	-1.726599E+01	2.679148E-01	2.762465E-01
1.027345E+04	-1.726477E+01	2.778018E-01	2.762475E-01
1.027405E+04	-1.726008E+01	2.745530E-01	2.762485E-01
1.027465E+04	-1.725690E+01	2.757049E-01	2.762495E-01
1.027525E+04	-1.725399E+01	2.721408E-01	2.762505E-01
1.027585E+04	-1.725095E+01	2.804791E-01	2.762515E-01
1.027645E+04	-1.724693E+01	2.761730E-01	2.762525E-01
1.027705E+04	-1.724806E+01	2.791592E-01	2.762535E-01
1.027765E+04	-1.724083E+01	2.772497E-01	2.762545E-01
1.027825E+04	-1.723541E+01	2.788598E-01	2.762555E-01
1.027885E+04	-1.723336E+01	2.965643E-01	2.762565E-01
1.027945E+04	-1.723294E+01	3.026875E-01	2.762575E-01
1.028005E+04	-1.723115E+01	2.984657E-01	2.762585E-01
1.028065E+04	-1.723239E+01	3.055710E-01	2.762595E-01
1.028125E+04	-1.723207E+01	3.057925E-01	2.762605E-01
1.028185E+04	-1.723316E+01	3.056230E-01	2.762615E-01
1.028305E+04	-1.723351E+01	3.056734E-01	2.762635E-01
1.028365E+04	-1.723456E+01	3.099931E-01	2.762645E-01
1.028425E+04	-1.723472E+01	3.126672E-01	2.762654E-01
1.028485E+04	-1.723278E+01	3.127745E-01	2.762664E-01
1.028665E+04	-1.723297E+01	3.097033E-01	2.762694E-01
1.028725E+04	-1.723369E+01	3.101863E-01	2.762704E-01
1.028785E+04	-1.723066E+01	3.028981E-01	2.762714E-01
1.028905E+04	-1.722506E+01	2.998569E-01	2.762734E-01
1.029025E+04	-1.721919E+01	2.957361E-01	2.762754E-01
1.029085E+04	-1.721463E+01	2.923943E-01	2.762764E-01
1.029205E+04	-1.721539E+01	2.929383E-01	2.762784E-01
1.029265E+04	-1.721398E+01	2.910068E-01	2.762794E-01
1.029325E+04	-1.721093E+01	2.875294E-01	2.762804E-01
1.029385E+04	-1.721043E+01	2.850986E-01	2.762814E-01
1.029445E+04	-1.721229E+01	2.920579E-01	2.762824E-01
1.029805E+04	-1.720889E+01	2.890917E-01	2.762884E-01
1.029865E+04	-1.720649E+01	2.871185E-01	2.762874E-01
1.029925E+04	-1.720153E+01	2.836225E-01	2.762863E-01
1.029985E+04	-1.719722E+01	2.853304E-01	2.762851E-01
1.030045E+04	-1.719013E+01	2.827459E-01	2.762840E-01
1.030105E+04	-1.718467E+01	2.811906E-01	2.762828E-01
1.030225E+04	-1.717992E+01	2.800726E-01	2.762805E-01
1.030285E+04	-1.717694E+01	2.777739E-01	2.762793E-01
1.030345E+04	-1.717359E+01	2.802137E-01	2.762782E-01
1.030405E+04	-1.717187E+01	2.814571E-01	2.762770E-01
1.030465E+04	-1.716928E+01	2.801603E-01	2.762759E-01
1.030525E+04	-1.716836E+01	2.824812E-01	2.762747E-01
1.030585E+04	-1.716828E+01	2.835866E-01	2.762736E-01
1.030645E+04	-1.716837E+01	2.842826E-01	2.762724E-01
1.030705E+04	-1.716855E+01	2.853327E-01	2.762712E-01
1.030885E+04	-1.716978E+01	2.867319E-01	2.762678E-01
1.030945E+04	-1.717254E+01	2.887322E-01	2.762666E-01
1.031005E+04	-1.717343E+01	2.891546E-01	2.762655E-01
1.031126E+04	-1.716892E+01	2.884765E-01	2.762631E-01
1.031186E+04	-1.716438E+01	2.854527E-01	2.762620E-01
1.031246E+04	-1.716351E+01	2.864452E-01	2.762608E-01
1.031306E+04	-1.716063E+01	2.833145E-01	2.762597E-01
1.031366E+04	-1.716210E+01	2.844811E-01	2.762585E-01
1.031426E+04	-1.715936E+01	2.825946E-01	2.762573E-01
1.031486E+04	-1.715804E+01	2.860550E-01	2.762562E-01
1.031606E+04	-1.715762E+01	2.856220E-01	2.762539E-01
1.031666E+04	-1.716226E+01	2.887429E-01	2.762527E-01
1.031726E+04	-1.716007E+01	2.878059E-01	2.762516E-01
