#wls	flux	fluxerr	mangling_mask
3.715800E+03	-1.483455E+01	1.448313E-01	2.255215E-01
3.716100E+03	-1.483452E+01	1.441631E-01	2.255216E-01
3.716300E+03	-1.483410E+01	1.432221E-01	2.255217E-01
3.716500E+03	-1.483470E+01	1.423835E-01	2.255218E-01
3.716700E+03	-1.483472E+01	1.417215E-01	2.255219E-01
3.717000E+03	-1.483519E+01	1.406011E-01	2.255221E-01
3.717200E+03	-1.483534E+01	1.393322E-01	2.255222E-01
3.717500E+03	-1.483574E+01	1.393555E-01	2.255223E-01
3.717700E+03	-1.483586E+01	1.394290E-01	2.255225E-01
3.718000E+03	-1.483621E+01	1.397168E-01	2.255226E-01
3.718200E+03	-1.483641E+01	1.379180E-01	2.255227E-01
3.718500E+03	-1.483706E+01	1.375115E-01	2.255229E-01
3.718700E+03	-1.483716E+01	1.376938E-01	2.255230E-01
3.719000E+03	-1.483760E+01	1.371409E-01	2.255231E-01
3.719200E+03	-1.483757E+01	1.367798E-01	2.255232E-01
3.719500E+03	-1.483754E+01	1.367788E-01	2.255234E-01
3.719700E+03	-1.483817E+01	1.339861E-01	2.255235E-01
3.720000E+03	-1.483844E+01	1.354371E-01	2.255236E-01
3.720200E+03	-1.483852E+01	1.334037E-01	2.255237E-01
3.720500E+03	-1.483867E+01	1.342069E-01	2.255239E-01
3.720700E+03	-1.483844E+01	1.333589E-01	2.255240E-01
3.721000E+03	-1.483848E+01	1.313482E-01	2.255241E-01
3.721200E+03	-1.483805E+01	1.317685E-01	2.255242E-01
3.721500E+03	-1.483730E+01	1.311586E-01	2.255244E-01
3.721700E+03	-1.483788E+01	1.299979E-01	2.255245E-01
3.722000E+03	-1.483806E+01	1.299600E-01	2.255246E-01
3.722200E+03	-1.483842E+01	1.301454E-01	2.255247E-01
3.722500E+03	-1.483872E+01	1.307481E-01	2.255249E-01
3.722700E+03	-1.483882E+01	1.307920E-01	2.255250E-01
3.723000E+03	-1.483917E+01	1.312208E-01	2.255252E-01
3.723200E+03	-1.483854E+01	1.305979E-01	2.255253E-01
3.723500E+03	-1.483824E+01	1.308793E-01	2.255254E-01
3.723700E+03	-1.483887E+01	1.311008E-01	2.255255E-01
3.724000E+03	-1.483956E+01	1.315703E-01	2.255257E-01
3.724300E+03	-1.483931E+01	1.315575E-01	2.255258E-01
3.724500E+03	-1.483909E+01	1.311980E-01	2.255259E-01
3.724800E+03	-1.483878E+01	1.310317E-01	2.255261E-01
3.725000E+03	-1.483929E+01	1.290152E-01	2.255262E-01
3.725300E+03	-1.483904E+01	1.280485E-01	2.255263E-01
3.725500E+03	-1.483939E+01	1.282232E-01	2.255264E-01
3.725800E+03	-1.483964E+01	1.279061E-01	2.255266E-01
3.726000E+03	-1.483970E+01	1.274445E-01	2.255267E-01
3.726300E+03	-1.483994E+01	1.276585E-01	2.255268E-01
3.726500E+03	-1.483938E+01	1.273074E-01	2.255269E-01
3.726700E+03	-1.483894E+01	1.271659E-01	2.255270E-01
3.726900E+03	-1.483942E+01	1.272925E-01	2.255271E-01
3.727200E+03	-1.483913E+01	1.259533E-01	2.255273E-01
3.727400E+03	-1.483889E+01	1.255270E-01	2.255274E-01
3.727700E+03	-1.483885E+01	1.206735E-01	2.255276E-01
3.727900E+03	-1.483862E+01	1.206055E-01	2.255277E-01
3.728200E+03	-1.483886E+01	1.192810E-01	2.255278E-01
3.728400E+03	-1.483931E+01	1.193502E-01	2.255279E-01
3.728700E+03	-1.483999E+01	1.173104E-01	2.255281E-01
3.728900E+03	-1.484044E+01	1.158634E-01	2.255282E-01
3.729200E+03	-1.483977E+01	1.157399E-01	2.255283E-01
3.729400E+03	-1.483970E+01	1.157930E-01	2.255284E-01
3.729700E+03	-1.483929E+01	1.155114E-01	2.255286E-01
3.729900E+03	-1.484003E+01	1.165587E-01	2.255287E-01
