#wls	flux	fluxerr	mangling_mask
3.291421E+03	-1.595730E+01	2.406443E-01	2.811128E-01
3.291621E+03	-1.595305E+01	2.358751E-01	2.811142E-01
3.292622E+03	-1.594935E+01	2.325873E-01	2.811209E-01
3.292822E+03	-1.594573E+01	2.272963E-01	2.811222E-01
3.293022E+03	-1.594226E+01	2.235218E-01	2.811235E-01
3.293222E+03	-1.593862E+01	2.216413E-01	2.811249E-01
3.293422E+03	-1.593469E+01	2.194412E-01	2.811262E-01
3.294022E+03	-1.593104E+01	2.168347E-01	2.811302E-01
3.295022E+03	-1.592823E+01	2.148912E-01	2.811369E-01
3.295222E+03	-1.592560E+01	2.126664E-01	2.811382E-01
3.295622E+03	-1.592301E+01	2.077932E-01	2.811409E-01
3.296622E+03	-1.592059E+01	2.063889E-01	2.811476E-01
3.297022E+03	-1.591886E+01	2.036360E-01	2.811503E-01
3.297222E+03	-1.591661E+01	2.015616E-01	2.811516E-01
3.297422E+03	-1.591471E+01	2.002010E-01	2.811529E-01
3.298022E+03	-1.591261E+01	1.985974E-01	2.811569E-01
3.298223E+03	-1.591126E+01	1.966169E-01	2.811583E-01
3.298623E+03	-1.591002E+01	1.923917E-01	2.811609E-01
3.299423E+03	-1.590899E+01	1.913132E-01	2.811663E-01
3.299623E+03	-1.590835E+01	1.905802E-01	2.811676E-01
3.299823E+03	-1.590740E+01	1.889966E-01	2.811689E-01
3.300222E+03	-1.590727E+01	1.883500E-01	2.811716E-01
3.300823E+03	-1.590741E+01	1.875435E-01	2.811756E-01
3.301023E+03	-1.590736E+01	1.867970E-01	2.811770E-01
3.301222E+03	-1.590772E+01	1.859502E-01	2.811783E-01
3.301622E+03	-1.590873E+01	1.874211E-01	2.811809E-01
3.301822E+03	-1.590953E+01	1.865851E-01	2.811823E-01
3.302222E+03	-1.591095E+01	1.854066E-01	2.811849E-01
3.302422E+03	-1.591185E+01	1.847388E-01	2.811863E-01
3.302622E+03	-1.591331E+01	1.848415E-01	2.811876E-01
3.302822E+03	-1.591541E+01	1.854566E-01	2.811889E-01
3.303222E+03	-1.591722E+01	1.858045E-01	2.811916E-01
3.303422E+03	-1.591937E+01	1.862978E-01	2.811929E-01
3.303622E+03	-1.592213E+01	1.872319E-01	2.811943E-01
3.303823E+03	-1.592535E+01	1.882390E-01	2.811956E-01
3.304623E+03	-1.592840E+01	1.888504E-01	2.812009E-01
3.304823E+03	-1.593232E+01	1.897432E-01	2.812023E-01
3.305223E+03	-1.593626E+01	1.905352E-01	2.812049E-01
3.305423E+03	-1.594078E+01	1.914411E-01	2.812063E-01
3.305623E+03	-1.594560E+01	1.919903E-01	2.812076E-01
3.306023E+03	-1.595046E+01	1.925133E-01	2.812103E-01
3.306223E+03	-1.595614E+01	1.930983E-01	2.812116E-01
3.307023E+03	-1.594855E+01	1.877229E-01	2.812169E-01
3.307623E+03	-1.595919E+01	1.895181E-01	2.812209E-01
