#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.608533E+01	5.628302E-02	0.000000E+00
3.365337E+03	-1.609430E+01	4.332011E-02	0.000000E+00
3.443035E+03	-1.608796E+01	3.491991E-02	0.000000E+00
3.522526E+03	-1.606080E+01	3.000180E-02	0.000000E+00
3.603853E+03	-1.600881E+01	2.628605E-02	0.000000E+00
3.687058E+03	-1.593274E+01	2.220204E-02	0.000000E+00
3.772183E+03	-1.584123E+01	1.797523E-02	0.000000E+00
3.859274E+03	-1.575498E+01	1.474951E-02	0.000000E+00
3.948375E+03	-1.569226E+01	1.283001E-02	0.000000E+00
4.039534E+03	-1.565262E+01	1.170020E-02	0.000000E+00
4.132797E+03	-1.563447E+01	1.106920E-02	0.000000E+00
4.228214E+03	-1.562952E+01	1.069305E-02	0.000000E+00
4.325833E+03	-1.562817E+01	1.036159E-02	0.000000E+00
4.425707E+03	-1.562422E+01	1.009368E-02	0.000000E+00
4.527886E+03	-1.561625E+01	9.876080E-03	0.000000E+00
4.632424E+03	-1.560449E+01	9.647272E-03	0.000000E+00
4.739376E+03	-1.558985E+01	9.447847E-03	0.000000E+00
4.848796E+03	-1.557760E+01	9.392638E-03	0.000000E+00
4.960744E+03	-1.557121E+01	9.395897E-03	0.000000E+00
5.075276E+03	-1.556829E+01	9.316778E-03	0.000000E+00
5.192452E+03	-1.556758E+01	9.262690E-03	0.000000E+00
5.312333E+03	-1.557053E+01	9.202017E-03	0.000000E+00
5.434982E+03	-1.557830E+01	9.079854E-03	0.000000E+00
5.560463E+03	-1.558584E+01	8.974584E-03	0.000000E+00
5.688841E+03	-1.558762E+01	9.041284E-03	0.000000E+00
5.820183E+03	-1.558597E+01	9.139725E-03	0.000000E+00
5.954557E+03	-1.558384E+01	9.107038E-03	0.000000E+00
6.092034E+03	-1.558137E+01	8.941835E-03	0.000000E+00
6.232684E+03	-1.557933E+01	8.829766E-03	0.000000E+00
6.376582E+03	-1.558000E+01	8.912704E-03	0.000000E+00
6.523803E+03	-1.558627E+01	8.975780E-03	0.000000E+00
6.674422E+03	-1.559713E+01	8.996082E-03	0.000000E+00
6.828518E+03	-1.561314E+01	9.011086E-03	0.000000E+00
6.986173E+03	-1.563646E+01	9.048316E-03	0.000000E+00
7.147467E+03	-1.566727E+01	9.091248E-03	0.000000E+00
7.312485E+03	-1.570157E+01	9.111902E-03	0.000000E+00
7.481313E+03	-1.573488E+01	9.080124E-03	0.000000E+00
7.654039E+03	-1.576263E+01	9.035079E-03	0.000000E+00
7.830752E+03	-1.578165E+01	9.094536E-03	0.000000E+00
8.011546E+03	-1.579781E+01	9.280413E-03	0.000000E+00
8.196514E+03	-1.581427E+01	9.422976E-03	0.000000E+00
8.385752E+03	-1.582832E+01	9.490403E-03	0.000000E+00
8.579359E+03	-1.583804E+01	9.586278E-03	0.000000E+00
8.777436E+03	-1.584627E+01	9.893702E-03	0.000000E+00
8.980086E+03	-1.585304E+01	1.059486E-02	0.000000E+00
9.187415E+03	-1.585423E+01	1.183739E-02	0.000000E+00
9.399531E+03	-1.584448E+01	1.312422E-02	0.000000E+00
9.616544E+03	-1.583079E+01	1.376249E-02	0.000000E+00
9.838567E+03	-1.582342E+01	1.392004E-02	0.000000E+00
1.006572E+04	-1.583026E+01	1.393600E-02	0.000000E+00
1.029811E+04	-1.585494E+01	1.408533E-02	0.000000E+00
1.053587E+04	-1.589015E+01	1.458695E-02	0.000000E+00
1.077912E+04	-1.592316E+01	1.560400E-02	0.000000E+00
1.102798E+04	-1.595244E+01	1.686746E-02	0.000000E+00
1.128259E+04	-1.598151E+01	1.775209E-02	0.000000E+00
1.154308E+04	-1.600972E+01	1.770144E-02	0.000000E+00
1.180958E+04	-1.603465E+01	1.694248E-02	0.000000E+00
1.208224E+04	-1.605736E+01	1.588198E-02	0.000000E+00
1.236119E+04	-1.608258E+01	1.503673E-02	0.000000E+00
1.264658E+04	-1.611073E+01	1.562497E-02	0.000000E+00
1.293856E+04	-1.613187E+01	1.707191E-02	0.000000E+00
1.323728E+04	-1.613674E+01	1.867183E-02	0.000000E+00
1.354290E+04	-1.613111E+01	2.062483E-02	0.000000E+00
1.385557E+04	-1.613513E+01	2.204396E-02	0.000000E+00
1.417546E+04	-1.616210E+01	2.206444E-02	0.000000E+00
1.450274E+04	-1.620443E+01	2.109112E-02	0.000000E+00
1.483757E+04	-1.624354E+01	1.993172E-02	0.000000E+00
1.518014E+04	-1.626974E+01	1.894133E-02	0.000000E+00
1.553061E+04	-1.629129E+01	1.820056E-02	0.000000E+00
1.588918E+04	-1.632105E+01	1.742384E-02	0.000000E+00
1.625602E+04	-1.636029E+01	1.682985E-02	0.000000E+00
1.663133E+04	-1.639677E+01	1.727122E-02	0.000000E+00
1.701531E+04	-1.642035E+01	1.838124E-02	0.000000E+00
1.740815E+04	-1.642925E+01	1.962918E-02	0.000000E+00
1.781007E+04	-1.642084E+01	2.116686E-02	0.000000E+00
1.822126E+04	-1.640005E+01	2.298664E-02	0.000000E+00
1.864194E+04	-1.638999E+01	2.424014E-02	0.000000E+00
1.907234E+04	-1.641216E+01	2.431559E-02	0.000000E+00
1.951268E+04	-1.646066E+01	2.354484E-02	0.000000E+00
1.996318E+04	-1.651346E+01	2.247466E-02	0.000000E+00
2.042408E+04	-1.655989E+01	2.118501E-02	0.000000E+00
2.089563E+04	-1.660556E+01	1.949078E-02	0.000000E+00
2.137806E+04	-1.666041E+01	1.812447E-02	0.000000E+00
2.187163E+04	-1.673121E+01	1.935642E-02	0.000000E+00
2.237659E+04	-1.681945E+01	2.375056E-02	0.000000E+00
2.289321E+04	-1.691426E+01	3.014800E-02	0.000000E+00
2.342176E+04	-1.699483E+01	3.834992E-02	0.000000E+00
2.396252E+04	-1.704879E+01	4.971731E-02	0.000000E+00
2.451575E+04	-1.707798E+01	6.655561E-02	0.000000E+00
