#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.671680E+01	5.858489E-02	0.000000E+00
3.365337E+03	-1.680644E+01	4.515168E-02	0.000000E+00
3.443035E+03	-1.690003E+01	3.911328E-02	0.000000E+00
3.522526E+03	-1.699251E+01	3.670039E-02	0.000000E+00
3.603853E+03	-1.707740E+01	3.529270E-02	0.000000E+00
3.687058E+03	-1.714861E+01	3.417355E-02	0.000000E+00
3.772183E+03	-1.720349E+01	3.329862E-02	0.000000E+00
3.859274E+03	-1.724360E+01	3.268260E-02	0.000000E+00
3.948375E+03	-1.727409E+01	3.224655E-02	0.000000E+00
4.039534E+03	-1.730097E+01	3.183177E-02	0.000000E+00
4.132797E+03	-1.732736E+01	3.133216E-02	0.000000E+00
4.228214E+03	-1.735199E+01	3.080727E-02	0.000000E+00
4.325833E+03	-1.737106E+01	3.039402E-02	0.000000E+00
4.425707E+03	-1.738235E+01	3.007315E-02	0.000000E+00
4.527886E+03	-1.738757E+01	2.976430E-02	0.000000E+00
4.632424E+03	-1.739088E+01	2.943142E-02	0.000000E+00
4.739376E+03	-1.739702E+01	2.908138E-02	0.000000E+00
4.848796E+03	-1.741136E+01	2.876860E-02	0.000000E+00
4.960744E+03	-1.743435E+01	2.846498E-02	0.000000E+00
5.075276E+03	-1.746125E+01	2.801007E-02	0.000000E+00
5.192452E+03	-1.748963E+01	2.734409E-02	0.000000E+00
5.312333E+03	-1.751775E+01	2.656954E-02	0.000000E+00
5.434982E+03	-1.753999E+01	2.606916E-02	0.000000E+00
5.560463E+03	-1.754510E+01	2.633805E-02	0.000000E+00
5.688841E+03	-1.752660E+01	2.707739E-02	0.000000E+00
5.820183E+03	-1.749878E+01	2.743889E-02	0.000000E+00
5.954557E+03	-1.747722E+01	2.717416E-02	0.000000E+00
6.092034E+03	-1.746967E+01	2.641316E-02	0.000000E+00
6.232684E+03	-1.748030E+01	2.531452E-02	0.000000E+00
6.376582E+03	-1.750940E+01	2.417415E-02	0.000000E+00
6.523803E+03	-1.755067E+01	2.344088E-02	0.000000E+00
6.674422E+03	-1.758898E+01	2.320083E-02	0.000000E+00
6.828518E+03	-1.761017E+01	2.295598E-02	0.000000E+00
6.986173E+03	-1.760753E+01	2.250013E-02	0.000000E+00
7.147467E+03	-1.758386E+01	2.202372E-02	0.000000E+00
7.312485E+03	-1.754771E+01	2.160601E-02	0.000000E+00
7.481313E+03	-1.750936E+01	2.111764E-02	0.000000E+00
7.654039E+03	-1.747490E+01	2.041769E-02	0.000000E+00
7.830752E+03	-1.744576E+01	1.959612E-02	0.000000E+00
8.011546E+03	-1.742721E+01	1.911206E-02	0.000000E+00
8.196514E+03	-1.741984E+01	1.906398E-02	0.000000E+00
8.385752E+03	-1.741796E+01	1.913503E-02	0.000000E+00
8.579359E+03	-1.741460E+01	1.910032E-02	0.000000E+00
8.777436E+03	-1.740980E+01	1.885850E-02	0.000000E+00
8.980086E+03	-1.740579E+01	1.858628E-02	0.000000E+00
9.187415E+03	-1.740136E+01	1.891831E-02	0.000000E+00
9.399531E+03	-1.739175E+01	1.977381E-02	0.000000E+00
9.616544E+03	-1.737581E+01	2.062210E-02	0.000000E+00
9.838567E+03	-1.735753E+01	2.149829E-02	0.000000E+00
1.006572E+04	-1.734127E+01	2.227177E-02	0.000000E+00
1.029811E+04	-1.733177E+01	2.253943E-02	0.000000E+00
1.053587E+04	-1.732607E+01	2.231249E-02	0.000000E+00
1.077912E+04	-1.731755E+01	2.188317E-02	0.000000E+00
1.102798E+04	-1.731041E+01	2.161649E-02	0.000000E+00
1.128259E+04	-1.731176E+01	2.153840E-02	0.000000E+00
1.154308E+04	-1.732148E+01	2.128114E-02	0.000000E+00
1.180958E+04	-1.733435E+01	2.080166E-02	0.000000E+00
1.208224E+04	-1.734702E+01	2.006452E-02	0.000000E+00
1.236119E+04	-1.736112E+01	1.920375E-02	0.000000E+00
1.264658E+04	-1.737526E+01	1.917926E-02	0.000000E+00
1.293856E+04	-1.737683E+01	1.985941E-02	0.000000E+00
1.323728E+04	-1.735325E+01	2.049510E-02	0.000000E+00
1.354290E+04	-1.731018E+01	2.118830E-02	0.000000E+00
1.385557E+04	-1.727276E+01	2.144695E-02	0.000000E+00
1.417546E+04	-1.725917E+01	2.083273E-02	0.000000E+00
1.450274E+04	-1.726173E+01	1.979696E-02	0.000000E+00
1.483757E+04	-1.725815E+01	1.881729E-02	0.000000E+00
1.518014E+04	-1.723588E+01	1.781920E-02	0.000000E+00
1.553061E+04	-1.720632E+01	1.678393E-02	0.000000E+00
1.588918E+04	-1.719185E+01	1.563019E-02	0.000000E+00
1.625602E+04	-1.720309E+01	1.458754E-02	0.000000E+00
1.663133E+04	-1.722919E+01	1.460544E-02	0.000000E+00
1.701531E+04	-1.725352E+01	1.530910E-02	0.000000E+00
1.740815E+04	-1.726509E+01	1.610841E-02	0.000000E+00
1.781007E+04	-1.725181E+01	1.722593E-02	0.000000E+00
1.822126E+04	-1.721020E+01	1.880045E-02	0.000000E+00
1.864194E+04	-1.715927E+01	1.989573E-02	0.000000E+00
1.907234E+04	-1.712208E+01	1.956376E-02	0.000000E+00
1.951268E+04	-1.709826E+01	1.824458E-02	0.000000E+00
1.996318E+04	-1.707476E+01	1.696286E-02	0.000000E+00
2.042408E+04	-1.705198E+01	1.594827E-02	0.000000E+00
2.089563E+04	-1.704283E+01	1.486919E-02	0.000000E+00
2.137806E+04	-1.705529E+01	1.421499E-02	0.000000E+00
2.187163E+04	-1.708568E+01	1.573274E-02	0.000000E+00
2.237659E+04	-1.712569E+01	1.912838E-02	0.000000E+00
2.289321E+04	-1.716179E+01	2.297049E-02	0.000000E+00
2.342176E+04	-1.717707E+01	2.723452E-02	0.000000E+00
2.396252E+04	-1.716532E+01	3.400016E-02	0.000000E+00
2.451575E+04	-1.713331E+01	4.733632E-02	0.000000E+00
