#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.691547E+01	5.240869E-02	0.000000E+00
3.365337E+03	-1.695363E+01	4.014219E-02	0.000000E+00
3.443035E+03	-1.698210E+01	3.370949E-02	0.000000E+00
3.522526E+03	-1.699510E+01	3.052881E-02	0.000000E+00
3.603853E+03	-1.698752E+01	2.807449E-02	0.000000E+00
3.687058E+03	-1.695756E+01	2.540640E-02	0.000000E+00
3.772183E+03	-1.690951E+01	2.285731E-02	0.000000E+00
3.859274E+03	-1.685167E+01	2.106106E-02	0.000000E+00
3.948375E+03	-1.679287E+01	1.989010E-02	0.000000E+00
4.039534E+03	-1.673961E+01	1.879701E-02	0.000000E+00
4.132797E+03	-1.669344E+01	1.762721E-02	0.000000E+00
4.228214E+03	-1.665121E+01	1.649111E-02	0.000000E+00
4.325833E+03	-1.660733E+01	1.548190E-02	0.000000E+00
4.425707E+03	-1.655864E+01	1.462610E-02	0.000000E+00
4.527886E+03	-1.650646E+01	1.385264E-02	0.000000E+00
4.632424E+03	-1.645439E+01	1.307239E-02	0.000000E+00
4.739376E+03	-1.640654E+01	1.236284E-02	0.000000E+00
4.848796E+03	-1.636851E+01	1.199035E-02	0.000000E+00
4.960744E+03	-1.634194E+01	1.193827E-02	0.000000E+00
5.075276E+03	-1.632336E+01	1.184781E-02	0.000000E+00
5.192452E+03	-1.631154E+01	1.166697E-02	0.000000E+00
5.312333E+03	-1.630729E+01	1.152094E-02	0.000000E+00
5.434982E+03	-1.630952E+01	1.157948E-02	0.000000E+00
5.560463E+03	-1.630997E+01	1.179260E-02	0.000000E+00
5.688841E+03	-1.629675E+01	1.197599E-02	0.000000E+00
5.820183E+03	-1.627454E+01	1.193639E-02	0.000000E+00
5.954557E+03	-1.625005E+01	1.161209E-02	0.000000E+00
6.092034E+03	-1.622456E+01	1.107096E-02	0.000000E+00
6.232684E+03	-1.619991E+01	1.062023E-02	0.000000E+00
6.376582E+03	-1.617843E+01	1.051718E-02	0.000000E+00
6.523803E+03	-1.616111E+01	1.056900E-02	0.000000E+00
6.674422E+03	-1.614573E+01	1.064490E-02	0.000000E+00
6.828518E+03	-1.613221E+01	1.064645E-02	0.000000E+00
6.986173E+03	-1.612338E+01	1.057631E-02	0.000000E+00
7.147467E+03	-1.612178E+01	1.047866E-02	0.000000E+00
7.312485E+03	-1.612672E+01	1.033083E-02	0.000000E+00
7.481313E+03	-1.613621E+01	1.011649E-02	0.000000E+00
