#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.689774E+01	5.228224E-02	0.000000E+00
3.365337E+03	-1.698488E+01	4.012066E-02	0.000000E+00
3.443035E+03	-1.707354E+01	3.530686E-02	0.000000E+00
3.522526E+03	-1.715810E+01	3.361148E-02	0.000000E+00
3.603853E+03	-1.723212E+01	3.242865E-02	0.000000E+00
3.687058E+03	-1.729023E+01	3.129028E-02	0.000000E+00
3.772183E+03	-1.733093E+01	3.032835E-02	0.000000E+00
3.859274E+03	-1.735647E+01	2.958849E-02	0.000000E+00
3.948375E+03	-1.737140E+01	2.895097E-02	0.000000E+00
4.039534E+03	-1.738063E+01	2.826703E-02	0.000000E+00
4.132797E+03	-1.738681E+01	2.750843E-02	0.000000E+00
4.228214E+03	-1.738854E+01	2.679785E-02	0.000000E+00
4.325833E+03	-1.738174E+01	2.626374E-02	0.000000E+00
4.425707E+03	-1.736423E+01	2.581280E-02	0.000000E+00
4.527886E+03	-1.733821E+01	2.528237E-02	0.000000E+00
4.632424E+03	-1.730860E+01	2.460029E-02	0.000000E+00
4.739376E+03	-1.728106E+01	2.384668E-02	0.000000E+00
4.848796E+03	-1.726199E+01	2.324767E-02	0.000000E+00
4.960744E+03	-1.725302E+01	2.283550E-02	0.000000E+00
5.075276E+03	-1.725057E+01	2.232450E-02	0.000000E+00
5.192452E+03	-1.725294E+01	2.154728E-02	0.000000E+00
5.312333E+03	-1.725896E+01	2.057327E-02	0.000000E+00
5.434982E+03	-1.726349E+01	1.977556E-02	0.000000E+00
5.560463E+03	-1.725508E+01	1.963593E-02	0.000000E+00
5.688841E+03	-1.722915E+01	1.988820E-02	0.000000E+00
5.820183E+03	-1.719635E+01	1.973566E-02	0.000000E+00
5.954557E+03	-1.716828E+01	1.895776E-02	0.000000E+00
6.092034E+03	-1.715110E+01	1.768228E-02	0.000000E+00
6.232684E+03	-1.714818E+01	1.610711E-02	0.000000E+00
6.376582E+03	-1.715962E+01	1.462938E-02	0.000000E+00
6.523803E+03	-1.717976E+01	1.373310E-02	0.000000E+00
6.674422E+03	-1.719585E+01	1.334357E-02	0.000000E+00
6.828518E+03	-1.719715E+01	1.283391E-02	0.000000E+00
6.986173E+03	-1.717958E+01	1.210631E-02	0.000000E+00
7.147467E+03	-1.714614E+01	1.154196E-02	0.000000E+00
7.312485E+03	-1.710356E+01	1.127175E-02	0.000000E+00
7.481313E+03	-1.705951E+01	1.104283E-02	0.000000E+00
7.654039E+03	-1.701818E+01	1.058931E-02	0.000000E+00
7.830752E+03	-1.698044E+01	9.953835E-03	0.000000E+00
8.011546E+03	-1.695209E+01	9.655549E-03	0.000000E+00
8.196514E+03	-1.693463E+01	9.720877E-03	0.000000E+00
8.385752E+03	-1.692289E+01	9.782530E-03	0.000000E+00
8.579359E+03	-1.691001E+01	9.752280E-03	0.000000E+00
8.777436E+03	-1.689529E+01	9.610991E-03	0.000000E+00
8.980086E+03	-1.687952E+01	9.360019E-03	0.000000E+00
9.187415E+03	-1.686069E+01	9.520553E-03	0.000000E+00
9.399531E+03	-1.683507E+01	9.987538E-03	0.000000E+00
9.616544E+03	-1.680370E+01	1.025786E-02	0.000000E+00
9.838567E+03	-1.677302E+01	1.069764E-02	0.000000E+00
1.006572E+04	-1.674953E+01	1.137177E-02	0.000000E+00
1.029811E+04	-1.673930E+01	1.189624E-02	0.000000E+00
1.053587E+04	-1.674040E+01	1.220759E-02	0.000000E+00
1.077912E+04	-1.674433E+01	1.240749E-02	0.000000E+00
1.102798E+04	-1.675418E+01	1.275312E-02	0.000000E+00
1.128259E+04	-1.677569E+01	1.315228E-02	0.000000E+00
1.154308E+04	-1.680745E+01	1.312180E-02	0.000000E+00
1.180958E+04	-1.684317E+01	1.283023E-02	0.000000E+00
1.208224E+04	-1.687875E+01	1.242773E-02	0.000000E+00
1.236119E+04	-1.691490E+01	1.196197E-02	0.000000E+00
1.264658E+04	-1.694905E+01	1.233564E-02	0.000000E+00
1.293856E+04	-1.696783E+01	1.309650E-02	0.000000E+00
1.323728E+04	-1.695866E+01	1.369739E-02	0.000000E+00
1.354290E+04	-1.692767E+01	1.469187E-02	0.000000E+00
1.385557E+04	-1.690021E+01	1.532058E-02	0.000000E+00
1.417546E+04	-1.689481E+01	1.482188E-02	0.000000E+00
1.450274E+04	-1.690505E+01	1.378301E-02	0.000000E+00
1.483757E+04	-1.691015E+01	1.289980E-02	0.000000E+00
1.518014E+04	-1.689888E+01	1.214283E-02	0.000000E+00
1.553061E+04	-1.688297E+01	1.159022E-02	0.000000E+00
1.588918E+04	-1.688381E+01	1.105149E-02	0.000000E+00
1.625602E+04	-1.691033E+01	1.049272E-02	0.000000E+00
1.663133E+04	-1.695035E+01	1.073459E-02	0.000000E+00
1.701531E+04	-1.698640E+01	1.138022E-02	0.000000E+00
1.740815E+04	-1.700697E+01	1.199618E-02	0.000000E+00
1.781007E+04	-1.700077E+01	1.305784E-02	0.000000E+00
1.822126E+04	-1.696627E+01	1.484050E-02	0.000000E+00
1.864194E+04	-1.692413E+01	1.615812E-02	0.000000E+00
1.907234E+04	-1.689815E+01	1.588929E-02	0.000000E+00
1.951268E+04	-1.688827E+01	1.459654E-02	0.000000E+00
1.996318E+04	-1.688075E+01	1.349638E-02	0.000000E+00
2.042408E+04	-1.687405E+01	1.282992E-02	0.000000E+00
2.089563E+04	-1.687955E+01	1.209277E-02	0.000000E+00
2.137806E+04	-1.690550E+01	1.146066E-02	0.000000E+00
2.187163E+04	-1.695000E+01	1.238975E-02	0.000000E+00
2.237659E+04	-1.700583E+01	1.471670E-02	0.000000E+00
2.289321E+04	-1.705912E+01	1.726784E-02	0.000000E+00
2.342176E+04	-1.709194E+01	2.009518E-02	0.000000E+00
2.396252E+04	-1.709686E+01	2.568304E-02	0.000000E+00
2.451575E+04	-1.707970E+01	3.880899E-02	0.000000E+00
