#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.668229E+01	5.515887E-02	0.000000E+00
3.365337E+03	-1.677176E+01	4.218048E-02	0.000000E+00
3.443035E+03	-1.686403E+01	3.672081E-02	0.000000E+00
3.522526E+03	-1.695386E+01	3.478634E-02	0.000000E+00
3.603853E+03	-1.703510E+01	3.363654E-02	0.000000E+00
3.687058E+03	-1.710243E+01	3.258847E-02	0.000000E+00
3.772183E+03	-1.715407E+01	3.166579E-02	0.000000E+00
3.859274E+03	-1.719180E+01	3.093315E-02	0.000000E+00
3.948375E+03	-1.721982E+01	3.034811E-02	0.000000E+00
4.039534E+03	-1.724300E+01	2.979579E-02	0.000000E+00
4.132797E+03	-1.726430E+01	2.921086E-02	0.000000E+00
4.228214E+03	-1.728281E+01	2.865600E-02	0.000000E+00
4.325833E+03	-1.729483E+01	2.822764E-02	0.000000E+00
4.425707E+03	-1.729824E+01	2.786151E-02	0.000000E+00
4.527886E+03	-1.729485E+01	2.744545E-02	0.000000E+00
4.632424E+03	-1.728892E+01	2.692958E-02	0.000000E+00
4.739376E+03	-1.728532E+01	2.635652E-02	0.000000E+00
4.848796E+03	-1.728945E+01	2.585670E-02	0.000000E+00
4.960744E+03	-1.730223E+01	2.543979E-02	0.000000E+00
5.075276E+03	-1.731974E+01	2.491723E-02	0.000000E+00
5.192452E+03	-1.733990E+01	2.419264E-02	0.000000E+00
5.312333E+03	-1.736095E+01	2.336187E-02	0.000000E+00
5.434982E+03	-1.737713E+01	2.281799E-02	0.000000E+00
5.560463E+03	-1.737708E+01	2.305688E-02	0.000000E+00
5.688841E+03	-1.735726E+01	2.377383E-02	0.000000E+00
5.820183E+03	-1.732982E+01	2.412419E-02	0.000000E+00
5.954557E+03	-1.730795E+01	2.385817E-02	0.000000E+00
6.092034E+03	-1.729913E+01	2.310383E-02	0.000000E+00
6.232684E+03	-1.730736E+01	2.202738E-02	0.000000E+00
6.376582E+03	-1.733258E+01	2.091477E-02	0.000000E+00
6.523803E+03	-1.736827E+01	2.018151E-02	0.000000E+00
6.674422E+03	-1.740040E+01	1.989371E-02	0.000000E+00
6.828518E+03	-1.741675E+01	1.955369E-02	0.000000E+00
6.986173E+03	-1.741215E+01	1.897059E-02	0.000000E+00
7.147467E+03	-1.738949E+01	1.835880E-02	0.000000E+00
7.312485E+03	-1.735647E+01	1.780327E-02	0.000000E+00
7.481313E+03	-1.732216E+01	1.715421E-02	0.000000E+00
7.654039E+03	-1.729186E+01	1.628219E-02	0.000000E+00
7.830752E+03	-1.726679E+01	1.536427E-02	0.000000E+00
8.011546E+03	-1.725214E+01	1.494317E-02	0.000000E+00
8.196514E+03	-1.724892E+01	1.501186E-02	0.000000E+00
8.385752E+03	-1.725192E+01	1.512547E-02	0.000000E+00
8.579359E+03	-1.725433E+01	1.503591E-02	0.000000E+00
8.777436E+03	-1.725549E+01	1.464720E-02	0.000000E+00
8.980086E+03	-1.725654E+01	1.414470E-02	0.000000E+00
9.187415E+03	-1.725555E+01	1.429229E-02	0.000000E+00
9.399531E+03	-1.724805E+01	1.511359E-02	0.000000E+00
9.616544E+03	-1.723356E+01	1.600280E-02	0.000000E+00
9.838567E+03	-1.721682E+01	1.703828E-02	0.000000E+00
1.006572E+04	-1.720290E+01	1.818768E-02	0.000000E+00
1.029811E+04	-1.719747E+01	1.901622E-02	0.000000E+00
1.053587E+04	-1.719948E+01	1.940634E-02	0.000000E+00
1.077912E+04	-1.719994E+01	1.952266E-02	0.000000E+00
1.102798E+04	-1.720259E+01	1.965938E-02	0.000000E+00
1.128259E+04	-1.721395E+01	1.984144E-02	0.000000E+00
1.154308E+04	-1.723370E+01	1.973995E-02	0.000000E+00
