#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.711298E+01	5.087102E-02	0.000000E+00
3.365337E+03	-1.718597E+01	3.886481E-02	0.000000E+00
3.443035E+03	-1.725609E+01	3.362985E-02	0.000000E+00
3.522526E+03	-1.731728E+01	3.146627E-02	0.000000E+00
3.603853E+03	-1.736316E+01	2.988579E-02	0.000000E+00
3.687058E+03	-1.738926E+01	2.833332E-02	0.000000E+00
3.772183E+03	-1.739594E+01	2.694903E-02	0.000000E+00
3.859274E+03	-1.738752E+01	2.584076E-02	0.000000E+00
3.948375E+03	-1.737007E+01	2.480916E-02	0.000000E+00
4.039534E+03	-1.734906E+01	2.359417E-02	0.000000E+00
4.132797E+03	-1.732657E+01	2.219228E-02	0.000000E+00
4.228214E+03	-1.730032E+01	2.082439E-02	0.000000E+00
4.325833E+03	-1.726547E+01	1.969467E-02	0.000000E+00
4.425707E+03	-1.721962E+01	1.871496E-02	0.000000E+00
4.527886E+03	-1.716518E+01	1.764111E-02	0.000000E+00
4.632424E+03	-1.710752E+01	1.631542E-02	0.000000E+00
4.739376E+03	-1.705282E+01	1.493764E-02	0.000000E+00
4.848796E+03	-1.700831E+01	1.408927E-02	0.000000E+00
4.960744E+03	-1.697621E+01	1.388802E-02	0.000000E+00
5.075276E+03	-1.695298E+01	1.373192E-02	0.000000E+00
5.192452E+03	-1.693713E+01	1.335972E-02	0.000000E+00
5.312333E+03	-1.692825E+01	1.293263E-02	0.000000E+00
5.434982E+03	-1.692255E+01	1.275453E-02	0.000000E+00
5.560463E+03	-1.690900E+01	1.290027E-02	0.000000E+00
5.688841E+03	-1.688270E+01	1.306064E-02	0.000000E+00
5.820183E+03	-1.684946E+01	1.284621E-02	0.000000E+00
5.954557E+03	-1.681520E+01	1.228276E-02	0.000000E+00
6.092034E+03	-1.678299E+01	1.155035E-02	0.000000E+00
6.232684E+03	-1.675525E+01	1.087463E-02	0.000000E+00
6.376582E+03	-1.673350E+01	1.044753E-02	0.000000E+00
6.523803E+03	-1.671588E+01	1.027267E-02	0.000000E+00
6.674422E+03	-1.669563E+01	1.029592E-02	0.000000E+00
6.828518E+03	-1.666862E+01	1.021639E-02	0.000000E+00
6.986173E+03	-1.663581E+01	1.000729E-02	0.000000E+00
7.147467E+03	-1.660164E+01	9.862706E-03	0.000000E+00
7.312485E+03	-1.657028E+01	9.781924E-03	0.000000E+00
7.481313E+03	-1.654510E+01	9.651855E-03	0.000000E+00
7.654039E+03	-1.652634E+01	9.487759E-03	0.000000E+00
7.830752E+03	-1.651257E+01	9.377005E-03	0.000000E+00
8.011546E+03	-1.650896E+01	9.452106E-03	0.000000E+00
8.196514E+03	-1.651628E+01	9.563954E-03	0.000000E+00
8.385752E+03	-1.652794E+01	9.600555E-03	0.000000E+00
8.579359E+03	-1.653570E+01	9.654908E-03	0.000000E+00
8.777436E+03	-1.653702E+01	9.728474E-03	0.000000E+00
8.980086E+03	-1.652997E+01	9.655208E-03	0.000000E+00
9.187415E+03	-1.651058E+01	9.768866E-03	0.000000E+00
9.399531E+03	-1.647580E+01	1.010620E-02	0.000000E+00
9.616544E+03	-1.642926E+01	1.020051E-02	0.000000E+00
9.838567E+03	-1.638088E+01	1.027197E-02	0.000000E+00
1.006572E+04	-1.634044E+01	1.047462E-02	0.000000E+00
1.029811E+04	-1.631604E+01	1.068900E-02	0.000000E+00
1.053587E+04	-1.630599E+01	1.089123E-02	0.000000E+00
1.077912E+04	-1.630328E+01	1.103497E-02	0.000000E+00
1.102798E+04	-1.631054E+01	1.125986E-02	0.000000E+00
1.128259E+04	-1.633266E+01	1.156175E-02	0.000000E+00
1.154308E+04	-1.636707E+01	1.153721E-02	0.000000E+00
1.180958E+04	-1.640674E+01	1.133169E-02	0.000000E+00
1.208224E+04	-1.644745E+01	1.099260E-02	0.000000E+00
1.236119E+04	-1.649000E+01	1.050902E-02	0.000000E+00
1.264658E+04	-1.653156E+01	1.096565E-02	0.000000E+00
1.293856E+04	-1.655811E+01	1.176208E-02	0.000000E+00
1.323728E+04	-1.655688E+01	1.229829E-02	0.000000E+00
1.354290E+04	-1.653431E+01	1.331863E-02	0.000000E+00
1.385557E+04	-1.651606E+01	1.394300E-02	0.000000E+00
1.417546E+04	-1.652088E+01	1.330073E-02	0.000000E+00
1.450274E+04	-1.654255E+01	1.221941E-02	0.000000E+00
1.483757E+04	-1.656065E+01	1.156716E-02	0.000000E+00
1.518014E+04	-1.656444E+01	1.116935E-02	0.000000E+00
1.553061E+04	-1.656543E+01	1.095808E-02	0.000000E+00
1.588918E+04	-1.658316E+01	1.061739E-02	0.000000E+00
1.625602E+04	-1.662361E+01	1.009685E-02	0.000000E+00
1.663133E+04	-1.667277E+01	1.031705E-02	0.000000E+00
1.701531E+04	-1.671364E+01	1.095622E-02	0.000000E+00
1.740815E+04	-1.673670E+01	1.152590E-02	0.000000E+00
1.781007E+04	-1.673290E+01	1.241469E-02	0.000000E+00
1.822126E+04	-1.670326E+01	1.400160E-02	0.000000E+00
1.864194E+04	-1.667097E+01	1.519464E-02	0.000000E+00
1.907234E+04	-1.666097E+01	1.490067E-02	0.000000E+00
1.951268E+04	-1.667172E+01	1.372072E-02	0.000000E+00
1.996318E+04	-1.668600E+01	1.282107E-02	0.000000E+00
2.042408E+04	-1.669871E+01	1.237759E-02	0.000000E+00
2.089563E+04	-1.671931E+01	1.193252E-02	0.000000E+00
2.137806E+04	-1.675662E+01	1.166849E-02	0.000000E+00
2.187163E+04	-1.681148E+01	1.306023E-02	0.000000E+00
2.237659E+04	-1.687947E+01	1.605368E-02	0.000000E+00
2.289321E+04	-1.694748E+01	1.950117E-02	0.000000E+00
2.342176E+04	-1.699633E+01	2.328650E-02	0.000000E+00
2.396252E+04	-1.701705E+01	2.942956E-02	0.000000E+00
2.451575E+04	-1.701464E+01	4.228651E-02	0.000000E+00
