#wls	flux	fluxerr	mangling_mask
5.637251E+03	-1.710519E+01	2.426554E-01	-4.864558E-02
5.637451E+03	-1.710621E+01	2.396862E-01	-4.863770E-02
5.637651E+03	-1.710373E+01	2.372944E-01	-4.862982E-02
5.637851E+03	-1.710400E+01	2.369406E-01	-4.862193E-02
5.638051E+03	-1.710168E+01	2.358374E-01	-4.861405E-02
5.638251E+03	-1.710039E+01	2.351498E-01	-4.860617E-02
5.638451E+03	-1.709888E+01	2.340866E-01	-4.859829E-02
5.638651E+03	-1.709853E+01	2.338258E-01	-4.859041E-02
5.638851E+03	-1.709609E+01	2.324055E-01	-4.858253E-02
5.639051E+03	-1.709936E+01	2.339094E-01	-4.857465E-02
5.639251E+03	-1.709616E+01	2.331856E-01	-4.856677E-02
5.639451E+03	-1.709414E+01	2.319526E-01	-4.855887E-02
5.639651E+03	-1.709143E+01	2.293093E-01	-4.855097E-02
5.639851E+03	-1.709163E+01	2.281527E-01	-4.854307E-02
5.640051E+03	-1.709204E+01	2.267067E-01	-4.853518E-02
5.640251E+03	-1.709387E+01	2.280709E-01	-4.852728E-02
5.640451E+03	-1.709113E+01	2.274746E-01	-4.851938E-02
5.640651E+03	-1.709268E+01	2.267906E-01	-4.851148E-02
5.640851E+03	-1.709402E+01	2.285030E-01	-4.850358E-02
5.641051E+03	-1.709498E+01	2.292103E-01	-4.849569E-02
5.641251E+03	-1.709559E+01	2.309114E-01	-4.848779E-02
5.641452E+03	-1.709371E+01	2.295956E-01	-4.847983E-02
5.641652E+03	-1.709403E+01	2.283518E-01	-4.847192E-02
5.641852E+03	-1.709072E+01	2.266562E-01	-4.846400E-02
5.642052E+03	-1.709030E+01	2.269845E-01	-4.845608E-02
5.642252E+03	-1.709407E+01	2.287438E-01	-4.844817E-02
5.642452E+03	-1.709211E+01	2.269729E-01	-4.844025E-02
5.642652E+03	-1.709187E+01	2.260729E-01	-4.843234E-02
5.642852E+03	-1.709269E+01	2.256370E-01	-4.842442E-02
5.643052E+03	-1.709083E+01	2.239412E-01	-4.841651E-02
5.643252E+03	-1.708969E+01	2.232654E-01	-4.840860E-02
5.643452E+03	-1.708928E+01	2.232610E-01	-4.840066E-02
5.643651E+03	-1.708749E+01	2.222867E-01	-4.839277E-02
5.643851E+03	-1.708603E+01	2.206051E-01	-4.838483E-02
5.644051E+03	-1.708483E+01	2.198824E-01	-4.837690E-02
5.644252E+03	-1.708310E+01	2.192132E-01	-4.836892E-02
5.644452E+03	-1.708027E+01	2.181986E-01	-4.836099E-02
5.644651E+03	-1.707939E+01	2.173568E-01	-4.835310E-02
5.645051E+03	-1.707911E+01	2.168769E-01	-4.833723E-02
5.645251E+03	-1.707972E+01	2.154303E-01	-4.832930E-02
5.645451E+03	-1.707739E+01	2.146304E-01	-4.832137E-02
5.645651E+03	-1.707623E+01	2.160247E-01	-4.831341E-02
5.646051E+03	-1.707747E+01	2.169577E-01	-4.829751E-02
5.646251E+03	-1.707847E+01	2.173138E-01	-4.828956E-02
5.646451E+03	-1.707705E+01	2.164513E-01	-4.828160E-02
5.646652E+03	-1.707432E+01	2.149209E-01	-4.827361E-02
5.646852E+03	-1.707324E+01	2.131090E-01	-4.826566E-02
5.647052E+03	-1.707254E+01	2.141166E-01	-4.825771E-02
5.647252E+03	-1.707120E+01	2.153992E-01	-4.824976E-02
5.647452E+03	-1.707078E+01	2.144371E-01	-4.824181E-02
