#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.676025E+01	4.933548E-02	-5.685131E-03
3.365337E+03	-1.684181E+01	3.683386E-02	-5.685131E-03
3.443035E+03	-1.692793E+01	3.223111E-02	-5.685131E-03
3.522526E+03	-1.701265E+01	3.083090E-02	-5.685131E-03
3.603853E+03	-1.708782E+01	2.983695E-02	-5.685131E-03
3.687058E+03	-1.714577E+01	2.884091E-02	-5.685131E-03
3.772183E+03	-1.718408E+01	2.800030E-02	-5.685131E-03
3.859274E+03	-1.720594E+01	2.736846E-02	-5.685131E-03
3.948375E+03	-1.721851E+01	2.680908E-02	-5.685131E-03
4.039534E+03	-1.722899E+01	2.615535E-02	-5.685131E-03
4.132797E+03	-1.723957E+01	2.538396E-02	-5.685131E-03
4.228214E+03	-1.724648E+01	2.465244E-02	-5.685131E-03
4.325833E+03	-1.724347E+01	2.413560E-02	-5.685131E-03
4.425707E+03	-1.722730E+01	2.371627E-02	-5.685131E-03
4.527886E+03	-1.720021E+01	2.319889E-02	-5.685131E-03
4.632424E+03	-1.716738E+01	2.249535E-02	-5.685131E-03
4.739376E+03	-1.713495E+01	2.168836E-02	-5.685131E-03
4.848796E+03	-1.711174E+01	2.106181E-02	-5.685131E-03
4.960744E+03	-1.710107E+01	2.067977E-02	-5.685131E-03
5.075276E+03	-1.709910E+01	2.020054E-02	-5.685131E-03
5.192452E+03	-1.710416E+01	1.944681E-02	-5.685131E-03
5.312333E+03	-1.711469E+01	1.848485E-02	-5.685131E-03
5.434982E+03	-1.712379E+01	1.772584E-02	-5.685131E-03
5.560463E+03	-1.711673E+01	1.776245E-02	-5.685131E-03
5.688841E+03	-1.708865E+01	1.827124E-02	-5.685131E-03
5.820183E+03	-1.705439E+01	1.829057E-02	-5.685131E-03
5.954557E+03	-1.702735E+01	1.763810E-02	-5.685131E-03
6.092034E+03	-1.701199E+01	1.647916E-02	-5.685131E-03
6.232684E+03	-1.700948E+01	1.498281E-02	-5.685131E-03
6.376582E+03	-1.701906E+01	1.353821E-02	-5.685131E-03
6.523803E+03	-1.703681E+01	1.269413E-02	-5.685131E-03
6.674422E+03	-1.705149E+01	1.242922E-02	-5.683917E-03
6.828518E+03	-1.705244E+01	1.200655E-02	-5.324318E-03
6.986173E+03	-1.703465E+01	1.132102E-02	-4.944065E-03
7.147467E+03	-1.700103E+01	1.081138E-02	-4.534190E-03
7.312485E+03	-1.695788E+01	1.061078E-02	-4.085596E-03
7.481313E+03	-1.691353E+01	1.043882E-02	-3.588785E-03
7.654039E+03	-1.687297E+01	1.001933E-02	-3.034323E-03
7.830752E+03	-1.683589E+01	9.371275E-03	-2.412642E-03
8.011546E+03	-1.680864E+01	9.094856E-03	-1.721911E-03
8.196514E+03	-1.679321E+01	9.203991E-03	-9.717369E-04
8.385752E+03	-1.678436E+01	9.282786E-03	-1.728165E-04
8.579359E+03	-1.677432E+01	9.261149E-03	6.637286E-04
8.777436E+03	-1.676262E+01	9.122516E-03	1.527164E-03
8.980086E+03	-1.675010E+01	8.803343E-03	2.406783E-03
9.187415E+03	-1.673484E+01	8.941452E-03	3.290701E-03
9.399531E+03	-1.671235E+01	9.435045E-03	4.166535E-03
9.616544E+03	-1.668255E+01	9.640146E-03	5.023674E-03
9.838567E+03	-1.665074E+01	1.004185E-02	5.851708E-03
1.006572E+04	-1.662261E+01	1.071657E-02	6.639743E-03
1.029811E+04	-1.660598E+01	1.121191E-02	7.099870E-03
1.053587E+04	-1.659978E+01	1.149033E-02	7.099870E-03
1.077912E+04	-1.659655E+01	1.162782E-02	7.099870E-03
1.102798E+04	-1.660062E+01	1.193161E-02	7.099870E-03
1.128259E+04	-1.661867E+01	1.235352E-02	7.099870E-03
1.154308E+04	-1.664821E+01	1.228278E-02	7.099870E-03
1.180958E+04	-1.668163E+01	1.195133E-02	7.099870E-03
1.208224E+04	-1.671472E+01	1.151394E-02	7.099870E-03
1.236119E+04	-1.674928E+01	1.088801E-02	7.099870E-03
1.264658E+04	-1.678298E+01	1.131103E-02	7.099870E-03
1.293856E+04	-1.680070E+01	1.217132E-02	7.099870E-03
1.323728E+04	-1.678808E+01	1.274387E-02	7.099870E-03
1.354290E+04	-1.675166E+01	1.388318E-02	7.099870E-03
1.385557E+04	-1.672080E+01	1.461543E-02	7.099870E-03
1.417546E+04	-1.671677E+01	1.401361E-02	7.099870E-03
1.450274E+04	-1.673087E+01	1.287877E-02	7.099870E-03
1.483757E+04	-1.673808E+01	1.204056E-02	7.099870E-03
1.518014E+04	-1.672549E+01	1.133298E-02	7.099870E-03
1.553061E+04	-1.670721E+01	1.085674E-02	7.099870E-03
1.588918E+04	-1.670756E+01	1.036957E-02	7.099870E-03
1.625602E+04	-1.673545E+01	9.732224E-03	7.099870E-03
1.663133E+04	-1.677582E+01	9.999033E-03	7.099870E-03
1.701531E+04	-1.681073E+01	1.064848E-02	7.099870E-03
1.740815E+04	-1.683089E+01	1.119984E-02	7.099870E-03
1.781007E+04	-1.682363E+01	1.224413E-02	7.099870E-03
1.822126E+04	-1.678507E+01	1.420332E-02	7.099870E-03
1.864194E+04	-1.673913E+01	1.567967E-02	7.099870E-03
1.907234E+04	-1.671435E+01	1.533035E-02	7.099870E-03
1.951268E+04	-1.670835E+01	1.388028E-02	7.099870E-03
1.996318E+04	-1.670228E+01	1.276657E-02	7.099870E-03
2.042408E+04	-1.669444E+01	1.219565E-02	7.099870E-03
2.089563E+04	-1.669917E+01	1.150930E-02	7.099870E-03
2.137806E+04	-1.672533E+01	1.074445E-02	7.099870E-03
2.187163E+04	-1.676938E+01	1.160495E-02	7.099870E-03
2.237659E+04	-1.682515E+01	1.386968E-02	7.099870E-03
2.289321E+04	-1.687965E+01	1.620572E-02	7.099870E-03
2.342176E+04	-1.691230E+01	1.868441E-02	7.099870E-03
2.396252E+04	-1.691435E+01	2.394466E-02	7.099870E-03
2.451575E+04	-1.689336E+01	3.747155E-02	7.099870E-03
