#wls	flux	fluxerr	mangling_mask
1.024104E+04	-1.699777E+01	2.494920E-01	1.048527E-01
1.024164E+04	-1.700046E+01	2.508126E-01	1.048623E-01
1.024224E+04	-1.700241E+01	2.538726E-01	1.048719E-01
1.024344E+04	-1.700128E+01	2.539660E-01	1.048911E-01
1.024404E+04	-1.699830E+01	2.523448E-01	1.049007E-01
1.024524E+04	-1.699857E+01	2.537070E-01	1.049199E-01
1.024584E+04	-1.699774E+01	2.538720E-01	1.049295E-01
1.024644E+04	-1.699597E+01	2.529737E-01	1.049391E-01
1.024704E+04	-1.699895E+01	2.547001E-01	1.049487E-01
1.024764E+04	-1.700291E+01	2.570088E-01	1.049583E-01
1.024884E+04	-1.700490E+01	2.584067E-01	1.049775E-01
1.024944E+04	-1.700766E+01	2.607003E-01	1.049870E-01
1.025004E+04	-1.700756E+01	2.619269E-01	1.049966E-01
1.025064E+04	-1.701185E+01	2.666084E-01	1.050062E-01
1.025124E+04	-1.700912E+01	2.679527E-01	1.050158E-01
1.025184E+04	-1.701472E+01	2.756768E-01	1.050254E-01
1.025244E+04	-1.701405E+01	2.807512E-01	1.050350E-01
1.025304E+04	-1.701762E+01	2.840956E-01	1.050446E-01
1.025364E+04	-1.701783E+01	2.840103E-01	1.050542E-01
1.025424E+04	-1.701555E+01	2.831263E-01	1.050637E-01
1.025544E+04	-1.701469E+01	2.820443E-01	1.050829E-01
1.025604E+04	-1.701943E+01	2.847869E-01	1.050925E-01
1.025664E+04	-1.702477E+01	2.877291E-01	1.051021E-01
1.025724E+04	-1.702508E+01	2.868804E-01	1.051117E-01
1.025784E+04	-1.702766E+01	2.902436E-01	1.051212E-01
1.025844E+04	-1.703070E+01	2.931191E-01	1.051308E-01
1.025904E+04	-1.702884E+01	2.914429E-01	1.051404E-01
1.025964E+04	-1.703233E+01	2.947088E-01	1.051500E-01
1.026024E+04	-1.703357E+01	2.974966E-01	1.051596E-01
1.026084E+04	-1.703408E+01	2.991709E-01	1.051691E-01
1.026144E+04	-1.703110E+01	2.983637E-01	1.051787E-01
1.026264E+04	-1.702830E+01	2.959404E-01	1.051979E-01
1.026325E+04	-1.702613E+01	2.726278E-01	1.052076E-01
1.026385E+04	-1.702304E+01	2.713860E-01	1.052172E-01
1.026445E+04	-1.702336E+01	2.513214E-01	1.052268E-01
1.026505E+04	-1.702207E+01	2.482695E-01	1.052363E-01
1.026565E+04	-1.702868E+01	2.536454E-01	1.052459E-01
1.026625E+04	-1.703594E+01	2.564095E-01	1.052555E-01
1.026685E+04	-1.703246E+01	2.520425E-01	1.052651E-01
1.026745E+04	-1.703504E+01	2.519958E-01	1.052746E-01
1.026805E+04	-1.703779E+01	2.537486E-01	1.052842E-01
1.026865E+04	-1.703544E+01	2.524447E-01	1.052938E-01
1.026925E+04	-1.703505E+01	2.495619E-01	1.053033E-01
1.026985E+04	-1.703156E+01	2.465065E-01	1.053129E-01
1.027045E+04	-1.703919E+01	2.494272E-01	1.053225E-01
1.027105E+04	-1.704563E+01	2.507061E-01	1.053320E-01
1.027165E+04	-1.704972E+01	2.484603E-01	1.053416E-01
1.027225E+04	-1.706208E+01	2.556791E-01	1.053512E-01
1.027285E+04	-1.706437E+01	2.566377E-01	1.053608E-01
1.027345E+04	-1.706820E+01	2.615308E-01	1.053703E-01
1.027405E+04	-1.706706E+01	2.630592E-01	1.053799E-01
1.027465E+04	-1.706612E+01	2.626658E-01	1.053894E-01
1.027525E+04	-1.707082E+01	2.657414E-01	1.053990E-01
1.027585E+04	-1.707353E+01	2.654282E-01	1.054086E-01
1.027645E+04	-1.707993E+01	2.667645E-01	1.054181E-01
1.027705E+04	-1.707596E+01	2.737050E-01	1.054277E-01
1.027765E+04	-1.707571E+01	2.721901E-01	1.054373E-01
1.027885E+04	-1.707652E+01	2.714220E-01	1.054564E-01
1.027945E+04	-1.707642E+01	2.700824E-01	1.054660E-01
1.028005E+04	-1.707916E+01	2.697319E-01	1.054755E-01
1.028065E+04	-1.708109E+01	2.667269E-01	1.054851E-01
1.028125E+04	-1.707975E+01	2.641745E-01	1.054946E-01
1.028185E+04	-1.708031E+01	2.607644E-01	1.055042E-01
1.028245E+04	-1.708037E+01	2.600158E-01	1.055138E-01
1.028305E+04	-1.707915E+01	2.551573E-01	1.055233E-01
1.028365E+04	-1.707906E+01	2.492902E-01	1.055329E-01
1.028425E+04	-1.707624E+01	2.473495E-01	1.055424E-01
1.028485E+04	-1.707514E+01	2.438671E-01	1.055520E-01
1.028545E+04	-1.707833E+01	2.473846E-01	1.055615E-01
1.028605E+04	-1.708251E+01	2.576650E-01	1.055711E-01
1.028725E+04	-1.708511E+01	2.607924E-01	1.055902E-01
1.028785E+04	-1.708751E+01	2.626310E-01	1.055998E-01
1.028845E+04	-1.708964E+01	2.641051E-01	1.056093E-01
1.029025E+04	-1.709149E+01	2.654755E-01	1.056380E-01
1.029085E+04	-1.709309E+01	2.654346E-01	1.056475E-01
1.029145E+04	-1.709438E+01	2.719167E-01	1.056571E-01
