#wls	flux	fluxerr	mangling_mask
3.296785E+03	-1.673453E+01	5.239913E-01	8.483903E-02
3.297185E+03	-1.673096E+01	5.194273E-01	8.486398E-02
3.297586E+03	-1.673094E+01	5.204171E-01	8.488900E-02
3.298186E+03	-1.672262E+01	5.115383E-01	8.492643E-02
3.298386E+03	-1.671926E+01	5.085643E-01	8.493890E-02
3.299586E+03	-1.671609E+01	5.045986E-01	8.501373E-02
3.299786E+03	-1.671194E+01	4.999927E-01	8.502620E-02
3.299986E+03	-1.670821E+01	4.960553E-01	8.503866E-02
3.300186E+03	-1.670167E+01	4.886825E-01	8.505113E-02
3.300385E+03	-1.668880E+01	4.749350E-01	8.506354E-02
3.300985E+03	-1.668619E+01	4.727402E-01	8.510093E-02
3.301186E+03	-1.668448E+01	4.711439E-01	8.511346E-02
3.302385E+03	-1.668285E+01	4.697928E-01	8.518816E-02
3.302985E+03	-1.667214E+01	4.571422E-01	8.522553E-02
3.303185E+03	-1.666480E+01	4.423502E-01	8.523799E-02
3.303386E+03	-1.666227E+01	4.403740E-01	8.525050E-02
3.303986E+03	-1.666044E+01	4.382168E-01	8.528786E-02
3.304386E+03	-1.666028E+01	4.375314E-01	8.531277E-02
3.304586E+03	-1.665885E+01	4.363931E-01	8.532522E-02
3.305386E+03	-1.665489E+01	4.327609E-01	8.537501E-02
3.305786E+03	-1.665523E+01	4.326035E-01	8.539990E-02
3.306186E+03	-1.664811E+01	4.257457E-01	8.542479E-02
3.306586E+03	-1.664601E+01	4.235702E-01	8.544968E-02
3.306986E+03	-1.664193E+01	4.187742E-01	8.547456E-02
3.307786E+03	-1.663764E+01	4.148265E-01	8.552432E-02
3.308586E+03	-1.663864E+01	4.184117E-01	8.557407E-02
3.308786E+03	-1.663855E+01	4.178887E-01	8.558650E-02
3.308986E+03	-1.663492E+01	4.108211E-01	8.559894E-02
3.309186E+03	-1.662879E+01	4.023813E-01	8.561137E-02
3.309987E+03	-1.662747E+01	4.004232E-01	8.566116E-02
3.310387E+03	-1.662385E+01	3.989591E-01	8.568602E-02
3.310587E+03	-1.662185E+01	3.972876E-01	8.569844E-02
3.311187E+03	-1.662018E+01	3.968023E-01	8.573572E-02
3.311787E+03	-1.662134E+01	3.989623E-01	8.577300E-02
3.311987E+03	-1.661936E+01	3.971562E-01	8.578542E-02
3.312187E+03	-1.661985E+01	3.978333E-01	8.579784E-02
3.313186E+03	-1.661909E+01	3.939614E-01	8.585988E-02
3.313387E+03	-1.661581E+01	3.909816E-01	8.587236E-02
3.313786E+03	-1.661297E+01	3.905532E-01	8.589713E-02
3.313986E+03	-1.661022E+01	3.850037E-01	8.590954E-02
3.314986E+03	-1.660742E+01	3.822332E-01	8.597161E-02
3.315587E+03	-1.660445E+01	3.794544E-01	8.600890E-02
3.315787E+03	-1.660204E+01	3.775212E-01	8.602131E-02
3.316187E+03	-1.660015E+01	3.758821E-01	8.604612E-02
3.316587E+03	-1.659827E+01	3.750570E-01	8.607093E-02
3.316787E+03	-1.659645E+01	3.741642E-01	8.608334E-02
3.317387E+03	-1.659467E+01	3.690336E-01	8.612055E-02
3.317587E+03	-1.659294E+01	3.668982E-01	8.613295E-02
3.317787E+03	-1.659126E+01	3.664141E-01	8.614535E-02
3.318987E+03	-1.658956E+01	3.645824E-01	8.621974E-02
3.319787E+03	-1.658788E+01	3.635938E-01	8.626932E-02
3.319987E+03	-1.658613E+01	3.620085E-01	8.628171E-02
3.320587E+03	-1.658432E+01	3.584501E-01	8.631889E-02
3.320987E+03	-1.658248E+01	3.549510E-01	8.634366E-02
3.321187E+03	-1.658062E+01	3.541242E-01	8.635605E-02
3.321788E+03	-1.657750E+01	3.512686E-01	8.639328E-02
3.321988E+03	-1.657577E+01	3.472749E-01	8.640566E-02
3.322188E+03	-1.657335E+01	3.411249E-01	8.641804E-02
3.322388E+03	-1.657099E+01	3.388562E-01	8.643043E-02
3.323188E+03	-1.656569E+01	3.344221E-01	8.647996E-02
3.323388E+03	-1.656105E+01	3.306081E-01	8.649234E-02
3.323788E+03	-1.655843E+01	3.281367E-01	8.651709E-02
3.323988E+03	-1.655278E+01	3.238614E-01	8.652947E-02
3.324588E+03	-1.654490E+01	3.169340E-01	8.656660E-02
3.324787E+03	-1.653980E+01	3.129816E-01	8.657891E-02
3.324988E+03	-1.653696E+01	3.108887E-01	8.659135E-02
3.325387E+03	-1.653314E+01	3.067438E-01	8.661603E-02
3.325588E+03	-1.653177E+01	3.058460E-01	8.662847E-02
3.326387E+03	-1.652941E+01	3.043987E-01	8.667789E-02
3.326587E+03	-1.652616E+01	3.021819E-01	8.669025E-02
3.326987E+03	-1.652612E+01	3.010829E-01	8.671499E-02
3.327387E+03	-1.652274E+01	2.993589E-01	8.673972E-02
3.327788E+03	-1.652123E+01	2.989933E-01	8.676451E-02
3.327988E+03	-1.651594E+01	2.931848E-01	8.677687E-02
3.328388E+03	-1.651284E+01	2.884453E-01	8.680160E-02
3.328588E+03	-1.651352E+01	2.885690E-01	8.681396E-02
3.328988E+03	-1.651009E+01	2.832072E-01	8.683868E-02
3.329188E+03	-1.650869E+01	2.718020E-01	8.685103E-02
3.329388E+03	-1.650732E+01	2.707122E-01	8.686339E-02
3.330188E+03	-1.651027E+01	2.725888E-01	8.691282E-02
3.330388E+03	-1.650596E+01	2.698859E-01	8.692517E-02
3.330588E+03	-1.650510E+01	2.692097E-01	8.693752E-02
3.330788E+03	-1.650317E+01	2.642892E-01	8.694988E-02
3.332388E+03	-1.649977E+01	2.535620E-01	8.704867E-02
3.332588E+03	-1.649527E+01	2.512092E-01	8.706102E-02
3.332788E+03	-1.649704E+01	2.465949E-01	8.707336E-02
3.332988E+03	-1.649675E+01	2.451711E-01	8.708571E-02
3.333188E+03	-1.649562E+01	2.444115E-01	8.709805E-02
3.333389E+03	-1.649513E+01	2.423949E-01	8.711045E-02
3.333589E+03	-1.649438E+01	2.410082E-01	8.712280E-02
3.333789E+03	-1.649320E+01	2.406832E-01	8.713514E-02
3.334789E+03	-1.649016E+01	2.393256E-01	8.719683E-02
3.334989E+03	-1.648435E+01	2.369600E-01	8.720917E-02
3.335389E+03	-1.648497E+01	2.382874E-01	8.723384E-02
3.335589E+03	-1.648470E+01	2.379833E-01	8.724618E-02
3.335989E+03	-1.648077E+01	2.364333E-01	8.727084E-02
3.336189E+03	-1.647936E+01	2.355522E-01	8.728318E-02
3.336389E+03	-1.647754E+01	2.345731E-01	8.729551E-02
3.336588E+03	-1.647590E+01	2.312572E-01	8.730778E-02
3.336789E+03	-1.647125E+01	2.289173E-01	8.732017E-02
3.337189E+03	-1.647150E+01	2.298662E-01	8.734483E-02
3.337389E+03	-1.647049E+01	2.293419E-01	8.735716E-02
3.337788E+03	-1.647172E+01	2.294198E-01	8.738175E-02
3.337988E+03	-1.646727E+01	2.241579E-01	8.739407E-02
3.338388E+03	-1.646659E+01	2.239189E-01	8.741872E-02
3.338588E+03	-1.646219E+01	2.234822E-01	8.743105E-02
3.338788E+03	-1.646284E+01	2.155779E-01	8.744337E-02
3.338988E+03	-1.646051E+01	2.155695E-01	8.745569E-02
3.339188E+03	-1.646025E+01	2.174308E-01	8.746801E-02
3.339389E+03	-1.646006E+01	2.186400E-01	8.748040E-02
3.339589E+03	-1.645397E+01	2.156342E-01	8.749272E-02
3.340189E+03	-1.645363E+01	2.154873E-01	8.752967E-02
3.340389E+03	-1.645186E+01	2.144708E-01	8.754199E-02
3.340989E+03	-1.645298E+01	2.092610E-01	8.757894E-02
3.341189E+03	-1.645369E+01	2.106288E-01	8.759125E-02
3.342189E+03	-1.645595E+01	2.118914E-01	8.765281E-02
3.342389E+03	-1.645721E+01	2.124477E-01	8.766512E-02
3.342589E+03	-1.645909E+01	2.132430E-01	8.767743E-02
3.342789E+03	-1.645906E+01	2.123858E-01	8.768974E-02
3.342989E+03	-1.645789E+01	2.118505E-01	8.770204E-02
3.344189E+03	-1.645843E+01	2.120011E-01	8.777587E-02
3.344389E+03	-1.646035E+01	2.133142E-01	8.778818E-02
3.344589E+03	-1.646137E+01	2.140585E-01	8.780048E-02
3.344989E+03	-1.646187E+01	2.124205E-01	8.782508E-02
3.345189E+03	-1.646421E+01	2.085355E-01	8.783738E-02
3.345390E+03	-1.646509E+01	2.084418E-01	8.784974E-02
3.346390E+03	-1.646319E+01	2.075620E-01	8.791122E-02
3.346590E+03	-1.646125E+01	2.067925E-01	8.792351E-02
3.346790E+03	-1.645930E+01	2.062219E-01	8.793581E-02
3.347390E+03	-1.645553E+01	2.047870E-01	8.797268E-02
3.347590E+03	-1.645611E+01	2.059118E-01	8.798497E-02
3.347790E+03	-1.645557E+01	2.042067E-01	8.799726E-02
3.348590E+03	-1.645300E+01	2.053084E-01	8.804642E-02
3.348990E+03	-1.645245E+01	2.049617E-01	8.807099E-02
3.349189E+03	-1.645359E+01	2.052257E-01	8.808321E-02
3.349390E+03	-1.645432E+01	2.055597E-01	8.809556E-02
3.349590E+03	-1.645399E+01	2.053786E-01	8.810784E-02
3.349989E+03	-1.645319E+01	2.047008E-01	8.813234E-02
3.350189E+03	-1.645400E+01	2.058139E-01	8.814462E-02
3.350389E+03	-1.645133E+01	2.048843E-01	8.815690E-02
3.350589E+03	-1.645382E+01	2.011579E-01	8.816918E-02
3.350789E+03	-1.645435E+01	2.011132E-01	8.818146E-02
3.351390E+03	-1.645563E+01	2.015770E-01	8.821836E-02
3.351590E+03	-1.645741E+01	2.023764E-01	8.823063E-02
3.351790E+03	-1.645682E+01	2.017244E-01	8.824291E-02
3.351990E+03	-1.645870E+01	2.025897E-01	8.825518E-02
3.352190E+03	-1.646287E+01	2.045846E-01	8.826745E-02
3.352390E+03	-1.646392E+01	2.045455E-01	8.827973E-02
3.352590E+03	-1.646546E+01	2.052786E-01	8.829200E-02
3.352790E+03	-1.646641E+01	2.056168E-01	8.830427E-02
3.352990E+03	-1.646827E+01	2.057033E-01	8.831654E-02
3.353790E+03	-1.647217E+01	2.077726E-01	8.836562E-02
3.353990E+03	-1.647457E+01	2.092929E-01	8.837789E-02
3.354190E+03	-1.647718E+01	2.103495E-01	8.839015E-02
3.354390E+03	-1.647865E+01	2.111898E-01	8.840242E-02
3.354590E+03	-1.648057E+01	2.119955E-01	8.841468E-02
3.354790E+03	-1.648468E+01	2.137685E-01	8.842695E-02
3.354990E+03	-1.648919E+01	2.107121E-01	8.843921E-02
3.355190E+03	-1.649071E+01	2.120168E-01	8.845147E-02
3.355390E+03	-1.649476E+01	2.143134E-01	8.846373E-02
3.355590E+03	-1.650065E+01	2.172482E-01	8.847600E-02
3.356190E+03	-1.650354E+01	2.197157E-01	8.851277E-02
3.356390E+03	-1.650687E+01	2.226778E-01	8.852503E-02
3.356790E+03	-1.650753E+01	2.229944E-01	8.854955E-02
3.356990E+03	-1.651131E+01	2.231020E-01	8.856180E-02
